86261,100716948,38.6728,-77.26204,1,1
86262,832313022,38.67358,-77.2637,1,1
86348,100706302,38.64439,-77.28607,1,1
86349,975926183,38.64482,-77.28599,1,1
86350,975926185,38.66375,-77.27498,0,0
86351,100711460,38.66284,-77.2757,0,0
86352,100711217,38.6535,-77.28171,0,0
86353,975926184,38.65515,-77.28201,1,1
86354,975926186,38.64208,-77.28711,1,1
86355,100706248,38.64083,-77.28766,1,1
86356,100718045,38.67125,-77.25004,0,0
86357,975926191,38.67136,-77.24961,0,0
86385,100716433,38.65863,-77.26579,1,1
86386,983906409,38.65882,-77.26538,1,1
86397,100711174,38.65649,-77.2835,1,1
86398,975926872,38.65677,-77.28207,1,1
86399,100706294,38.64253,-77.28739,0,0
86400,975926873,38.6445,-77.28637,0,0
86402,975926874,38.65497,-77.2809,0,0
86481,19460704,38.63376,-77.27584,1,1
86482,983908341,38.6339,-77.27556,1,1
86484,100716450,38.65879,-77.2622,1,1
86485,100716436,38.65895,-77.26512,1,1
86486,100717171,38.66842,-77.25881,1,1
86487,983908254,38.66889,-77.25891,1,1
86506,1010502391,38.63541,-77.28671,1,1
86507,100706261,38.63507,-77.28539,1,1
86508,1010502390,38.63529,-77.28676,1,1
86509,19460703,38.63493,-77.28537,1,1
86575,975923758,38.67141,-77.24893,1,1
86576,100718046,38.67125,-77.25004,1,1
86603,100711223,38.65364,-77.28074,1,1
86604,975924672,38.65447,-77.28027,1,1
86625,975924380,38.63356,-77.29048,1,1
86626,100711423,38.66074,-77.27768,1,1
86627,975924378,38.65903,-77.27829,0,0
86629,975924379,38.66319,-77.27592,1,1
86630,100711371,38.65647,-77.27969,0,0
86646,100716280,38.65116,-77.26524,1,1
86647,983911704,38.65118,-77.26618,1,1
87140,983911703,38.65776,-77.26719,1,1
87141,983916562,38.65798,-77.26686,1,1
87414,851796418,38.65332,-77.28091,1,1
87415,100711123,38.65176,-77.28192,0,0
87483,100711941,38.6775,-77.27648,1,1
87485,100716720,38.66182,-77.25486,1,1
87486,983922137,38.66213,-77.25415,1,1
87721,100715142,38.63406,-77.27142,1,1
87722,983914958,38.6341,-77.27139,1,1
87723,983914956,38.66353,-77.2911,1,1
87724,100710497,38.66149,-77.29458,1,1
87727,983914957,38.66072,-77.2974,1,1
87728,889492942,38.66063,-77.29772,1,1
87781,819252784,38.633,-77.28002,1,1
87828,983915305,38.65366,-77.28651,1,1
87830,983915304,38.66853,-77.25162,1,1
87846,819252602,38.63549,-77.28754,1,1
87847,819252601,38.63561,-77.28749,1,1
87852,100716352,38.65733,-77.26933,1,1
87853,983915794,38.65744,-77.26846,1,1
87959,100706301,38.64439,-77.28607,0,0
88007,1000048084,38.65135,-77.30062,1,1
88008,100710343,38.65097,-77.30224,1,1
88009,1000048083,38.65152,-77.30071,1,1
88010,100710347,38.65109,-77.30239,1,1
88012,1000048072,38.65169,-77.30301,1,1
88560,1064389081,38.65325,-77.28151,0,0
88561,1064389079,38.6514,-77.28253,0,0
88563,19460765,38.65267,-77.28182,0,0
88564,1064389080,38.65322,-77.28142,0,0
88565,100711088,38.6474,-77.28475,0,0
88658,1000048014,38.65163,-77.29708,1,1
88659,100710420,38.65099,-77.2947,1,1
88660,1000048013,38.65145,-77.2971,1,1
88661,100710421,38.65117,-77.29464,1,1
88681,1064387397,38.63327,-77.29129,0,0
88682,100706178,38.63634,-77.29037,0,0
88683,1064387395,38.63632,-77.29029,0,0
88684,1064387394,38.63701,-77.29013,0,0
88685,940201426,38.63604,-77.2898,1,1
88686,1002531646,38.63626,-77.29005,1,1
89163,100706167,38.63627,-77.29067,1,1
89164,1005548020,38.63641,-77.29062,1,1
90127,328010638,38.66218,-77.24737,1,1
90128,338881794,38.6621,-77.24751,1,1
90196,100706241,38.64115,-77.28843,0,0
90401,328014700,38.65122,-77.26652,1,1
90503,19460743,38.67197,-77.25333,1,1
90636,100717447,38.67572,-77.25563,1,1
90662,328014709,38.6514,-77.26674,1,1
90689,100711939,38.67744,-77.27694,1,1
90727,100706166,38.63584,-77.29083,1,1
90813,100717287,38.67042,-77.25304,0,0
90903,100711377,38.65635,-77.27922,1,1
91008,100710485,38.65771,-77.29431,1,1
91014,100717324,38.6734,-77.25387,1,1
91147,19460744,38.67089,-77.2532,1,1
91218,19460732,38.67628,-77.26794,1,1
91221,26952870,38.63937,-77.28885,0,0
91250,100717215,38.66518,-77.25529,1,1
91361,100711434,38.6555,-77.27453,1,1
91399,100711431,38.65539,-77.27465,1,1
91401,100711044,38.65083,-77.29012,1,1
91431,19460784,38.63934,-77.28853,0,0
91550,100706271,38.63477,-77.28424,1,1
91624,19460747,38.66696,-77.25179,1,1
91677,100711881,38.67562,-77.27727,1,1
91812,100716726,38.66425,-77.25425,1,1
91865,100711384,38.65636,-77.2785,1,1
91888,100710486,38.65786,-77.29426,1,1
91914,1063345689,38.67653,-77.27711,1,1
91915,100711883,38.67606,-77.27719,1,1
91937,100717271,38.66932,-77.25251,1,1
91980,100717256,38.66596,-77.25162,1,1
92003,100717248,38.66904,-77.25529,1,1
92024,100717180,38.66956,-77.25906,0,0
92084,100717020,38.67677,-77.26887,1,1
92095,100716506,38.6497,-77.26148,1,1
92223,100717260,38.66655,-77.25183,1,1
92354,100706371,38.63412,-77.2748,1,1
92410,100716303,38.65114,-77.26372,1,1
92425,328014678,38.6515,-77.2675,1,1
92524,100716509,38.64935,-77.2611,1,1
92533,100706372,38.63423,-77.27489,1,1
92536,335456628,38.63307,-77.2946,1,1
92599,100718001,38.66612,-77.25151,1,1
92697,19460761,38.66975,-77.25755,0,0
92847,100717626,38.65746,-77.25025,1,1
92908,100717664,38.66358,-77.24926,1,1
93021,335433456,38.67405,-77.2778,1,1
93051,100716729,38.66265,-77.25301,1,1
93305,100717309,38.67071,-77.25241,0,0
93329,100710453,38.65855,-77.30158,1,1
93421,100705630,38.63746,-77.29537,1,1
93454,100716320,38.65626,-77.27134,1,1
93460,100716274,38.65137,-77.26712,1,1
93512,100706367,38.63365,-77.27573,1,1
93542,100711812,38.67309,-77.27897,1,1
93567,100710459,38.65945,-77.30057,1,1
93747,328014701,38.6513,-77.26524,1,1
93779,100711436,38.65534,-77.27377,1,1
93878,100711107,38.65422,-77.28641,1,1
94039,100718029,38.67054,-77.25149,0,0
94130,287922780,38.65802,-77.29745,1,1
94145,100717050,38.67552,-77.26594,1,1
94174,100716616,38.65227,-77.25628,1,1
94206,100705631,38.63765,-77.29529,1,1
94366,100718019,38.66951,-77.24988,1,1
94380,100711937,38.67704,-77.27702,1,1
94387,100711093,38.64867,-77.28438,0,0
94389,19460746,38.66916,-77.25264,1,1
94613,100715242,38.63948,-77.26742,1,1
94703,19437275,38.67474,-77.27743,1,1
94769,335455978,38.65188,-77.26797,1,1
94813,100711369,38.65594,-77.27945,1,1
94884,335443118,38.63748,-77.29464,1,1
94910,19460766,38.65206,-77.28251,0,0
95013,100711517,38.66657,-77.28915,1,1
95014,100711418,38.65934,-77.27756,1,1
95069,983972199,38.65596,-77.27731,1,1
95070,100711430,38.65553,-77.27537,1,1
95126,100715209,38.63663,-77.26946,1,1
95141,100706164,38.63685,-77.29228,1,1
95232,100711124,38.65222,-77.28207,0,0
95250,100718069,38.67161,-77.24869,0,0
95277,100717026,38.67642,-77.26789,1,1
95407,335454572,38.65157,-77.25741,1,1
95413,100717625,38.65966,-77.25081,1,1
95433,335443125,38.6373,-77.29472,1,1
95448,100711129,38.65605,-77.28958,1,1
95481,311293687,38.63465,-77.27096,1,1
95499,335456561,38.64258,-77.30066,1,1
95503,100711381,38.6565,-77.27913,1,1
95581,100705599,38.63999,-77.29965,1,1
95661,100716512,38.64969,-77.2605,1,1
95809,335454448,38.66349,-77.24938,1,1
96123,335454452,38.66171,-77.247,1,1
96281,100711598,38.67137,-77.28367,1,1
96392,100716939,38.67488,-77.26492,1,1
96452,848140824,38.6492,-77.26133,1,1
96453,100716271,38.64832,-77.2626,1,1
96498,100705583,38.63837,-77.29833,1,1
96547,850876126,38.64352,-77.28725,0,0
96548,311295058,38.64193,-77.28805,0,0
96569,100711344,38.65625,-77.28019,0,0
96665,335432463,38.63431,-77.28289,1,1
96739,311293686,38.63437,-77.27199,1,1
96753,100717671,38.66184,-77.2469,1,1
96766,100706217,38.63939,-77.2883,1,1
96825,100705588,38.63837,-77.29791,1,1
96926,100711128,38.65591,-77.28966,1,1
96954,274388039,38.65962,-77.27796,0,0
97041,100717166,38.66642,-77.25694,1,1
97045,274361307,38.65954,-77.27765,0,0
97157,1062548456,38.6629,-77.24834,1,1
97158,1062764141,38.66295,-77.24864,1,1
97159,1062764142,38.66305,-77.24854,1,1
97161,1062764139,38.66038,-77.24805,1,1
97162,1062548457,38.66281,-77.24846,1,1
97163,335454566,38.65947,-77.24873,1,1
97165,1062764138,38.6631,-77.25036,1,1
97166,1062764137,38.66005,-77.2483,1,1
97168,311293693,38.63338,-77.27192,1,1
97179,328014686,38.65351,-77.27009,1,1
97275,335460896,38.67508,-77.26521,1,1
97300,983965164,38.65845,-77.27953,1,1
97301,1070174725,38.65899,-77.27915,1,1
97344,100711043,38.65103,-77.29016,1,1
97385,100717238,38.67008,-77.25604,0,0
97450,100711420,38.66029,-77.27796,0,0
97533,100711410,38.65933,-77.27892,1,1
97593,850878698,38.65003,-77.28289,0,0
97594,311295057,38.64936,-77.28326,0,0
97621,100715222,38.63685,-77.26929,1,1
97629,100716622,38.6533,-77.25463,1,1
97630,848140319,38.65343,-77.25441,1,1
97631,848140318,38.65671,-77.25083,1,1
97663,100716728,38.66356,-77.25365,1,1
97673,328014693,38.65148,-77.26705,1,1
97738,100717449,38.67705,-77.25638,1,1
