3765,100374957,39.60619,-77.30967,1,1
5239,983834387,39.60451,-77.31862,1,1
5240,983834386,39.59774,-77.31926,1,1
5241,983834385,39.60249,-77.31836,1,1
5242,100374577,39.59524,-77.32146,1,1
8305,983816247,39.58614,-77.34074,1,1
8306,983816248,39.58537,-77.33815,1,1
8307,983816249,39.5853,-77.33769,1,1
8309,983816256,39.5951,-77.32209,1,1
8310,983816255,39.59494,-77.32283,1,1
8311,983816257,39.59298,-77.32798,1,1
8312,983816252,39.59106,-77.33053,1,1
8313,983816251,39.58687,-77.33362,1,1
8314,983816250,39.58613,-77.33436,1,1
8315,983816254,39.59394,-77.3259,1,1
8316,983816253,39.59052,-77.33103,1,1
14603,983809466,39.61954,-77.3195,1,1
16381,983811628,39.61707,-77.35071,1,1
16382,25674338,39.61288,-77.35311,1,1
16383,983811627,39.61987,-77.3506,1,1
16384,100374500,39.61814,-77.35033,1,1
20402,25674383,39.60781,-77.31857,1,1
20403,1013281665,39.60822,-77.31862,1,1
20404,1013281666,39.61037,-77.31901,1,1
24718,336666616,39.60515,-77.31554,1,1
26767,336679330,39.57824,-77.36036,1,1
39721,336674480,39.61125,-77.34214,1,1
41426,25674031,39.61349,-77.3589,1,1
42408,25674321,39.60466,-77.35318,1,1
44819,983863240,39.5912,-77.31386,1,1
44820,983863241,39.59261,-77.31563,1,1
44824,100374588,39.59098,-77.31378,1,1
44827,983863235,39.58011,-77.31277,1,1
44828,983863232,39.57964,-77.31176,1,1
44829,983863236,39.58161,-77.31378,1,1
44830,983863234,39.58021,-77.31324,1,1
44831,983863233,39.58014,-77.31293,1,1
44832,100374751,39.57943,-77.31175,1,1
44834,983863237,39.58379,-77.31371,1,1
50287,25674374,39.60528,-77.31882,1,1
53553,25674361,39.60538,-77.33019,1,1
55015,336665194,39.61072,-77.33653,1,1
62563,983772218,39.60696,-77.33114,1,1
62564,336665218,39.60638,-77.3308,1,1
62569,983772222,39.61064,-77.33624,1,1
62570,100374523,39.60937,-77.33408,1,1
62571,983772223,39.60526,-77.32693,1,1
62572,336674333,39.60518,-77.32737,1,1
63587,336665197,39.6111,-77.33799,1,1
64573,25674001,39.59901,-77.35609,1,1
65065,336666617,39.60524,-77.3175,1,1
65894,25674323,39.60648,-77.35254,1,1
66239,983768878,39.60765,-77.352,1,1
66241,25674329,39.6075,-77.35208,1,1
66260,983768874,39.60946,-77.35148,1,1
66261,25674334,39.60808,-77.35179,1,1
66262,983768877,39.60815,-77.35175,1,1
66263,983768875,39.60882,-77.3513,1,1
66264,983768876,39.60857,-77.35148,1,1
79204,25674330,39.60972,-77.35173,1,1
80944,100374580,39.59435,-77.31978,1,1
124241,100374465,39.58712,-77.34328,1,1
155657,336665184,39.61135,-77.34136,1,1
160769,983863238,39.57949,-77.31256,1,1
166223,100374573,39.60557,-77.32386,1,1
