278,25759487,38.94191,-76.85655,0,0
279,850836819,38.94708,-76.86019,0,0
280,25759526,38.94651,-76.86046,0,0
628,916244192,38.9365,-76.85517,0,0
629,25759456,38.93287,-76.85471,0,0
645,322686711,38.93641,-76.85614,1,1
646,916244196,38.93648,-76.85542,1,1
762,25747746,38.93031,-76.89722,1,1
763,968388906,38.93059,-76.89785,1,1
764,25747737,38.93062,-76.89819,1,1
765,968388905,38.93096,-76.89895,1,1
778,855194241,38.93395,-76.89911,1,1
1196,884080884,38.90714,-76.8496,0,0
1198,884080885,38.90851,-76.84974,0,0
1438,968625363,38.94542,-76.85547,0,0
1463,25748464,38.91633,-76.88278,1,1
1464,1047275031,38.9172,-76.88152,1,1
1467,25759553,38.94539,-76.85815,0,0
1468,968625297,38.9456,-76.85552,0,0
1751,25748995,38.92986,-76.87108,1,1
1752,1046337076,38.93036,-76.87044,1,1
2191,916242971,38.94644,-76.84501,0,0
2192,19458195,38.94625,-76.84735,0,0
2193,916242969,38.93947,-76.85604,0,0
2194,916242970,38.93962,-76.85581,0,0
2592,25747602,38.91837,-76.89666,1,1
2652,875054226,38.94532,-76.86997,1,1
3203,25750351,38.94264,-76.88049,1,1
3204,968495665,38.94276,-76.88018,1,1
3478,1046452971,38.9157,-76.88375,1,1
3479,1010777916,38.91544,-76.88415,1,1
3480,1046452972,38.91608,-76.88317,1,1
3481,1010778469,38.91598,-76.88332,1,1
3482,1046452975,38.91716,-76.88183,1,1
3483,1010777913,38.91531,-76.88221,1,1
3484,1046452973,38.91571,-76.8823,1,1
3485,25747901,38.91643,-76.88289,1,1
3486,1046452974,38.91673,-76.88245,1,1
4721,975928896,38.94258,-76.8802,1,1
4722,25750382,38.94189,-76.8802,1,1
4743,884077967,38.91295,-76.85051,0,0
4746,884077966,38.92305,-76.85347,0,0
4747,884077968,38.91298,-76.8503,0,0
4749,884038378,38.90836,-76.84941,0,0
4755,25758423,38.91722,-76.85186,1,1
4758,25758429,38.91733,-76.8519,1,1
4760,25758360,38.92372,-76.85341,0,0
4854,916166766,38.94668,-76.84427,1,1
4855,1046256401,38.94707,-76.84367,1,1
4856,1046256402,38.94718,-76.8435,1,1
4857,1047269822,38.94735,-76.84323,1,1
5787,1047285949,38.92185,-76.87718,1,1
5788,19458173,38.92312,-76.87633,1,1
5789,1047285950,38.92344,-76.87612,1,1
5790,25748500,38.92082,-76.87809,1,1
5791,25748501,38.92076,-76.87793,1,1
5792,1047285947,38.92141,-76.87748,1,1
5793,1047285948,38.92168,-76.8773,1,1
5794,1047285951,38.92161,-76.87755,1,1
5795,25759839,38.93655,-76.84692,1,1
5796,899425218,38.93657,-76.84712,1,1
6104,990179006,38.93365,-76.89889,1,1
