617,1052044948,39.54724,-76.28723,1,1
618,875659281,39.54419,-76.28751,1,1
619,1052044947,39.54874,-76.28685,1,1
2132,90663540,39.53561,-76.28235,1,1
2962,90682241,39.55611,-76.26402,1,1
3861,875665160,39.55083,-76.29704,1,1
3862,90679217,39.54986,-76.30088,1,1
7536,984101944,39.5547,-76.28838,1,1
7537,90679249,39.5544,-76.28918,1,1
8455,90679181,39.54783,-76.30927,1,1
8456,984103180,39.54844,-76.30673,1,1
8460,90657404,39.53749,-76.30247,1,1
8462,984103181,39.53759,-76.30263,1,1
19053,90678982,39.54637,-76.31582,1,1
19054,983994872,39.54666,-76.31449,1,1
19526,983993280,39.5776,-76.31073,1,1
19527,90679171,39.57725,-76.31177,1,1
20819,894598561,39.55502,-76.28698,1,1
21053,1008823249,39.55626,-76.28632,1,1
21054,90682033,39.55588,-76.28639,1,1
21148,90682054,39.56168,-76.2869,1,1
21149,1008823186,39.56337,-76.28745,1,1
21152,984144357,39.55512,-76.2853,1,1
21153,1008823208,39.55523,-76.27868,1,1
22018,90682031,39.55507,-76.28657,1,1
24126,90682043,39.55882,-76.28632,1,1
24127,984072320,39.55931,-76.28632,1,1
24137,984072315,39.54964,-76.3018,1,1
24145,984072317,39.54016,-76.30645,1,1
24146,90657349,39.53961,-76.30567,1,1
24221,90656851,39.54246,-76.30976,1,1
24222,984072314,39.54282,-76.31023,1,1
29428,90682079,39.55523,-76.27843,1,1
32993,90679008,39.54695,-76.31315,1,1
36440,90656617,39.54544,-76.32,1,1
37010,90682099,39.55551,-76.27101,1,1
38987,90657417,39.53594,-76.30006,1,1
40404,90657496,39.53524,-76.29893,1,1
40405,876275079,39.5357,-76.29967,1,1
42088,215052807,39.5669,-76.28882,1,1
44991,975957934,39.55774,-76.28631,1,1
44994,977320222,39.55832,-76.28632,1,1
46280,984042821,39.55574,-76.26723,1,1
46281,90682217,39.55572,-76.26764,1,1
46300,90663528,39.53335,-76.2806,1,1
46301,984042812,39.53461,-76.28145,1,1
48537,984054854,39.5554,-76.27305,1,1
48538,90682088,39.55531,-76.27498,1,1
65873,90656845,39.54539,-76.31216,1,1
66665,90679004,39.5517,-76.31935,1,1
73680,90679286,39.57438,-76.29171,1,1
75892,90682057,39.56588,-76.28844,1,1
77830,90657357,39.54123,-76.30796,1,1
81220,90682037,39.5601,-76.28642,1,1
85060,90678999,39.54909,-76.3154,1,1
85067,90682038,39.56042,-76.2865,1,1
