87052,25334322,38.86761,-77.46379,1,1
87053,1051064874,38.86854,-77.46411,1,1
87054,983991760,38.87574,-77.47321,1,1
87055,1051064873,38.87689,-77.47562,1,1
87078,25549135,38.89674,-77.42943,1,1
87079,890523105,38.90185,-77.42494,1,1
87083,890523104,38.89922,-77.4273,1,1
87084,890523111,38.90068,-77.42597,1,1
89499,25549100,38.89606,-77.43551,1,1
89500,25535021,38.89786,-77.43998,1,1
89501,25535040,38.89768,-77.43952,1,1
89502,25549099,38.89585,-77.43563,1,1
89503,983727373,38.90131,-77.43637,1,1
89504,25535134,38.90071,-77.43678,1,1
89505,983727372,38.89926,-77.43708,1,1
89506,983727374,38.89412,-77.44188,1,1
89507,25535031,38.8975,-77.43965,1,1
89508,983727367,38.89891,-77.44142,1,1
89509,983727368,38.89613,-77.43947,1,1
89510,25535020,38.89755,-77.43978,1,1
89512,983727369,38.89723,-77.43727,1,1
89513,25534999,38.8946,-77.4409,1,1
89516,983727365,38.9006,-77.44667,1,1
89517,25534953,38.90034,-77.44605,1,1
89767,983729990,38.88557,-77.44798,1,1
89768,875250889,38.88544,-77.44809,1,1
89769,25335657,38.87863,-77.43911,1,1
89770,983729989,38.87967,-77.4386,1,1
89771,983729981,38.87264,-77.44619,1,1
89772,328008351,38.87035,-77.44383,1,1
89773,328008356,38.87294,-77.44565,1,1
89775,983729983,38.87207,-77.44626,1,1
89776,983729984,38.87261,-77.44422,1,1
89777,983729982,38.87119,-77.44501,1,1
89778,983714816,38.87181,-77.44629,1,1
89779,983729977,38.87455,-77.44373,1,1
89781,983714814,38.87359,-77.44378,1,1
89782,983729979,38.8739,-77.44381,1,1
89783,25335568,38.87363,-77.44474,1,1
89784,328008295,38.87379,-77.44555,1,1
89785,273425697,38.86702,-77.44133,0,0
89787,983729985,38.86914,-77.44299,1,1
90073,25334490,38.87065,-77.46607,1,1
90074,1055359613,38.87491,-77.47167,1,1
90498,25534947,38.89175,-77.44298,0,0
90522,25335736,38.88698,-77.43902,1,1
90733,25334890,38.86053,-77.4518,1,1
90921,25350202,38.8771,-77.42329,1,1
91632,25334866,38.86016,-77.45522,1,1
91635,25535132,38.9006,-77.43752,1,1
91673,25334989,38.8646,-77.44932,1,1
91686,25335701,38.88591,-77.44117,1,1
91714,25350247,38.8784,-77.42292,1,1
92163,25350083,38.88682,-77.43458,1,1
92333,26982795,38.87787,-77.44879,0,0
92409,221992826,38.87034,-77.44828,1,1
92417,25335653,38.87797,-77.43964,1,1
92486,303930306,38.86555,-77.46181,1,1
92559,25350255,38.87893,-77.42256,1,1
92560,25335695,38.88534,-77.44355,1,1
92581,25335635,38.87743,-77.43995,1,1
92586,26982782,38.87364,-77.44563,0,0
92663,221992828,38.87055,-77.44838,1,1
92709,25549199,38.89166,-77.42498,1,1
92755,25335637,38.87756,-77.43986,1,1
92837,25535036,38.89713,-77.43921,1,1
92928,221992821,38.86644,-77.44829,1,1
93020,25335629,38.87713,-77.44019,1,1
93136,25334344,38.86436,-77.46034,1,1
93194,25335592,38.87569,-77.44175,1,1
93225,26982784,38.87792,-77.44857,0,0
93240,25350256,38.87904,-77.42253,1,1
93260,25335593,38.87578,-77.44188,1,1
93314,25549120,38.89241,-77.42695,1,1
93330,25335583,38.87548,-77.44228,1,1
93385,25350203,38.87702,-77.42325,1,1
93440,25334491,38.87045,-77.46584,1,1
93523,25349980,38.87464,-77.43048,1,1
93554,273425699,38.86798,-77.44198,0,0
93586,303570789,38.88716,-77.43569,1,1
93639,303930305,38.85984,-77.45483,1,1
93640,25549309,38.90173,-77.42476,1,1
93749,90696687,38.86594,-77.46235,1,1
93818,875250884,38.88579,-77.44708,0,0
93855,19460551,38.89907,-77.44348,1,1
93876,25350196,38.87439,-77.42227,1,1
93952,273425676,38.89186,-77.44321,0,0
94392,25334361,38.86216,-77.45761,1,1
94628,25334309,38.86876,-77.46422,1,1
94630,965900413,38.86748,-77.46375,1,1
94631,90696688,38.86618,-77.46267,1,1
94632,965900410,38.86939,-77.46475,1,1
94678,25549214,38.89094,-77.42264,1,1
94952,25350233,38.87663,-77.42301,1,1
95039,303620890,38.8726,-77.42975,1,1
95106,19460553,38.89181,-77.42488,1,1
95347,25335702,38.88603,-77.44125,1,1
95394,25349968,38.87186,-77.42956,1,1
95429,25534949,38.89477,-77.44149,1,1
95664,19460554,38.89046,-77.4214,1,1
95679,25334709,38.8586,-77.45328,1,1
95992,25349975,38.87285,-77.42985,1,1
96055,303610475,38.88569,-77.44182,1,1
96074,25349720,38.86681,-77.42886,1,1
96096,25549116,38.89373,-77.43028,1,1
96214,875251150,38.88764,-77.44645,1,1
96215,875250883,38.88712,-77.44692,1,1
96216,875251149,38.88477,-77.44842,1,1
96217,875250878,38.88143,-77.44945,0,0
96248,25335725,38.88399,-77.43788,1,1
96489,25350563,38.8903,-77.42149,1,1
96590,26987946,38.89633,-77.43677,1,1
96606,25350230,38.87616,-77.42278,1,1
96622,26982796,38.87901,-77.44924,0,0
96623,875250879,38.8894,-77.44459,0,0
96624,25335552,38.88613,-77.44684,0,0
96625,875250880,38.88975,-77.44464,0,0
96626,25335551,38.88685,-77.44665,0,0
96628,875250881,38.88158,-77.44916,0,0
96629,328008277,38.87898,-77.44899,0,0
96631,25335545,38.8859,-77.447,1,1
96633,25335550,38.88536,-77.44532,1,1
96635,25335543,38.88599,-77.44724,1,1
96638,875250888,38.88478,-77.44732,1,1
96640,25335544,38.88579,-77.44708,1,1
96641,875250890,38.88589,-77.44716,1,1
96642,25335537,38.88588,-77.44731,1,1
96759,25335686,38.8852,-77.44351,1,1
96836,25335641,38.8775,-77.43967,1,1
97203,25335547,38.88541,-77.44596,1,1
98120,25335636,38.87734,-77.43978,1,1
98262,328008284,38.86805,-77.44178,0,0
98282,25349969,38.8702,-77.42923,1,1
98366,25350437,38.88018,-77.42147,1,1
98443,221992817,38.87262,-77.44577,1,1
98455,25535045,38.89709,-77.43866,1,1
98662,25350567,38.89034,-77.42108,1,1
98760,328008275,38.87441,-77.44341,1,1
99044,25335569,38.87333,-77.44482,1,1
99309,328008274,38.87475,-77.44325,1,1
99454,25350564,38.89018,-77.42118,1,1
99463,25335577,38.87505,-77.44257,1,1
99523,26987950,38.89656,-77.43667,1,1
99539,1050425726,38.89579,-77.43483,1,1
99540,1050425727,38.89558,-77.43431,1,1
99541,25549095,38.89518,-77.43334,1,1
100127,19460627,38.90237,-77.4361,0,0
100170,25335447,38.87131,-77.44779,1,1
100287,25335655,38.87792,-77.43945,1,1
100535,25535049,38.89764,-77.43887,1,1
100553,328008276,38.87159,-77.44742,1,1
100574,25549148,38.90258,-77.43565,0,0
100805,25349719,38.86636,-77.42893,1,1
100989,25334865,38.86078,-77.45599,1,1
101013,19460550,38.89958,-77.44418,1,1
101036,875250886,38.88588,-77.44731,0,0
101100,875250887,38.88599,-77.44724,0,0
101255,303930307,38.86179,-77.45717,1,1
101367,875250885,38.8859,-77.447,0,0
101376,25534980,38.89925,-77.44336,1,1
101426,25335559,38.87354,-77.44583,0,0
101471,25334359,38.86237,-77.45788,1,1
101486,25335589,38.87537,-77.44215,1,1
101510,25335633,38.87703,-77.44003,1,1
101657,25335576,38.87516,-77.4427,1,1
101671,25335660,38.88017,-77.43846,1,1
101672,966151177,38.88116,-77.43808,1,1
101938,983947698,38.85971,-77.45182,1,1
102746,25349723,38.86877,-77.42897,1,1
102826,25534946,38.89232,-77.44289,0,0
103052,25549092,38.895,-77.43347,1,1
103180,805999536,38.87943,-77.43681,1,1
103181,19438473,38.87877,-77.43569,1,1
103186,25335562,38.87243,-77.44506,0,0
103229,25350314,38.87503,-77.42122,1,1
103253,25350229,38.87504,-77.42276,1,1
103254,25350568,38.88068,-77.42048,1,1
103279,25534881,38.90203,-77.45027,1,1
103527,273424381,38.86029,-77.43642,0,0
103648,221994768,38.90059,-77.42579,1,1
103852,941849312,38.87319,-77.44532,0,0
103853,26982780,38.87259,-77.44492,0,0
103854,25335556,38.87285,-77.44577,1,1
103856,328008293,38.87313,-77.44508,1,1
103857,941849313,38.87329,-77.44519,1,1
