2555,875054447,39.45341,-76.65067,1,1
2556,25949461,39.45538,-76.64315,1,1
2557,26967514,39.45734,-76.65072,0,0
2558,875054445,39.45771,-76.65194,0,0
2559,287997438,39.45338,-76.65139,1,1
2560,875054446,39.45792,-76.65173,0,0
2561,851453367,39.45124,-76.64024,0,0
2562,875054451,39.45561,-76.64255,1,1
2563,875054452,39.45203,-76.64159,0,0
2564,287992835,39.45531,-76.64397,1,1
2565,875054449,39.45545,-76.64251,1,1
2566,287992828,39.45542,-76.64398,1,1
2567,875054450,39.45551,-76.64253,1,1
2568,25949206,39.45713,-76.65094,0,0
2634,875054453,39.45181,-76.64177,0,0
2638,25950124,39.45728,-76.63344,1,1
2639,878308658,39.45759,-76.63357,1,1
2752,25949337,39.4526,-76.64258,0,0
3266,1054594813,39.44498,-76.63549,0,0
3268,1054594814,39.44497,-76.63518,0,0
3649,928993863,39.46939,-76.63868,1,1
3650,25951818,39.46642,-76.6374,1,1
5371,1054595610,39.44297,-76.65511,1,1
5372,25948896,39.44361,-76.6553,1,1
5373,1054595611,39.44524,-76.65578,1,1
5388,916215783,39.45465,-76.64668,1,1
5389,1054595616,39.4548,-76.64638,1,1
5946,832326990,39.47526,-76.65212,1,1
5947,832326992,39.47299,-76.64928,1,1
5948,287980456,39.47042,-76.64753,1,1
5949,832326991,39.47537,-76.64981,1,1
6375,1054695745,39.45563,-76.63888,1,1
6376,287997372,39.45561,-76.63816,1,1
7801,25951891,39.47485,-76.64108,1,1
7803,832331338,39.47407,-76.64073,1,1
7804,832331337,39.47533,-76.64128,1,1
7805,832331339,39.47348,-76.64047,1,1
7806,832331340,39.47432,-76.64307,1,1
7807,25951901,39.47478,-76.63894,1,1
7808,832331341,39.47459,-76.64194,1,1
8431,832333555,39.4691,-76.61285,1,1
8432,25992181,39.46884,-76.61338,1,1
8633,832333204,39.47385,-76.61063,1,1
8919,1051866651,39.4743,-76.64383,1,1
10498,983961875,39.48735,-76.61082,1,1
10499,1044978888,39.48766,-76.61018,1,1
10655,25992372,39.47395,-76.6109,1,1
11961,25988005,39.46378,-76.61116,1,1
