86601,975924675,38.62077,-77.29718,1,1
86602,100705128,38.61934,-77.29787,1,1
86605,100705443,38.62437,-77.29543,1,1
86606,975924674,38.6255,-77.29489,1,1
86607,100706119,38.62673,-77.28926,1,1
86608,975924673,38.62722,-77.29006,1,1
86628,100706138,38.6318,-77.29112,1,1
87367,19460892,38.62236,-77.29641,1,1
87368,851796174,38.6236,-77.2958,1,1
87863,819251736,38.6274,-77.29926,1,1
87864,100705422,38.62705,-77.30081,1,1
87865,819251735,38.62754,-77.29933,1,1
87866,100705421,38.62721,-77.30083,1,1
88678,100705503,38.62829,-77.29306,0,0
88679,1064387396,38.63101,-77.29194,0,0
88974,100705084,38.6144,-77.30016,0,0
88975,1064385269,38.61531,-77.2995,0,0
89331,828465207,38.62432,-77.27895,1,1
89332,335455604,38.62364,-77.27962,1,1
89825,968668134,38.62681,-77.29098,1,1
89826,975922178,38.62748,-77.2912,1,1
90388,100705169,38.62217,-77.29561,0,0
90425,100705485,38.62711,-77.29412,1,1
90428,100705472,38.62462,-77.29427,1,1
90645,100706120,38.62671,-77.28891,1,1
91037,100706081,38.62812,-77.29217,1,1
91188,983957619,38.6219,-77.2822,1,1
91189,26987954,38.62014,-77.28396,1,1
91191,983957620,38.62059,-77.28341,1,1
92056,100705116,38.6186,-77.29823,1,1
92513,100704929,38.61097,-77.30303,1,1
92514,886553258,38.61193,-77.30403,1,1
92515,886553257,38.61183,-77.30421,1,1
92516,94160421,38.61018,-77.30187,1,1
92517,886553256,38.61059,-77.30261,1,1
92519,886553255,38.61047,-77.30276,1,1
92520,94160420,38.61007,-77.30209,1,1
92629,100705085,38.61467,-77.30043,0,0
92631,19460891,38.62223,-77.29595,0,0
92795,219868563,38.60954,-77.29958,1,1
92893,335458369,38.60887,-77.29128,1,1
92995,19460890,38.62231,-77.29625,0,0
93010,100705427,38.62801,-77.29833,1,1
93214,328008545,38.61743,-77.29828,0,0
93746,100705952,38.6211,-77.28279,1,1
93969,100705526,38.63215,-77.29615,1,1
