3968,100375516,39.68674,-77.33853,0,0
3969,1063095964,39.68646,-77.33958,0,0
3970,100375509,39.68627,-77.34026,0,0
3971,100375527,39.68784,-77.33404,0,0
3972,1063095966,39.68797,-77.3345,0,0
3973,1063095965,39.68744,-77.33569,0,0
3974,1063095969,39.68863,-77.33186,0,0
3975,1063095968,39.68845,-77.33261,0,0
3976,25674629,39.68836,-77.33299,0,0
3977,1063095967,39.68825,-77.33243,0,0
3978,1063095970,39.6891,-77.32996,0,0
10102,25674604,39.67856,-77.35141,0,0
10103,1063098327,39.68036,-77.3497,0,0
10104,872976623,39.67935,-77.35066,0,0
10105,1063098326,39.68145,-77.34865,0,0
10106,1063098325,39.68169,-77.34838,0,0
10107,1063098331,39.68206,-77.34836,0,0
10108,1063098330,39.68478,-77.34448,0,0
10109,1063098329,39.6838,-77.34613,0,0
10110,100375440,39.68335,-77.34678,0,0
10111,1063098328,39.67916,-77.35083,0,0
10928,25674631,39.68916,-77.33347,1,1
10929,1009402144,39.6985,-77.32948,1,1
10930,287981214,39.70105,-77.32835,1,1
10931,1009402147,39.70127,-77.32825,1,1
10932,100375716,39.69832,-77.32956,1,1
10933,1009402151,39.69624,-77.3305,1,1
10934,1009402133,39.69416,-77.33133,1,1
11983,983738347,39.70304,-77.34742,1,1
11993,983738345,39.7049,-77.34149,1,1
11994,336662838,39.70186,-77.35386,1,1
11995,983738346,39.70333,-77.3538,1,1
13407,100374148,39.7037,-77.35437,1,1
13611,1063101327,39.67622,-77.35418,0,0
13613,1063101329,39.67405,-77.35683,0,0
13616,100373982,39.67012,-77.36212,0,0
13617,1063101322,39.67284,-77.35802,0,0
13618,1063101323,39.67182,-77.35939,0,0
13619,100373988,39.66999,-77.36185,0,0
13620,1063101324,39.67433,-77.35609,0,0
13621,1063101321,39.67375,-77.35683,0,0
13622,1063101325,39.67323,-77.35443,1,1
13623,100375318,39.67069,-77.35325,1,1
13624,1063101326,39.67583,-77.35462,0,0
13625,100374033,39.67556,-77.35493,0,0
14606,983809470,39.6688,-77.3048,1,1
14742,1065764152,39.68768,-77.33564,0,0
14743,1065764153,39.68694,-77.33865,0,0
14744,100375510,39.68648,-77.34037,0,0
14745,1065764154,39.68668,-77.33967,0,0
15118,1065764902,39.67772,-77.35258,0,0
15119,1063101328,39.67742,-77.35288,0,0
15120,1065764898,39.67746,-77.35248,0,0
15121,872976622,39.6754,-77.35473,0,0
15122,1065764901,39.67937,-77.35099,0,0
15123,25674603,39.6787,-77.35165,0,0
15124,1065764900,39.67995,-77.35045,0,0
15125,1065764899,39.68179,-77.34865,0,0
15453,983810041,39.68332,-77.33371,1,1
15454,872976629,39.68215,-77.3339,1,1
15455,983810040,39.68691,-77.33448,1,1
15456,100375520,39.6857,-77.33451,1,1
15457,983810039,39.67267,-77.33543,1,1
15458,983810036,39.67006,-77.33733,1,1
15459,983810038,39.66828,-77.33773,1,1
17182,983812421,39.7121,-77.31244,1,1
17183,25674670,39.70843,-77.32176,1,1
18119,1063109911,39.70165,-77.31045,1,1
18120,100376501,39.70115,-77.30914,1,1
18121,1063109912,39.7024,-77.31196,1,1
18122,25674842,39.70223,-77.31138,1,1
19828,1063107129,39.70307,-77.31643,1,1
19829,1063107131,39.70288,-77.3177,1,1
