2056,273133377,39.20742,-76.54508,0,0
2058,983909720,39.20887,-76.54264,0,0
4034,1048586886,39.18726,-76.55203,1,1
4037,1048586882,39.18726,-76.55221,1,1
4040,25894733,39.18606,-76.55191,1,1
4042,19462846,39.18608,-76.55174,1,1
4043,1048586887,39.18689,-76.5519,1,1
7596,983920143,39.2037,-76.55048,1,1
7597,25894938,39.2016,-76.55125,1,1
11022,25902774,39.21717,-76.52801,0,0
17775,25894696,39.17712,-76.5516,1,1
18220,1048591299,39.18077,-76.54753,1,1
18221,25894821,39.17894,-76.54453,1,1
18222,1048591298,39.18047,-76.54938,1,1
18246,1048591293,39.1812,-76.54796,1,1
18247,25894740,39.18143,-76.54834,1,1
18248,1048591295,39.18016,-76.54622,1,1
18249,25894829,39.17769,-76.54256,1,1
18250,1048591294,39.181,-76.54762,1,1
18251,25894737,39.18012,-76.54976,1,1
18252,1048591297,39.1818,-76.54927,1,1
18253,215034340,39.18154,-76.54885,1,1
18254,1048591296,39.18188,-76.54911,1,1
19309,917394064,39.21284,-76.53378,0,0
19310,25895061,39.20993,-76.53933,0,0
21462,25895036,39.20846,-76.54284,0,0
21463,849794709,39.20913,-76.54157,0,0
24338,25894976,39.20481,-76.54929,0,0
29347,25894739,39.18131,-76.54846,1,1
29626,25894973,39.20454,-76.54912,0,0
30610,25894221,39.17436,-76.53806,1,1
32150,25894971,39.20446,-76.5493,0,0
33910,26997875,39.20383,-76.55165,0,0
34615,25894974,39.20475,-76.54944,0,0
34950,25894765,39.18764,-76.55221,1,1
35066,26997868,39.20411,-76.55169,0,0
35641,25894935,39.20122,-76.55127,1,1
38279,25902771,39.21585,-76.52969,0,0
39131,25894934,39.20111,-76.55125,1,1
41329,25902773,39.21726,-76.52813,0,0
42366,25894716,39.18436,-76.55165,1,1
43182,25894719,39.18439,-76.55148,1,1
52731,25895060,39.20985,-76.53931,0,0
53173,25902767,39.21282,-76.53362,0,0
67801,25894699,39.17942,-76.55035,1,1
68901,215034341,39.18109,-76.54807,1,1
72108,215034342,39.18098,-76.54881,1,1
73222,273133375,39.20719,-76.54482,0,0
76597,25902772,39.21602,-76.52969,0,0
79172,25894828,39.1776,-76.54269,1,1
80262,312350845,39.17801,-76.54324,1,1
82935,25894220,39.17427,-76.5382,1,1
84723,25894721,39.18297,-76.55083,1,1
84986,25894722,39.18308,-76.55072,1,1
85247,312350846,39.17726,-76.54221,1,1
