87859,100722409,38.93792,-77.60626,1,1
87860,903739340,38.93922,-77.60772,1,1
89867,705325159,38.93568,-77.62439,0,0
100985,100722427,38.94208,-77.60868,1,1
102311,918580697,38.91928,-77.62715,0,0
102312,100721895,38.91238,-77.62834,0,0
102565,338869193,38.94374,-77.60948,1,1
105746,1062938936,38.93262,-77.59632,1,1
107898,100721787,38.90984,-77.62878,0,0
113608,983864773,38.94349,-77.62308,0,0
113609,983864772,38.94559,-77.62273,0,0
113610,983864775,38.93826,-77.62396,0,0
113611,983864774,38.94069,-77.62355,0,0
113612,100722259,38.93662,-77.62424,0,0
113613,983864776,38.93801,-77.624,0,0
113614,983864777,38.93394,-77.62468,0,0
113615,838213931,38.93179,-77.62504,0,0
