9856,322679859,38.71009,-76.77468,1,1
9857,968650485,38.71042,-76.77441,1,1
9858,848134566,38.7108,-76.77407,1,1
9859,968650484,38.71132,-76.77287,1,1
9860,25512820,38.70806,-76.74432,1,1
9862,968650490,38.70957,-76.74535,1,1
9867,968650488,38.71349,-76.7457,1,1
9868,25512814,38.71241,-76.74563,1,1
10448,848136125,38.71167,-76.77234,1,1
10449,968653339,38.71393,-76.77321,1,1
36332,25513084,38.69723,-76.73015,1,1
38001,322679716,38.71753,-76.74753,1,1
44621,25512696,38.71789,-76.77054,1,1
48017,992040203,38.72111,-76.74922,1,1
48018,25512830,38.71995,-76.74866,1,1
57524,900289433,38.68009,-76.72586,1,1
69684,25512652,38.71156,-76.77204,1,1
77053,322679715,38.70269,-76.73698,1,1
82274,25512799,38.70517,-76.74072,1,1
