236,25962479,39.32658,-76.59434,1,1
237,984253778,39.32714,-76.59472,1,1
894,984134259,39.3451,-76.59934,1,1
895,810376856,39.34507,-76.59901,1,1
1100,288003813,39.34196,-76.58726,1,1
2195,968016243,39.32849,-76.6014,1,1
2196,984255628,39.3285,-76.5994,1,1
2833,984138697,39.35255,-76.5905,1,1
2834,25964450,39.35227,-76.5906,1,1
3029,25967012,39.32662,-76.55308,1,1
3030,984139020,39.32699,-76.55374,1,1
4394,984165552,39.34586,-76.56688,1,1
4395,25967565,39.34534,-76.56724,1,1
4533,916309290,39.34563,-76.57511,1,1
4534,25967460,39.34557,-76.57559,1,1
5512,25962385,39.31458,-76.58177,1,1
5777,288003814,39.34193,-76.58707,1,1
6256,25962520,39.32186,-76.58996,1,1
6257,810401180,39.32214,-76.58957,1,1
6875,25961198,39.31831,-76.60441,1,1
6876,25961208,39.31824,-76.60206,1,1
6879,810423936,39.31649,-76.59501,1,1
6880,810423937,39.31745,-76.59874,1,1
6881,25961269,39.31731,-76.59819,1,1
6882,810423938,39.31722,-76.59775,1,1
6883,25961274,39.3171,-76.59731,1,1
7334,984172892,39.3136,-76.56415,1,1
7335,25965642,39.3136,-76.56448,1,1
7366,984172891,39.31505,-76.55975,1,1
7367,25965659,39.31449,-76.56107,1,1
8477,288002794,39.32849,-76.60167,1,1
8480,968016242,39.32832,-76.6014,1,1
8482,288002795,39.32832,-76.60168,1,1
10821,25965411,39.30932,-76.57285,1,1
10822,949639399,39.30936,-76.57102,1,1
11334,25962565,39.32606,-76.58937,1,1
11357,25962761,39.33998,-76.588,1,1
11358,984263490,39.3403,-76.5879,1,1
11756,984283485,39.34508,-76.60957,1,1
11757,25963083,39.34427,-76.60956,1,1
11845,25961412,39.32849,-76.60944,1,1
11846,25961395,39.32798,-76.60943,1,1
11847,810338072,39.32868,-76.60944,1,1
11848,25961394,39.32719,-76.60942,1,1
12492,810337359,39.34672,-76.60961,1,1
12493,25963101,39.34616,-76.6096,1,1
12495,810337361,39.34574,-76.60959,1,1
12496,810337360,39.34616,-76.60987,1,1
12497,25963084,39.3455,-76.60958,1,1
12643,967792677,39.34585,-76.58464,1,1
12644,967784522,39.34584,-76.58501,1,1
12645,967792618,39.34579,-76.58312,1,1
12649,288003811,39.34348,-76.58683,1,1
12651,288003812,39.34345,-76.58664,1,1
12652,967792642,39.34459,-76.58632,1,1
12653,967792645,39.34526,-76.58631,1,1
12654,967792643,39.34464,-76.58649,1,1
13423,967787717,39.34735,-76.58576,1,1
13424,967787715,39.34732,-76.58555,1,1
14334,19463824,39.34641,-76.58581,1,1
