933,704656190,38.8973,-76.60834,1,1
3108,25526924,38.87775,-76.60552,1,1
3109,1048718620,38.88742,-76.59966,1,1
3111,25860431,38.89202,-76.59682,1,1
3113,1048718617,38.89258,-76.59821,1,1
3114,1048718616,38.89221,-76.59729,1,1
3116,1048718619,38.88841,-76.59908,1,1
3117,1048718618,38.89291,-76.59905,1,1
6191,886255240,38.87581,-76.60884,1,1
9605,25862195,38.89127,-76.56786,1,1
9606,1053806422,38.89191,-76.56735,1,1
9607,1053806423,38.89479,-76.56497,1,1
9612,1053806437,38.88028,-76.56611,1,1
9615,1053806438,38.88382,-76.57172,1,1
9616,1053806439,38.88092,-76.56652,1,1
9617,1053806435,38.88231,-76.5674,1,1
9618,1053806432,38.87559,-76.56389,1,1
9620,25528123,38.87027,-76.56392,1,1
9621,1053806433,38.87166,-76.5639,1,1
12154,704553857,38.88802,-76.59618,1,1
12155,889036599,38.88825,-76.59668,1,1
12160,704553858,38.88751,-76.59272,1,1
12161,889036603,38.88759,-76.59518,1,1
14130,841737242,38.86792,-76.56397,1,1
14131,25528087,38.86545,-76.56349,1,1
14133,841737246,38.86144,-76.56107,1,1
14364,26996663,38.8873,-76.58573,1,1
22169,1048709641,38.89337,-76.59567,1,1
22170,1048709640,38.89282,-76.59618,1,1
22172,25526942,38.88936,-76.5985,1,1
22173,1048709639,38.89002,-76.5981,1,1
22174,1048709637,38.89079,-76.59762,1,1
22175,1048709638,38.8905,-76.5978,1,1
22176,1048709636,38.89132,-76.59728,1,1
23676,25860536,38.89615,-76.59307,1,1
24478,25860561,38.90246,-76.58712,1,1
26717,25860528,38.89503,-76.59411,1,1
27362,26996660,38.89718,-76.5921,1,1
33206,1053806436,38.88408,-76.57626,1,1
33207,1054880094,38.88431,-76.57745,1,1
37826,25528104,38.88271,-76.56766,1,1
41723,25528103,38.88439,-76.56867,1,1
48107,994303092,38.86018,-76.56027,1,1
56805,25860559,38.90077,-76.58874,1,1
64122,25528083,38.86423,-76.56284,1,1
65329,25526899,38.87612,-76.60823,1,1
