86294,25550195,38.90539,-77.39782,1,1
86295,984109943,38.90653,-77.39915,1,1
86896,965978024,38.94193,-77.38788,1,1
86897,965978025,38.94243,-77.3887,1,1
86898,25555073,38.94099,-77.38631,1,1
87082,890523110,38.91733,-77.41959,1,1
87365,1050930288,38.94034,-77.38523,1,1
87366,1053355557,38.94051,-77.38552,1,1
87553,888165869,38.93503,-77.41315,1,1
87554,25551616,38.93436,-77.41335,1,1
87555,888165868,38.93925,-77.41335,1,1
87556,888165867,38.93664,-77.41295,1,1
87557,888165866,38.93713,-77.41296,1,1
87558,25551641,38.93678,-77.41192,1,1
87676,25555261,38.93747,-77.38197,1,1
87677,984105677,38.93818,-77.38256,1,1
87693,984105675,38.90464,-77.39465,1,1
87701,303903336,38.92783,-77.41548,1,1
87702,995793617,38.92944,-77.4152,1,1
87703,995793618,38.92836,-77.41537,1,1
87709,984174567,38.91515,-77.38849,1,1
87711,25553447,38.91484,-77.38796,1,1
87842,984108035,38.90679,-77.38756,1,1
87843,25553029,38.90479,-77.39359,1,1
88694,984184146,38.94144,-77.39443,1,1
88695,26957902,38.94046,-77.39474,1,1
89407,25549384,38.90801,-77.41928,1,1
89408,983724894,38.90869,-77.41967,1,1
90154,25551628,38.9363,-77.41058,1,1
90155,966217535,38.93639,-77.4108,1,1
90172,25553906,38.92855,-77.37494,1,1
90180,25549588,38.92368,-77.41669,1,1
90345,25550670,38.91611,-77.40009,1,1
90393,25551703,38.94387,-77.41387,1,1
90415,25550726,38.9175,-77.39917,1,1
90431,303903337,38.92567,-77.41594,1,1
90565,25550832,38.93083,-77.40314,1,1
90583,904896702,38.94662,-77.39268,1,1
90584,25555086,38.94521,-77.39327,1,1
90644,25553456,38.91389,-77.38628,1,1
90773,25553396,38.91846,-77.39387,1,1
90888,25549510,38.91728,-77.41931,1,1
91007,25553288,38.90987,-77.38068,1,1
91084,25551675,38.93426,-77.40642,1,1
91107,25553116,38.90684,-77.38747,1,1
91350,25550152,38.90651,-77.40362,1,1
91572,25554131,38.90736,-77.36879,1,1
91594,25549861,38.91056,-77.41413,1,1
91623,25551968,38.93253,-77.40414,1,1
91754,25549948,38.90778,-77.41031,1,1
92019,25549859,38.9095,-77.41301,1,1
92124,25553716,38.91616,-77.37774,1,1
92127,25550531,38.93095,-77.4146,1,1
92361,25551763,38.94779,-77.413,1,1
92798,25553736,38.91836,-77.37599,1,1
93047,25554587,38.92457,-77.36948,1,1
93355,25554582,38.92455,-77.37204,1,1
93368,25549958,38.90727,-77.40835,1,1
93619,25554798,38.92387,-77.3624,1,1
93793,25550792,38.92492,-77.40509,1,1
93838,25554553,38.91643,-77.3663,1,1
93972,945033927,38.90982,-77.38055,1,1
93984,25551674,38.93438,-77.40664,1,1
94054,25553694,38.9146,-77.37862,1,1
94164,25551996,38.93458,-77.40062,1,1
94289,25555234,38.93478,-77.37966,1,1
94305,25553292,38.91111,-77.38004,1,1
94332,25550525,38.92905,-77.41495,1,1
