26,941903074,39.06986,-76.90199,1,1
29,945794359,39.07245,-76.90412,1,1
32,945794360,39.07311,-76.90516,1,1
209,828738130,39.05508,-76.92225,1,1
210,988366200,39.05547,-76.92226,1,1
712,942131170,39.05672,-76.95458,1,1
713,25737823,39.0564,-76.95443,1,1
714,942131166,39.05391,-76.95351,1,1
715,25721322,39.05257,-76.95316,1,1
716,942131165,39.05564,-76.95411,1,1
717,942131164,39.05682,-76.95165,1,1
718,942131163,39.05655,-76.95256,1,1
719,25737839,39.05644,-76.95299,1,1
720,942131162,39.05633,-76.95343,1,1
721,25737827,39.05622,-76.95383,1,1
723,942131172,39.05878,-76.95565,1,1
777,977075534,39.03821,-76.94806,1,1
784,832971159,39.0435,-76.94366,1,1
879,941850099,39.07962,-76.95545,1,1
1166,941903717,39.07361,-76.93236,1,1
1169,945792478,39.07367,-76.9349,1,1
1170,945792479,39.07338,-76.93199,1,1
1451,25754652,39.0499,-76.92028,1,1
1452,988364261,39.05031,-76.92127,1,1
1579,828736050,39.05265,-76.92255,1,1
1580,988363657,39.05272,-76.92127,1,1
1637,941850483,39.07798,-76.95272,1,1
1638,941853880,39.07536,-76.95502,1,1
1639,941853521,39.07769,-76.95539,1,1
2155,941854182,39.07856,-76.95195,1,1
2156,941854181,39.07937,-76.95494,1,1
2157,941849360,39.07837,-76.95289,1,1
2158,941853876,39.07479,-76.94559,1,1
2159,941854180,39.07579,-76.95155,1,1
2165,941850978,39.07784,-76.95221,1,1
2166,941850481,39.0781,-76.95231,1,1
2167,941853878,39.07665,-76.94902,1,1
2169,941854183,39.07856,-76.95195,1,1
2170,941850092,39.0781,-76.95231,1,1
3142,1008485954,39.07567,-76.95404,1,1
3143,941853875,39.07413,-76.95504,1,1
4024,941850090,39.07384,-76.94093,1,1
4025,25737818,39.07342,-76.95582,1,1
4026,941853881,39.07737,-76.95394,1,1
4027,940128533,39.07765,-76.95297,1,1
4028,941850307,39.075,-76.94553,1,1
4029,941853877,39.07429,-76.95527,1,1
4031,941853882,39.07789,-76.95248,1,1
4032,941850089,39.0778,-76.95255,1,1
4055,941850094,39.07791,-76.95277,1,1
4057,941850096,39.07821,-76.95254,1,1
4059,941850095,39.0778,-76.95255,1,1
4092,945508704,39.06457,-76.913,0,0
4093,941904543,39.06337,-76.91519,0,0
4094,945508703,39.06442,-76.91229,0,0
4723,994421723,39.06676,-76.94703,1,1
4724,940046520,39.06659,-76.94654,1,1
4767,25754174,39.05116,-76.92875,1,1
4768,976917394,39.05161,-76.92757,1,1
5159,988198382,39.07845,-76.90248,0,0
5160,273135640,39.07575,-76.9045,0,0
5161,941904977,39.07826,-76.90192,0,0
5290,855193353,39.07623,-76.92625,1,1
5291,25770033,39.07591,-76.92362,1,1
5292,941853513,39.08006,-76.95116,1,1
5571,941853328,39.08131,-76.9496,1,1
5572,941850308,39.08056,-76.95007,1,1
5573,940128157,39.07974,-76.95129,1,1
6041,941904976,39.07349,-76.90894,1,1
6042,941905923,39.0798,-76.90251,1,1
6043,941905922,39.07611,-76.90712,1,1
6044,941905927,39.07414,-76.90673,1,1
6045,941905926,39.07333,-76.90643,1,1
6046,941905924,39.07091,-76.90792,1,1
6049,941905925,39.07401,-76.90605,1,1
6050,941905928,39.07443,-76.90686,1,1
6052,941905929,39.07501,-76.90536,1,1
6729,988375077,39.04859,-76.92508,1,1
6730,25754154,39.04833,-76.92556,1,1
6731,25754630,39.05,-76.92345,1,1
6732,988375078,39.05037,-76.92301,1,1
6798,941905668,39.07329,-76.90502,1,1
6801,941905667,39.07382,-76.90483,1,1
6923,940045206,39.06595,-76.9445,1,1
6924,940041446,39.06589,-76.94447,1,1
7062,1054371917,39.0806,-76.95057,1,1
7066,941853329,39.08014,-76.95094,1,1
7067,1054371916,39.08117,-76.95011,1,1
8319,988182712,39.05835,-76.90254,1,1
8320,322683173,39.05772,-76.90437,1,1
8328,940041447,39.06584,-76.94429,1,1
8329,940041445,39.06605,-76.94442,1,1
8330,940041443,39.06586,-76.94423,1,1
8331,940041444,39.06599,-76.94419,1,1
8332,940041440,39.06591,-76.94369,1,1
