608,1052044951,39.62376,-76.29488,0,0
5692,875668000,39.648,-76.28389,1,1
5693,875668002,39.64514,-76.31963,1,1
5698,875667995,39.64516,-76.31191,1,1
5699,875667996,39.64437,-76.30794,1,1
5700,875667997,39.64435,-76.30721,1,1
5702,825225488,39.64483,-76.30454,1,1
5703,825634411,39.64759,-76.27893,1,1
5704,875667999,39.64776,-76.27811,1,1
5705,875667994,39.64586,-76.31448,1,1
10177,1052060862,39.64622,-76.29814,1,1
10178,875667998,39.64618,-76.29927,1,1
12158,90683895,39.6297,-76.26428,1,1
12159,1025262698,39.63093,-76.26505,1,1
16523,875638317,39.65256,-76.2689,1,1
16524,90684053,39.65092,-76.26673,1,1
16527,875638318,39.65083,-76.26668,1,1
20905,984140767,39.65914,-76.28585,1,1
20906,876257480,39.65662,-76.28715,1,1
20907,984140768,39.66621,-76.28227,1,1
20909,90683880,39.65601,-76.27334,1,1
20910,984140769,39.65831,-76.27581,1,1
22495,984143693,39.6621,-76.27953,1,1
22496,826396544,39.65866,-76.27641,1,1
24227,90684044,39.64824,-76.26665,1,1
26053,1063065136,39.63528,-76.26931,0,0
26054,1065440629,39.63601,-76.26854,0,0
26636,90683777,39.63161,-76.27398,0,0
34184,90683852,39.66101,-76.2853,1,1
34799,90683862,39.66734,-76.28308,1,1
35964,90681095,39.64636,-76.29515,1,1
41005,273134003,39.63659,-76.26794,0,0
43132,826396546,39.63565,-76.26735,1,1
43134,90683903,39.63513,-76.26729,1,1
43138,826396545,39.65324,-76.27022,1,1
49724,90681164,39.65174,-76.2907,1,1
54320,90683799,39.63407,-76.27085,0,0
54321,1063065137,39.63841,-76.26581,0,0
54322,90683914,39.63745,-76.26753,1,1
54323,90683915,39.63744,-76.26706,0,0
54325,1063065140,39.63929,-76.26799,1,1
54326,1063065139,39.63769,-76.26759,1,1
54327,1063065138,39.63794,-76.26764,1,1
54971,90683943,39.64499,-76.26776,1,1
54975,90683912,39.63652,-76.26745,1,1
57590,984088944,39.6476,-76.282,1,1
57601,984088948,39.64624,-76.29725,1,1
58546,848134785,39.63633,-76.2682,0,0
59544,848134347,39.62456,-76.29373,0,0
59764,848134424,39.62846,-76.28127,0,0
59765,90682685,39.62718,-76.28772,0,0
59766,848134425,39.63155,-76.27407,0,0
59767,848134426,39.62728,-76.28724,0,0
61599,984093836,39.64836,-76.28861,1,1
61600,90681102,39.64783,-76.29093,1,1
62895,984072313,39.64923,-76.26643,1,1
66974,90683792,39.63273,-76.27251,0,0
67413,90681160,39.64977,-76.2923,1,1
69649,90683913,39.63699,-76.26751,0,0
74014,848135897,39.63932,-76.26356,0,0
77817,825634410,39.64996,-76.26958,1,1
77819,825634412,39.64821,-76.28466,1,1
78558,90683968,39.63952,-76.26305,0,0
78632,90684056,39.65164,-76.26469,1,1
81550,90683817,39.64158,-76.26897,1,1
121629,90680857,39.64613,-76.31817,1,1
177535,90683827,39.64855,-76.28602,1,1
