1147,940213400,39.16612,-76.64191,1,1
1148,25856908,39.16594,-76.64226,1,1
1150,940213399,39.16612,-76.64191,0,0
1151,25856911,39.16596,-76.64199,0,0
1153,940213402,39.1608,-76.64437,0,0
1154,810716138,39.16046,-76.6445,0,0
1321,983824792,39.16474,-76.64683,1,1
1336,19428892,39.16444,-76.6494,1,1
1885,984136239,39.15668,-76.61257,1,1
1886,25889457,39.15611,-76.61237,1,1
1892,984136238,39.15509,-76.61259,1,1
1893,25889444,39.15455,-76.61285,1,1
1941,863577193,39.15448,-76.64545,0,0
1942,26967357,39.15344,-76.64535,0,0
2053,983909721,39.13558,-76.63419,1,1
2054,25853073,39.13547,-76.63427,1,1
2719,25853036,39.13297,-76.6369,1,1
2720,955018668,39.13342,-76.63639,1,1
2721,25853035,39.13308,-76.63705,1,1
2722,955018669,39.13347,-76.6366,1,1
2908,25856170,39.15606,-76.65086,0,0
2909,983911215,39.15651,-76.6516,0,0
2917,995911375,39.16345,-76.65603,1,1
2918,25854513,39.16337,-76.65783,1,1
3751,984128338,39.1623,-76.66728,1,1
3863,863578216,39.16491,-76.64471,1,1
3864,851479960,39.16481,-76.64534,1,1
3870,863578211,39.16621,-76.64613,1,1
3871,25856822,39.16559,-76.64624,1,1
3872,863578212,39.16651,-76.64608,1,1
4145,25856072,39.13801,-76.65487,1,1
4146,996166821,39.13878,-76.65423,1,1
4204,987882450,39.15264,-76.61718,1,1
4205,25857608,39.15254,-76.61734,1,1
4772,25856486,39.15082,-76.64319,0,0
4775,984130813,39.15145,-76.64293,0,0
6184,25852173,39.13566,-76.65562,1,1
6185,705887271,39.13669,-76.6551,1,1
6189,705887275,39.12943,-76.66437,1,1
6190,705887277,39.13425,-76.65768,1,1
6444,25857419,39.13925,-76.61861,1,1
6445,25889252,39.13901,-76.61475,1,1
6446,983918777,39.15032,-76.63535,1,1
6447,25857169,39.14845,-76.63453,1,1
8301,894591545,39.16844,-76.63553,1,1
8302,1050263542,39.16882,-76.63486,1,1
8303,894591544,39.16859,-76.63559,1,1
8304,1050263543,39.16879,-76.63446,1,1
8367,983921761,39.16325,-76.62335,1,1
8368,25857927,39.16292,-76.62271,1,1
8375,25852496,39.13082,-76.63894,1,1
8378,983921757,39.17183,-76.63254,1,1
8562,983921365,39.15976,-76.62791,1,1
8563,25857709,39.15774,-76.62909,1,1
8564,25857702,39.15691,-76.62953,1,1
8565,983921366,39.15718,-76.62938,1,1
8579,25857913,39.16481,-76.62499,1,1
8648,984170038,39.16819,-76.63886,1,1
8649,25856962,39.16758,-76.63855,1,1
10602,25857108,39.14189,-76.63206,1,1
10603,25857047,39.14193,-76.63226,1,1
11793,983887116,39.12921,-76.61852,1,1
11794,706626075,39.129,-76.61853,1,1
12231,1050950371,39.14374,-76.63161,1,1
12232,1050950366,39.14342,-76.63169,1,1
12233,1050950363,39.14271,-76.63186,1,1
12234,1050950364,39.14168,-76.63066,1,1
12235,1050949139,39.14246,-76.63192,1,1
12236,1050950367,39.143,-76.63179,1,1
12237,1050950388,39.14135,-76.62842,1,1
12238,1050950389,39.14276,-76.63206,1,1
