86319,335465349,38.85946,-77.30431,1,1
86321,968128502,38.85903,-77.30516,1,1
86323,968128490,38.85916,-77.3052,1,1
86324,968128506,38.85931,-77.30474,1,1
86325,953732493,38.85901,-77.30558,1,1
86708,838208704,38.86117,-77.35092,0,0
86709,25364239,38.86103,-77.35168,0,0
87848,19461470,38.87791,-77.30519,1,1
87849,25368893,38.87535,-77.30725,1,1
87850,1053347501,38.87822,-77.30492,1,1
87851,1053347502,38.876,-77.30665,1,1
88029,1053346436,38.85942,-77.33508,1,1
88030,1050662075,38.8585,-77.33519,1,1
88031,1053346437,38.85869,-77.33516,1,1
88032,1050662078,38.85914,-77.3351,1,1
88033,1053346435,38.85825,-77.33524,1,1
88110,977032232,38.8679,-77.31049,1,1
88112,25368831,38.8706,-77.30692,1,1
88113,977032233,38.87144,-77.30802,1,1
88231,25368256,38.85835,-77.30744,1,1
88232,953732489,38.85857,-77.30683,1,1
88233,953732488,38.85865,-77.30661,1,1
88242,303929811,38.85891,-77.30584,1,1
88372,25368255,38.8582,-77.30744,1,1
88373,953732926,38.85854,-77.30652,1,1
88379,953732922,38.8592,-77.30468,1,1
88497,953733917,38.85788,-77.30743,1,1
88671,19460979,38.86418,-77.33544,0,0
88672,806252069,38.86451,-77.33358,0,0
88922,19460977,38.8623,-77.34467,0,0
88923,852603383,38.86085,-77.35264,0,0
88924,850798434,38.86184,-77.34723,0,0
88925,852603384,38.86237,-77.34427,0,0
88926,852603385,38.86198,-77.34639,0,0
88946,852604566,38.8639,-77.33703,0,0
88947,311295048,38.86474,-77.33229,0,0
88948,25364606,38.86373,-77.33804,0,0
88949,852604567,38.86532,-77.32918,0,0
89378,1050804558,38.87086,-77.3292,1,1
89379,25365353,38.8708,-77.3291,1,1
89646,955057344,38.85925,-77.30743,1,1
89647,955057345,38.86084,-77.30737,1,1
89897,25368389,38.86319,-77.30759,1,1
89898,977038123,38.86539,-77.30886,1,1
89980,25364240,38.86098,-77.35365,0,0
89981,975350227,38.86176,-77.35138,1,1
89982,975350226,38.86121,-77.34044,1,1
89983,25364543,38.86101,-77.34266,1,1
89984,25364386,38.8627,-77.34543,1,1
89985,25364514,38.85877,-77.33876,1,1
90093,25368378,38.86871,-77.30836,1,1
90094,975352527,38.86918,-77.30447,1,1
90095,25368396,38.86411,-77.30743,1,1
90162,851555543,38.85833,-77.33762,1,1
90308,25364725,38.88971,-77.35203,1,1
90353,25364805,38.87861,-77.33878,1,1
