2322,100369427,39.63658,-77.5227,1,1
2323,983830736,39.6368,-77.52219,1,1
2324,983830735,39.63835,-77.51726,1,1
2327,100370131,39.63546,-77.49097,1,1
2328,100370224,39.63566,-77.4834,1,1
5495,983754595,39.66632,-77.47871,1,1
15301,25668749,39.63511,-77.49704,1,1
15302,983810129,39.63566,-77.49704,1,1
32152,25668697,39.63643,-77.50452,1,1
36083,336674061,39.63667,-77.50205,1,1
40628,100370281,39.64926,-77.4932,1,1
43764,25668356,39.63600129,-77.52651992,1,1
52598,25668750,39.63625,-77.49704,1,1
52661,25668764,39.64716,-77.49569,1,1
61665,983771175,39.63021,-77.50056,1,1
61666,983771174,39.62556,-77.50489,1,1
61667,983771173,39.62897,-77.50164,1,1
61668,25668524,39.62463,-77.50578,1,1
61678,983771166,39.62336,-77.50785,1,1
66777,25668762,39.64387,-77.49585,1,1
71711,100370144,39.64183,-77.49589,1,1
81002,336674060,39.63695,-77.50685,1,1
85710,25668781,39.63526,-77.48167,1,1
85958,983759284,39.66537,-77.47918,1,1
85960,336665943,39.66513,-77.47937,1,1
85970,983759286,39.63853,-77.49694,1,1
85975,100370136,39.63912,-77.49686,1,1
85976,983759288,39.63968,-77.49624,1,1
85979,983759289,39.64074,-77.49598,1,1
85980,100370138,39.64001,-77.4959,1,1
118260,100369975,39.63854,-77.51623,1,1
118263,983830737,39.63569,-77.48569,1,1
152019,100370011,39.63677,-77.50137,1,1
