118,977174804,39.05551,-77.15628,1,1
119,968834831,39.05437,-77.15436,1,1
120,977174805,39.05521,-77.15594,1,1
158,977174806,39.05338,-77.13305,1,1
160,215043421,39.05333,-77.13261,1,1
515,25644935,39.07713,-77.13936,1,1
516,1008387856,39.07767,-77.13893,1,1
681,977175347,39.07341,-77.1646,1,1
682,25641206,39.07247,-77.16365,1,1
683,977175348,39.07441,-77.16363,1,1
684,25641225,39.07356,-77.16325,1,1
987,806166252,39.0515,-77.15265,0,0
1791,939322809,39.06927,-77.17101,1,1
1792,25640029,39.06852,-77.17215,1,1
1793,25616304,39.05039,-77.18802,1,1
1794,939322810,39.05064,-77.18789,1,1
1795,25639991,39.06647,-77.1742,1,1
1796,939322811,39.0679,-77.17305,1,1
1823,939323174,39.07748,-77.16236,1,1
1824,25641733,39.07635,-77.16268,1,1
1825,939323172,39.07672,-77.16272,1,1
1826,939323173,39.07808,-77.16208,1,1
1846,939323171,39.07982,-77.16125,1,1
1847,25641763,39.07874,-77.16178,1,1
2455,980002985,39.08273,-77.18261,1,1
2919,939322812,39.05186,-77.18615,1,1
2920,979856682,39.05191,-77.18603,1,1
3489,25641632,39.07552,-77.16708,0,0
3490,875066656,39.0765,-77.16811,0,0
3491,25641663,39.07621,-77.167,0,0
3492,875066655,39.07679,-77.16759,0,0
3493,25641659,39.07585,-77.16719,0,0
3494,875066654,39.07659,-77.16795,0,0
3495,19462151,39.07599,-77.16702,0,0
3496,875066653,39.07671,-77.16775,0,0
4488,829163932,39.05361,-77.1371,1,1
5913,25639668,39.07312,-77.18418,1,1
5914,939329991,39.07319,-77.18438,1,1
5931,25639574,39.07431,-77.1883,1,1
5932,939329982,39.07369,-77.18601,1,1
5933,25639587,39.07363,-77.18577,1,1
5934,939329983,39.07372,-77.18613,1,1
5935,25639670,39.07286,-77.18308,1,1
5936,939329980,39.07299,-77.18373,1,1
5937,939329981,39.07307,-77.18402,1,1
6371,995418532,39.06726,-77.14966,1,1
6372,936061206,39.06717,-77.14978,1,1
6373,25641592,39.06706,-77.15025,1,1
6374,995418531,39.06734,-77.14978,1,1
6969,828658812,39.05954,-77.16143,1,1
7105,939330655,39.07216,-77.17989,1,1
7916,858560348,39.05695,-77.15827,1,1
7917,936585989,39.05699,-77.15871,1,1
8072,976925617,39.07293,-77.16567,1,1
8073,25641085,39.07263,-77.16598,1,1
8075,976925618,39.07283,-77.16524,1,1
8205,322655547,39.04172,-77.14776,0,0
8206,851954494,39.04519,-77.14956,0,0
8207,851954493,39.04272,-77.14828,0,0
9141,875051955,39.05533,-77.14833,1,1
9142,875051952,39.05888,-77.15268,1,1
9143,25641460,39.0586,-77.15221,1,1
9144,875051953,39.05828,-77.15178,1,1
9145,25641369,39.0638,-77.1564,0,0
9146,875051948,39.06439,-77.15682,0,0
9147,25641368,39.06374,-77.15664,0,0
9149,875051950,39.06446,-77.15636,0,0
9150,25641372,39.06385,-77.15614,0,0
9151,875051949,39.06443,-77.15657,0,0
9154,25641367,39.06371,-77.15688,0,0
9171,875051951,39.05879,-77.15274,1,1
9172,941012666,39.05892,-77.15308,1,1
9809,933652759,39.06555,-77.15744,0,0
9810,875051947,39.06436,-77.15704,0,0
10275,25641334,39.05701,-77.15488,0,0
10276,970036130,39.0568,-77.15614,1,1
10294,941008357,39.05656,-77.14998,1,1
10295,941011220,39.05685,-77.15027,1,1
11315,25641725,39.07521,-77.16365,1,1
11316,977017865,39.07554,-77.16338,1,1
11325,941008355,39.05537,-77.14777,1,1
11326,834705862,39.05527,-77.14712,1,1
11327,941008354,39.05552,-77.14863,1,1
11328,875051954,39.05547,-77.1483,1,1
11329,25641473,39.05624,-77.14962,1,1
11330,941008356,39.05615,-77.14954,1,1
11331,25641477,39.05581,-77.14938,1,1
11332,941008358,39.05574,-77.15036,1,1
11333,25641476,39.05559,-77.14941,1,1
11474,25641507,39.06712,-77.15802,1,1
11475,936580939,39.06703,-77.15836,1,1
11476,936580938,39.06714,-77.15842,1,1
11477,25641509,39.06701,-77.15796,1,1
11478,936580941,39.06697,-77.15722,1,1
11479,936061205,39.06689,-77.15607,1,1
