17184,25675257,39.71381,-77.3103,0,0
17185,25675256,39.71386,-77.31065,1,1
29142,273129395,39.71973,-77.30705,0,0
30874,25675191,39.71912,-77.34991,1,1
31898,273129396,39.71965,-77.30676,0,0
36026,1063114329,39.71619,-77.30899,0,0
36029,1063114330,39.71285,-77.31045,0,0
36032,1063114328,39.71437,-77.30999,0,0
36034,1063114327,39.71481,-77.30975,0,0
36037,1063114333,39.71458,-77.30951,0,0
36038,25675258,39.71368,-77.31001,0,0
67622,100376984,39.71957,-77.35026,1,1
73200,25675259,39.71352,-77.30962,1,1
86199,187828497,39.71996,-77.35059,1,1
86211,187828878,39.71996,-77.30693,0,0
86218,187828880,39.71999,-77.30471,1,1
86219,187828879,39.71996,-77.30658,0,0
133120,983812423,39.71386,-77.31043,1,1
202135,310210095,39.72001537,-77.35064009,1,1
202147,215913686,39.7200115,-77.30690139,0,0
202154,25675273,39.7200113,-77.30469229,1,1
202155,215913687,39.72001147,-77.30655169,0,0
