2336,1052272985,39.42219,-77.49823,1,1
2359,1052272986,39.42199,-77.49727,1,1
3125,1009328602,39.4405,-77.53439,1,1
3126,25547831,39.4403,-77.53387,1,1
4065,100342350,39.42913,-77.50242,1,1
5186,100341763,39.40484,-77.50825,1,1
6577,983918317,39.43701,-77.48827,1,1
6581,983918318,39.43261,-77.48782,1,1
6582,25548441,39.4285,-77.48705,1,1
6613,100342378,39.4423,-77.50072,1,1
8580,100341962,39.40187,-77.49251,1,1
8581,984741227,39.40197,-77.49241,1,1
9326,984175093,39.41142,-77.47969,1,1
9327,100342045,39.41118,-77.48005,1,1
9378,984175062,39.40341,-77.49126,1,1
9379,984175061,39.40485,-77.48971,1,1
9380,984175065,39.40034,-77.49138,1,1
9381,984175066,39.40163,-77.49255,1,1
9382,984175064,39.39794,-77.48741,1,1
9383,984175067,39.39974,-77.48954,1,1
9422,984175086,39.39793,-77.50665,1,1
9425,984175087,39.3985,-77.50941,1,1
9436,984175069,39.40759,-77.48571,1,1
9437,100341998,39.40526,-77.48888,1,1
9440,100341879,39.42023,-77.50441,1,1
9441,984175070,39.42123,-77.50418,1,1
12898,1063040684,39.42625,-77.4782,0,0
12902,100342723,39.42603,-77.47885,0,0
12903,1063040682,39.42613,-77.47985,0,0
12904,100342724,39.42632,-77.47881,0,0
12905,1063040681,39.42648,-77.4805,0,0
17381,25548202,39.42231,-77.48817,1,1
17382,801639843,39.4208,-77.47825,1,1
17969,801639842,39.42307,-77.49223,1,1
23050,100342601,39.44122,-77.49365,0,0
23792,25548207,39.42216,-77.48678,1,1
24341,25548220,39.41984,-77.48332,0,0
24934,25548411,39.42604,-77.48685,0,0
26804,100342619,39.43723,-77.48942,0,0
26997,25548206,39.42199,-77.48679,1,1
27424,100342094,39.42106,-77.48132,1,1
27571,100341707,39.399,-77.5093,1,1
28658,100341709,39.40027,-77.50909,1,1
28863,25548367,39.42931,-77.48887,0,0
28947,950500375,39.40977,-77.48222,1,1
29003,25548409,39.42556,-77.48524,0,0
29738,100342306,39.42441,-77.50388,1,1
29927,100341708,39.40015,-77.50911,1,1
31009,25548229,39.42141,-77.48372,1,1
31462,801629493,39.42495,-77.50477,1,1
31465,983959342,39.4266,-77.50561,1,1
32642,100342352,39.43037,-77.50208,1,1
32809,25548364,39.42929,-77.48963,0,0
32969,100340284,39.43537,-77.52081,1,1
34193,25548205,39.4219,-77.48679,1,1
35563,25548211,39.42177,-77.48572,0,0
36234,25548232,39.42161,-77.48404,1,1
38450,25548423,39.42594,-77.48527,0,0
39877,236504943,39.43766,-77.52694,1,1
43427,25548257,39.42425,-77.50341,1,1
50707,100342302,39.4228,-77.50381,1,1
51286,25547832,39.4389,-77.53019,1,1
52585,983936737,39.42349,-77.49943,1,1
52588,100342335,39.42419,-77.50253,1,1
52592,983936738,39.4229,-77.4991,1,1
52677,983936725,39.42294,-77.49452,1,1
52678,801639846,39.42205,-77.49676,1,1
52680,983936726,39.42215,-77.49613,1,1
53733,100342363,39.43674,-77.50095,1,1
54084,25548245,39.42093,-77.48056,1,1
56473,100340146,39.43952,-77.53182,1,1
56804,100342362,39.43395,-77.5014,1,1
63536,100342600,39.44086,-77.49392,0,0
63921,25548244,39.4213,-77.48267,1,1
64097,100342691,39.42608,-77.48303,1,1
65947,100341869,39.41883,-77.50386,1,1
66009,25548350,39.4254,-77.48841,0,0
66226,100340291,39.43466,-77.51902,1,1
66328,25548209,39.42199,-77.48593,0,0
66650,100342171,39.43278,-77.51411,1,1
67955,100340237,39.43689,-77.5249,1,1
68022,25548429,39.42618,-77.48448,1,1
69201,100342068,39.4204,-77.48355,0,0
69674,273130144,39.41799,-77.48019,0,0
72947,100341872,39.41892,-77.5039,1,1
73054,25548260,39.42976,-77.5071,1,1
74663,25548219,39.42188,-77.48536,0,0
75099,25548204,39.42212,-77.48739,1,1
75650,100341885,39.4218,-77.50405,1,1
77849,25548346,39.42524,-77.48717,0,0
78813,25548240,39.41907,-77.48138,0,0
80045,273130145,39.41824,-77.47995,0,0
81901,19454731,39.41896,-77.48184,0,0
81906,100342722,39.42618,-77.48031,0,0
82563,25548416,39.42764,-77.48654,1,1
83716,25548444,39.42664,-77.48192,0,0
84172,25548361,39.43205,-77.48968,0,0
84192,25548343,39.42529,-77.48794,0,0
84254,100342225,39.43182,-77.51163,1,1
84886,100342695,39.42678,-77.48305,1,1
86009,25548421,39.4278,-77.48615,1,1
86053,19454729,39.43181,-77.48886,0,0
133905,100342529,39.42321,-77.49399,1,1
144939,25548443,39.4262,-77.48167,0,0
168521,983936736,39.42431,-77.50198,1,1
