1807,116345896,39.49689,-76.89288,1,1
5090,1063402199,39.49622,-76.89067,1,1
5091,116345906,39.49561,-76.89158,1,1
7093,883450181,39.49996,-76.88246,1,1
7094,1064070943,39.5005,-76.88126,1,1
7701,892043403,39.52476,-76.89005,1,1
7702,984172070,39.5288,-76.88345,1,1
7703,984172071,39.52956,-76.88294,1,1
7726,883507452,39.53031,-76.88324,1,1
7727,984172072,39.53047,-76.88354,1,1
8137,984102496,39.48919,-76.86954,1,1
10051,984226637,39.48864,-76.86628,1,1
10052,1044979416,39.48905,-76.86823,1,1
10053,287997192,39.48803,-76.86399,1,1
10054,1044979417,39.48896,-76.86826,1,1
10057,1044970508,39.48912,-76.86906,1,1
10058,1044979415,39.48913,-76.86917,1,1
17441,25817254,39.48911,-76.86891,1,1
17460,1044970507,39.48898,-76.86841,1,1
17461,1044970506,39.48907,-76.8684,1,1
19307,116345967,39.49962,-76.8832,1,1
19308,883450174,39.52981,-76.88292,1,1
20135,840696981,39.5015,-76.87901,1,1
26640,25822730,39.53067,-76.85685,1,1
27366,116346826,39.52994,-76.85755,1,1
29007,116346689,39.51805,-76.86614,1,1
30251,116345797,39.4986,-76.89426,1,1
33411,116345911,39.49646,-76.89021,1,1
33459,116345901,39.49694,-76.89275,1,1
33950,116346637,39.51485,-76.86994,1,1
40542,116346511,39.50759,-76.87456,1,1
42781,116346164,39.52327,-76.88987,1,1
44733,25817306,39.48791,-76.86402,1,1
44734,984225903,39.48816,-76.86457,1,1
44811,892048340,39.50047,-76.89607,1,1
44812,116345832,39.49956,-76.89503,1,1
48852,892046249,39.52761,-76.85869,1,1
48853,261451504,39.52721,-76.85898,1,1
48854,892046248,39.52693,-76.85918,1,1
48855,892046247,39.52344,-76.86241,1,1
48856,892046246,39.52095,-76.86422,1,1
48857,116346809,39.52329,-76.86254,1,1
48858,892046245,39.5173,-76.86702,1,1
48859,116346698,39.52046,-76.86444,1,1
48860,116346681,39.51689,-76.8675,1,1
48864,116346521,39.51182,-76.87347,1,1
48865,892046244,39.5131,-76.87201,1,1
48866,116346515,39.5096,-76.87445,1,1
48867,892046243,39.5099,-76.87439,1,1
49576,1063340264,39.49328,-76.89302,1,1
49577,1065437939,39.49362,-76.89285,1,1
49578,1065437937,39.49435,-76.89248,1,1
49579,1065437938,39.49404,-76.89263,1,1
49900,892043405,39.51886,-76.89433,1,1
49901,940328544,39.52136,-76.89176,1,1
50361,116345877,39.49117,-76.88441,1,1
53070,116345817,39.50235,-76.89808,1,1
53267,116346630,39.51424,-76.87064,1,1
54994,287997042,39.53203,-76.85481,1,1
55935,116345899,39.49607,-76.89213,1,1
56694,116345959,39.48966,-76.87315,1,1
58026,116346159,39.52367,-76.89122,1,1
59024,25817303,39.48848,-76.86561,1,1
59029,984226638,39.48903,-76.8686,1,1
67255,116345746,39.49109,-76.89469,1,1
70106,116346656,39.51626,-76.86825,1,1
75821,116345996,39.50383,-76.8752,1,1
76008,116345902,39.49658,-76.89243,1,1
76403,116346699,39.52223,-76.86343,1,1
77951,116345804,39.50133,-76.89741,1,1
79114,116345884,39.49456,-76.89237,1,1
79514,1063340267,39.49365,-76.8896,1,1
79515,1063340266,39.49384,-76.88981,1,1
79516,1063340265,39.49487,-76.89085,1,1
79517,116345854,39.49344,-76.88936,1,1
79518,1063340268,39.49403,-76.89,1,1
79520,116345754,39.49244,-76.89349,1,1
79521,1063340263,39.49819,-76.89392,1,1
79522,872340566,39.49791,-76.89369,1,1
80483,116345900,39.49652,-76.89254,1,1
83467,116345794,39.49943,-76.8952,1,1
84695,116345816,39.50219,-76.89831,1,1
85375,116345808,39.50149,-76.89716,1,1
85774,116345907,39.49611,-76.892,1,1
