11686,837646621,39.41874,-77.07963,1,1
15943,891889342,39.43286,-77.10675,1,1
15944,1063189020,39.43498,-77.10574,1,1
15947,116334880,39.43579,-77.10534,1,1
15970,891888026,39.42245,-77.08122,1,1
15971,835928689,39.42174,-77.08133,1,1
15972,116334801,39.41581,-77.07662,1,1
15973,891888027,39.41734,-77.07789,1,1
15974,891888023,39.41524,-77.07628,1,1
15977,891888028,39.42504,-77.0833,1,1
15978,116335101,39.42444,-77.08255,1,1
17195,891889424,39.40264,-77.09763,1,1
17196,116334442,39.40208,-77.09697,1,1
17202,116334485,39.40374,-77.09917,1,1
17203,891889425,39.40377,-77.10049,1,1
17275,891889349,39.41332,-77.12453,1,1
17276,116326956,39.40894,-77.12853,1,1
17290,116334854,39.42818,-77.10773,1,1
21255,891999111,39.43061,-77.1077,1,1
21256,891889341,39.42852,-77.10774,1,1
25037,116334459,39.40412,-77.10407,1,1
25390,116334888,39.43771,-77.10116,1,1
25973,116326966,39.40743,-77.12535,1,1
26045,116334455,39.40469,-77.10773,1,1
26060,1050666457,39.4002,-77.1042,1,1
27923,116334906,39.4419,-77.09844,1,1
28447,116327023,39.41429,-77.12319,1,1
32229,116334894,39.43996,-77.10133,1,1
32570,116334911,39.43262,-77.09306,1,1
34178,116334936,39.44231,-77.09762,1,1
34362,116327074,39.40484,-77.1112,1,1
34426,1065653108,39.43895,-77.10237,1,1
34432,1063321768,39.43766,-77.10372,1,1
34433,1063321769,39.4387,-77.10264,1,1
34434,1065653107,39.43785,-77.10351,1,1
36146,892241053,39.41229,-77.07403,1,1
36147,1050663372,39.41474,-77.07597,1,1
36151,1050663373,39.41244,-77.07419,1,1
36980,116326955,39.40876,-77.12863,1,1
39772,116326824,39.40951,-77.12955,1,1
40333,116334887,39.43792,-77.1019,1,1
44942,1065522738,39.43662,-77.10475,1,1
44943,1063189018,39.43624,-77.10506,1,1
44944,1065522739,39.43646,-77.10489,1,1
48900,116326959,39.40817,-77.12713,1,1
48901,1065538343,39.4083,-77.12746,1,1
50901,1063321770,39.43975,-77.10155,1,1
50902,116334891,39.43829,-77.10306,1,1
50904,1063189019,39.43735,-77.10403,1,1
56681,116327122,39.42241,-77.11056,1,1
59258,1063327943,39.41096,-77.12717,1,1
59259,891889348,39.40958,-77.12813,1,1
61150,116326820,39.40584,-77.12991,1,1
61151,1063327466,39.40623,-77.12974,1,1
61409,1063327299,39.40851,-77.12801,1,1
61410,1063327298,39.40761,-77.12915,1,1
63097,116334476,39.404,-77.10332,1,1
63222,116334890,39.43693,-77.09926,1,1
64101,116327108,39.42099,-77.1138,1,1
65351,116326993,39.40528,-77.11996,1,1
68175,116327025,39.41541,-77.12172,1,1
69164,892241054,39.41219,-77.07383,1,1
71594,116335077,39.42624,-77.08465,1,1
82304,116334756,39.41839,-77.07922,1,1
84009,1013991005,39.4012,-77.09526,1,1
85278,116327055,39.40485,-77.11477,1,1
