86421,954218903,38.84958,-77.31619,1,1
86422,968130516,38.84961,-77.31627,1,1
86423,953745756,38.84929,-77.3158,1,1
86424,968130527,38.84957,-77.31646,1,1
86425,968130523,38.84952,-77.31635,1,1
86426,968130526,38.84965,-77.31637,1,1
86599,968383088,38.85364,-77.32591,1,1
86600,25365047,38.85332,-77.32512,1,1
86695,25362958,38.81771,-77.3396,1,1
86931,942802145,38.85155,-77.30772,1,1
86932,25368201,38.85127,-77.30776,1,1
87071,983754511,38.84683,-77.30778,1,1
87072,25366687,38.84653,-77.30789,1,1
87363,25365166,38.85107,-77.32008,1,1
87364,1062919005,38.85123,-77.32047,1,1
87580,983913181,38.84912,-77.3525,1,1
87581,25363140,38.8491,-77.35266,1,1
87611,25364472,38.8511,-77.3381,1,1
87612,886131094,38.85389,-77.33783,1,1
87656,303930346,38.84748,-77.3107,1,1
87665,25365026,38.85437,-77.32768,1,1
87666,977014261,38.85442,-77.32779,1,1
87717,977014454,38.85471,-77.32849,1,1
87718,25365007,38.85468,-77.32842,1,1
87773,977015292,38.84511,-77.30701,1,1
87774,954967665,38.84465,-77.30743,1,1
87775,25366685,38.8454,-77.3069,1,1
87776,977015291,38.84547,-77.30688,1,1
87800,954965522,38.84366,-77.30811,1,1
87801,977015951,38.84406,-77.30783,1,1
87802,25366566,38.84278,-77.30871,1,1
87803,977015948,38.8434,-77.30829,1,1
88034,25364537,38.85746,-77.33541,1,1
88035,1053346434,38.85671,-77.33359,1,1
88036,25364995,38.85654,-77.33316,1,1
88230,25368191,38.8574,-77.31014,1,1
88240,25365178,38.85425,-77.31828,1,1
88241,953732494,38.85445,-77.3178,1,1
88327,953745762,38.84638,-77.3072,1,1
88328,1053345950,38.84644,-77.30746,1,1
88357,1053346177,38.85292,-77.32293,1,1
88358,1050659657,38.85288,-77.32325,1,1
88361,953732929,38.85466,-77.31692,1,1
88366,303929906,38.85451,-77.31729,1,1
88374,25368190,38.85728,-77.31011,1,1
88375,953732927,38.85543,-77.31497,1,1
88376,953732928,38.85392,-77.31879,1,1
88377,25365175,38.85351,-77.31983,1,1
88378,25365246,38.85497,-77.31611,1,1
88496,25368248,38.85655,-77.30738,1,1
88687,25365809,38.81619,-77.30869,1,1
88688,916214313,38.81893,-77.30883,1,1
88743,25368194,38.85051,-77.3078,1,1
88744,953737908,38.85076,-77.30786,1,1
88745,953737907,38.83955,-77.31087,1,1
88746,25366435,38.83904,-77.31124,1,1
88747,25366527,38.84014,-77.31061,1,1
88748,953737905,38.84224,-77.30907,1,1
88749,953737904,38.83745,-77.31202,1,1
88750,25366426,38.83698,-77.3119,1,1
88751,953737903,38.83742,-77.31215,1,1
88752,25366424,38.83696,-77.31204,1,1
88755,953737902,38.83818,-77.31183,1,1
88756,25366434,38.83798,-77.31195,1,1
89009,953740744,38.85092,-77.31972,1,1
89010,25365168,38.8507,-77.31916,1,1
89011,953740745,38.85415,-77.32748,1,1
89012,25365029,38.85393,-77.32696,1,1
89013,953740746,38.8516,-77.32138,1,1
89014,25365149,38.85144,-77.32098,1,1
89015,25365006,38.85456,-77.32849,1,1
89016,953740748,38.85028,-77.31816,1,1
89017,25365211,38.85006,-77.31764,1,1
89018,303930350,38.85519,-77.33009,1,1
89019,953740749,38.85545,-77.33077,1,1
89346,303930344,38.84711,-77.30972,1,1
89347,953745772,38.84732,-77.31028,1,1
89358,953745765,38.84796,-77.31205,1,1
89359,25366595,38.84787,-77.31179,1,1
89363,25364137,38.84854,-77.31373,1,1
89364,953745768,38.84872,-77.31428,1,1
89367,25366588,38.84821,-77.31281,1,1
89368,953745766,38.84835,-77.31319,1,1
89372,25366707,38.84597,-77.30529,1,1
89373,25366692,38.84626,-77.30661,1,1
89374,953745760,38.84702,-77.30947,1,1
89375,26943303,38.84665,-77.30838,1,1
89376,953745761,38.84677,-77.30871,1,1
89464,25362886,38.81986,-77.35171,1,1
89496,983753774,38.81785,-77.33971,1,1
89637,25365212,38.85016,-77.31758,1,1
89638,953750926,38.85044,-77.31821,1,1
89675,953750916,38.84851,-77.31329,1,1
89676,25366589,38.84832,-77.31274,1,1
89678,953750915,38.84588,-77.30491,1,1
89680,953745769,38.84581,-77.30459,1,1
89682,953750919,38.85002,-77.31724,1,1
89685,303930345,38.84758,-77.31064,1,1
89686,953750923,38.84766,-77.31087,1,1
89687,303930343,38.84723,-77.30964,1,1
89688,953750922,38.84747,-77.31032,1,1
89689,953750921,38.84881,-77.31415,1,1
89690,25364140,38.84865,-77.31367,1,1
89868,953751694,38.85103,-77.3196,1,1
89869,25365169,38.85082,-77.31909,1,1
89870,303930351,38.85574,-77.33111,1,1
89883,953751699,38.85559,-77.33076,1,1
89884,303930349,38.85529,-77.33002,1,1
89885,25365167,38.85119,-77.31999,1,1
89886,953751698,38.85135,-77.32039,1,1
89887,953751701,38.85173,-77.32132,1,1
89888,25365150,38.85156,-77.32091,1,1
89889,953751700,38.8538,-77.3263,1,1
89890,953751696,38.85454,-77.32808,1,1
89891,953751697,38.85516,-77.32968,1,1
89892,953751695,38.85592,-77.33158,1,1
90065,25362913,38.82141,-77.34621,1,1
90066,25363000,38.82183,-77.34341,1,1
90192,25365042,38.85269,-77.32492,1,1
90206,25365889,38.82014,-77.30888,1,1
90312,25364195,38.84971,-77.34835,1,1
90372,328010643,38.85273,-77.32382,1,1
90619,25368246,38.85454,-77.30742,1,1
90794,25366020,38.82453,-77.30516,1,1
90825,303930445,38.83879,-77.31156,1,1
90923,25353021,38.84819,-77.35895,1,1
90946,25365054,38.85267,-77.32367,1,1
91088,25365051,38.85264,-77.32389,1,1
91098,25363670,38.82738,-77.31644,1,1
91286,328010642,38.8527,-77.32403,1,1
91325,25365176,38.85365,-77.31983,1,1
91332,25353000,38.84784,-77.36113,1,1
91447,94260832,38.81321,-77.3165,1,1
91449,25364490,38.85138,-77.33566,1,1
91593,25363734,38.82985,-77.32485,1,1
91619,303923177,38.8397,-77.34266,1,1
