2116,100358828,39.45385,-77.31861,1,1
5269,100360681,39.48228,-77.32715,1,1
5270,983834389,39.48471,-77.32698,1,1
8559,842007620,39.48528,-77.35622,1,1
22049,1063181642,39.48541,-77.34275,1,1
22050,100360246,39.48394,-77.34599,1,1
22051,1063181643,39.48415,-77.34554,1,1
22052,1063181644,39.48425,-77.34533,1,1
22053,1063181645,39.4844,-77.34502,1,1
22058,25658128,39.48492,-77.34347,1,1
22059,1063181641,39.48246,-77.34597,1,1
22060,1063068389,39.48167,-77.34707,1,1
22061,1063181640,39.48358,-77.34484,1,1
22062,1063068390,39.48287,-77.34551,1,1
23859,100360395,39.48723,-77.34829,1,1
26557,25658119,39.48263,-77.34881,1,1
28730,100360506,39.48727,-77.33916,1,1
30695,100360004,39.45275,-77.30447,1,1
31046,336674577,39.45745,-77.30557,1,1
33447,336674581,39.45322,-77.3353,1,1
35429,100360478,39.48578,-77.34207,1,1
41023,25657762,39.47459,-77.35846,1,1
47656,1063067927,39.45635,-77.30826,1,1
47657,1063067926,39.4562,-77.30862,1,1
47658,983909745,39.45387,-77.31734,1,1
47659,1063067924,39.45564,-77.30997,1,1
47660,25658084,39.45595,-77.30921,1,1
47661,1063067925,39.45492,-77.31178,1,1
47663,336674578,39.45521,-77.31105,1,1
47664,1063067923,39.45575,-77.3097,1,1
48906,983867753,39.45215,-77.34966,1,1
48937,983867866,39.46601,-77.31159,1,1
48938,842007403,39.46227,-77.30974,1,1
48939,100360678,39.48166,-77.32674,1,1
48940,983867867,39.48176,-77.32681,1,1
48954,100360000,39.45286,-77.30741,1,1
48955,983867862,39.45288,-77.30755,1,1
48956,983867861,39.47698,-77.3221,1,1
48957,983838880,39.47697,-77.3216,1,1
48958,983867860,39.47597,-77.31925,1,1
48959,100360739,39.47423,-77.31769,1,1
48960,100360705,39.46932,-77.3147,1,1
48961,983867865,39.47252,-77.31725,1,1
48964,100360009,39.45743,-77.309,1,1
48965,983867863,39.45792,-77.30892,1,1
49452,1063068387,39.48146,-77.34833,1,1
49453,100360233,39.4811,-77.34796,1,1
49454,1063068385,39.48039,-77.34912,1,1
49455,1063068384,39.48054,-77.34888,1,1
49456,1063068386,39.4794,-77.35074,1,1
49457,100360227,39.47803,-77.35296,1,1
52323,100360338,39.48618,-77.35248,1,1
53014,25658077,39.45168,-77.30986,1,1
53170,100360337,39.48589,-77.35371,1,1
53283,100360417,39.48435,-77.34414,1,1
55444,100358802,39.45394,-77.32486,1,1
56176,100360342,39.48653,-77.35112,1,1
60227,100356001,39.4528,-77.35463,1,1
64928,25657760,39.47228,-77.36076,1,1
66060,100360349,39.48674,-77.35039,1,1
66074,100357117,39.48544,-77.3556,1,1
70512,100360505,39.48693,-77.33981,1,1
70874,25657972,39.45371,-77.33099,1,1
71819,25658076,39.44902,-77.31115,1,1
71878,100357060,39.47596,-77.35637,1,1
72624,100360350,39.48697,-77.34945,1,1
72916,100357115,39.48541,-77.35573,1,1
74517,983838877,39.4548,-77.30918,1,1
74518,25658079,39.4533,-77.30896,1,1
74524,983838879,39.47807,-77.32405,1,1
74533,983838878,39.46063,-77.30898,1,1
74540,983838881,39.46748,-77.31271,1,1
74543,983838882,39.47395,-77.3177,1,1
74549,100357118,39.48568,-77.35454,1,1
76736,100360687,39.48001,-77.32596,1,1
79639,100360672,39.47847,-77.32429,1,1
83008,25658124,39.48452,-77.34476,1,1
83515,100360500,39.48671,-77.34025,1,1
83930,100359984,39.44872,-77.31122,1,1
171380,25657976,39.454,-77.32673,1,1
