2996,965146332,39.16862,-76.96761,1,1
2998,965146331,39.16767,-76.97046,1,1
3002,336660829,39.16626,-76.97318,1,1
3009,25741486,39.17195,-76.96448,1,1
3425,25739733,39.15054,-77.01241,1,1
3426,936790490,39.15083,-77.01239,1,1
9461,979830596,39.15275,-77.00482,1,1
9462,848135152,39.15238,-77.00529,1,1
19262,25741163,39.16059,-76.97528,1,1
19263,1056772653,39.16072,-76.97461,1,1
19264,1056772658,39.14456,-76.965,1,1
19265,25741091,39.143,-76.96647,1,1
19266,1056772644,39.14277,-76.96714,1,1
19267,1056772643,39.1427,-76.96745,1,1
19268,1056772638,39.16632,-76.99882,1,1
19269,848135777,39.16115,-76.99997,1,1
19270,25741086,39.14237,-76.9685,1,1
19273,1056772639,39.16673,-76.99862,1,1
20257,936784926,39.16754,-76.99809,1,1
20258,287227738,39.16743,-76.99815,1,1
20259,936784925,39.16728,-76.99823,1,1
20833,936784172,39.16021,-76.97953,1,1
20835,936784175,39.16082,-76.98204,1,1
20838,25741146,39.16048,-76.98132,1,1
20843,936784173,39.16191,-76.97371,1,1
20844,936784174,39.16215,-76.97368,1,1
21344,843758014,39.16949,-76.99719,1,1
22825,25736451,39.13432,-77.00329,1,1
25994,25739918,39.15564,-76.99949,1,1
25995,940950403,39.15723,-76.99968,1,1
25997,940950402,39.15644,-76.99737,1,1
26783,940951272,39.1505,-77.00922,1,1
26784,940951273,39.14874,-77.01207,1,1
26785,848134362,39.14771,-77.01077,1,1
26786,25739720,39.14928,-77.01367,1,1
26787,940951275,39.14929,-77.01316,1,1
26788,25739732,39.14933,-77.01237,1,1
26789,940951270,39.14891,-77.01218,1,1
26792,940951271,39.14949,-77.01191,1,1
27976,940951274,39.14805,-77.01139,1,1
27977,940951626,39.14842,-77.01184,1,1
30369,940953136,39.13631,-76.99418,1,1
30370,25736484,39.13605,-76.99485,1,1
30371,940953137,39.13563,-76.9947,1,1
30372,936737614,39.13483,-76.9944,1,1
30373,936737613,39.12888,-76.99143,1,1
30374,940953138,39.13377,-76.99393,1,1
30375,940953139,39.13801,-76.99545,1,1
30376,936735263,39.13639,-76.99496,1,1
30378,940953135,39.13546,-76.99763,1,1
30379,902261654,39.1351,-76.99998,1,1
30795,25741205,39.1647,-76.97377,1,1
32996,936741183,39.14931,-77.0127,1,1
33232,336663713,39.1603,-76.97785,1,1
33512,25739865,39.13963,-76.99596,1,1
34129,322698191,39.15222,-77.01237,1,1
34131,936738479,39.15306,-77.01238,1,1
34132,25739854,39.14325,-77.00102,1,1
35452,1056647948,39.13899,-76.97626,1,1
35454,1056647949,39.13873,-76.97676,1,1
35455,25741007,39.13808,-76.97843,1,1
36778,25741338,39.14874,-76.95833,1,1
36780,25741259,39.14603,-76.96251,1,1
36781,965211532,39.1491,-76.95816,1,1
36782,965211533,39.14746,-76.95938,1,1
36908,25741224,39.17109,-76.96547,1,1
37077,336660835,39.16987,-76.96659,1,1
38356,25741222,39.17035,-76.9662,1,1
38493,936738478,39.14358,-77.00172,1,1
41695,25739870,39.14182,-76.9982,1,1
41696,936737616,39.14242,-76.99937,1,1
41700,848136074,39.12837,-76.99111,1,1
41746,25739739,39.147,-77.00949,1,1
41747,936737617,39.1474,-77.01021,1,1
44650,889454659,39.16441,-76.97373,1,1
49259,889457028,39.1636,-76.97355,1,1
49261,848135510,39.16327,-76.97353,1,1
49269,25741199,39.16236,-76.97365,1,1
49271,889457030,39.16254,-76.97363,1,1
50022,936745225,39.14577,-76.96318,1,1
50023,848135398,39.14564,-76.96353,1,1
50026,215042882,39.1311,-77.01069,1,1
50027,936745224,39.1338,-77.00553,1,1
50028,936745223,39.13277,-77.0081,1,1
50030,25740982,39.13762,-76.98109,1,1
50031,936745221,39.13864,-76.98458,1,1
52033,336663221,39.13581,-76.99568,1,1
58943,848134854,39.16056,-76.98729,1,1
58944,848134855,39.15961,-76.99037,1,1
58945,25740187,39.15822,-76.99334,1,1
59294,848135153,39.15117,-77.00744,1,1
59295,336663715,39.151,-77.0079,1,1
59324,848135064,39.13868,-76.98748,1,1
60771,848134150,39.14068,-76.97353,1,1
60776,848134155,39.14215,-76.9702,1,1
60777,25741082,39.1421,-76.97144,1,1
60778,848134154,39.1422,-76.96962,1,1
60947,25739929,39.13739,-76.99177,1,1
60948,848134228,39.13752,-76.99146,1,1
61497,940951269,39.14971,-77.01241,1,1
61498,1063215456,39.15,-77.01242,1,1
68744,848136282,39.1379,-76.97918,1,1
69141,25739800,39.16135,-77.01391,1,1
69155,940388473,39.16328,-77.01497,1,1
72203,848135436,39.13896,-76.99574,1,1
73307,848136056,39.15465,-77.00173,1,1
73308,848136055,39.1544,-77.00222,1,1
73309,848136057,39.15552,-76.99982,1,1
73313,25739906,39.15424,-77.00254,1,1
83688,853250929,39.14978,-76.95784,1,1
85035,25739736,39.15439,-77.01244,1,1
85442,25739703,39.14537,-77.00604,1,1
136771,336663716,39.16094,-76.9855,1,1
165966,25740977,39.13864,-76.98407,1,1
175260,25739968,39.13871,-76.98808,1,1
