86469,1054419952,38.80063,-77.59486,0,0
86470,100680634,38.80037,-77.59591,0,0
86473,100680666,38.80111,-77.59382,0,0
86477,1054419956,38.80056,-77.59357,0,0
86677,992286409,38.78137,-77.60323,1,1
86678,994156645,38.783,-77.60522,1,1
86683,994156672,38.77554,-77.59633,1,1
86684,940216559,38.77425,-77.59538,1,1
87070,100680494,38.77228,-77.59422,1,1
87798,806156018,38.78983,-77.60913,1,1
87799,94164707,38.79068,-77.60976,1,1
88079,328008808,38.80991,-77.63163,1,1
88080,983738101,38.81021,-77.63226,1,1
88394,983741612,38.79688,-77.60932,0,0
88395,983728659,38.79645,-77.61096,0,0
88396,335463344,38.79593,-77.61351,0,0
88397,983741613,38.79628,-77.6138,1,1
88398,983741610,38.79729,-77.61456,1,1
88399,100671002,38.79687,-77.61423,1,1
88669,829210560,38.80587,-77.62335,1,1
88670,916217600,38.80592,-77.62345,1,1
88703,983731165,38.80123,-77.60206,0,0
88704,983731164,38.80055,-77.60326,0,0
88705,275995092,38.79843,-77.59694,0,0
88707,896389647,38.79886,-77.59444,0,0
88708,983731166,38.79861,-77.59644,0,0
88713,19460487,38.79975,-77.59736,0,0
88716,983731163,38.7995,-77.60016,0,0
88717,896389641,38.80033,-77.60233,0,0
88718,983731162,38.80009,-77.59924,0,0
88719,335458443,38.79933,-77.60083,0,0
89469,806004168,38.79233,-77.60244,1,1
89470,1021417495,38.79327,-77.60034,1,1
89471,1021417491,38.79339,-77.60049,1,1
89472,1002641456,38.79257,-77.60239,1,1
89488,335441371,38.79577,-77.61352,0,0
89489,100671008,38.79583,-77.6133,0,0
89654,983728656,38.79969,-77.59686,0,0
89667,335460174,38.79619,-77.61193,0,0
90189,100671001,38.7958,-77.61397,0,0
90456,100670999,38.79572,-77.61425,0,0
90528,806004172,38.78943,-77.60921,1,1
90530,992286406,38.78496,-77.60678,1,1
90531,806004170,38.78956,-77.60926,1,1
90532,335459991,38.78489,-77.60695,1,1
90533,806004171,38.78949,-77.60896,1,1
90622,94150426,38.80831,-77.62821,1,1
90745,275999712,38.79258,-77.62585,0,0
90799,896390325,38.79971,-77.59496,0,0
90800,896390328,38.8002,-77.59661,0,0
90801,896390329,38.80095,-77.59396,0,0
90802,100680665,38.80087,-77.59392,0,0
90803,896390327,38.80031,-77.59697,0,0
90804,100680627,38.80054,-77.59627,0,0
90805,896390326,38.8002,-77.59661,0,0
90807,896390324,38.80065,-77.59808,0,0
90900,275999705,38.79032,-77.63509,0,0
90990,275999711,38.7924,-77.62578,0,0
91211,275999704,38.78973,-77.63759,0,0
91391,100670392,38.7893,-77.63953,0,0
91474,100671089,38.79745,-77.60715,0,0
91586,945669525,38.79793,-77.61505,1,1
91897,100672071,38.81211,-77.63634,1,1
92050,19460472,38.79935,-77.59982,0,0
92057,275999717,38.79536,-77.61555,0,0
92230,335441333,38.79441,-77.61911,0,0
92254,100670956,38.79421,-77.61902,0,0
92401,100671145,38.79863,-77.60253,0,0
92551,100670908,38.77901,-77.60075,1,1
92930,275999703,38.78954,-77.63751,0,0
92938,100670401,38.79078,-77.63305,0,0
93244,100672070,38.8127,-77.63752,1,1
93263,100670949,38.79416,-77.61921,0,0
93367,94150417,38.80106,-77.59402,0,0
93391,100671136,38.8019,-77.60595,0,0
93392,100671115,38.79883,-77.60322,0,0
93393,896389643,38.80033,-77.60233,0,0
93394,896389642,38.80145,-77.6062,0,0
93395,896389649,38.79955,-77.59893,0,0
93396,896389646,38.79951,-77.59871,0,0
93397,896389644,38.79988,-77.60042,0,0
93398,896389645,38.79967,-77.59952,0,0
93526,275999716,38.79474,-77.61707,0,0
93705,219864363,38.79137,-77.63049,0,0
93805,275999718,38.79521,-77.61548,0,0
93937,100680667,38.80092,-77.59373,0,0
94959,94164711,38.79398,-77.61121,1,1
95148,335463343,38.79629,-77.61209,0,0
95579,335458207,38.80631,-77.62414,1,1
95617,328009092,38.78743,-77.6471,0,0
95833,100671016,38.79913,-77.61578,1,1
95834,848140356,38.80012,-77.61661,1,1
95884,100680650,38.80044,-77.59374,0,0
95891,275999715,38.79493,-77.61716,0,0
96422,328009091,38.78747,-77.64692,0,0
96610,100670493,38.79118,-77.63042,0,0
96726,100669165,38.78655,-77.65045,0,0
96752,219864760,38.78723,-77.64705,0,0
96970,100672198,38.81201,-77.62724,0,0
96972,1002641434,38.8121,-77.62743,0,0
96973,100672197,38.81177,-77.62743,0,0
96974,1002641435,38.81186,-77.62761,0,0
96978,287952370,38.79249,-77.60256,1,1
97265,100669164,38.78635,-77.65045,0,0
97421,100671091,38.79863,-77.60338,0,0
97456,100670393,38.78909,-77.63946,0,0
97534,275999706,38.79012,-77.635,0,0
98071,100671118,38.79875,-77.60291,0,0
98222,274979083,38.81123,-77.64955,0,0
98223,838137688,38.81223,-77.64806,0,0
98232,275999702,38.78858,-77.64168,0,0
98303,335465693,38.79913,-77.60158,0,0
98450,335457075,38.80325,-77.61985,1,1
98451,829210562,38.80501,-77.62184,1,1
98685,94164724,38.79408,-77.61105,1,1
98763,275999701,38.78879,-77.64176,0,0
98796,100672191,38.80937,-77.63049,1,1
99175,275999700,38.78816,-77.64348,0,0
99262,94150903,38.80031,-77.59697,0,0
99272,100671076,38.79717,-77.60886,0,0
99331,100671014,38.80155,-77.61809,1,1
99405,275999699,38.78836,-77.64353,0,0
99444,978434004,38.80872,-77.62911,1,1
99446,335459874,38.80843,-77.62847,1,1
99567,978433660,38.81023,-77.65114,0,0
99841,100670400,38.79057,-77.633,0,0
99999,100671075,38.79705,-77.60928,0,0
100054,19460469,38.79571,-77.6137,0,0
100455,100671084,38.79732,-77.60831,0,0
100583,219872860,38.78728,-77.64686,0,0
100850,335458365,38.80093,-77.59454,0,0
101063,275999714,38.7918,-77.62873,0,0
101087,275995029,38.80076,-77.59434,0,0
101131,806156019,38.78976,-77.60935,1,1
101134,806004169,38.78961,-77.60902,1,1
101246,100670494,38.79142,-77.63027,0,0
101310,100680629,38.80061,-77.59581,0,0
101855,1018296067,38.79191,-77.60986,1,1
101856,819253167,38.79185,-77.60986,1,1
102798,335460171,38.79547,-77.61293,1,1
103261,100671172,38.79992,-77.59985,0,0
103301,950432260,38.81181,-77.62683,0,0
103302,950432259,38.81158,-77.62703,0,0
103303,100671104,38.80403,-77.61202,0,0
103708,1018284757,38.79343,-77.61022,1,1
103709,1018229034,38.79286,-77.60984,1,1
103710,1018284745,38.79332,-77.61038,1,1
103711,1018229035,38.79276,-77.61002,1,1
103793,100672193,38.80814,-77.62785,1,1
104807,819253168,38.79185,-77.60962,1,1
104848,992286416,38.77233,-77.59409,1,1
104849,992286407,38.78392,-77.60612,1,1
104850,992286408,38.77909,-77.60063,1,1
104851,992286417,38.77576,-77.59635,1,1
104852,992286411,38.77433,-77.59526,1,1
104853,992286418,38.7757,-77.59647,1,1
104854,992286410,38.77724,-77.59793,1,1
106366,100672192,38.80897,-77.62964,1,1
106460,100670495,38.79123,-77.6302,0,0
106468,100671009,38.79585,-77.61379,0,0
106493,275999713,38.79162,-77.62864,0,0
106715,100680633,38.79962,-77.59502,0,0
106727,275999709,38.79279,-77.62431,0,0
106793,100672103,38.81151,-77.63504,1,1
107265,335459875,38.80917,-77.63006,1,1
107319,19460488,38.80019,-77.59973,0,0
107363,19426423,38.81063,-77.63314,1,1
107575,100671090,38.79762,-77.60722,0,0
107678,100671085,38.79722,-77.60805,0,0
107951,100670995,38.79564,-77.61391,0,0
108280,100671135,38.80149,-77.60573,0,0
108482,100670948,38.79436,-77.61931,0,0
108521,100680469,38.77716,-77.59803,1,1
108655,100680602,38.79949,-77.59753,0,0
108870,100671087,38.79743,-77.6079,0,0
109156,100671083,38.79712,-77.6084,0,0
109170,1053793083,38.79852,-77.60299,0,0
109171,100671119,38.79844,-77.6033,0,0
109172,1053793084,38.79826,-77.60398,0,0
109173,19460471,38.79774,-77.60598,0,0
109461,100670891,38.78126,-77.60334,1,1
109638,896389648,38.79967,-77.59952,0,0
109639,100680588,38.79955,-77.59893,0,0
110000,1018222436,38.792,-77.60962,1,1
110001,1018222437,38.792,-77.60986,1,1
110257,984452295,38.79921,-77.59939,0,0
110801,275999710,38.79298,-77.62439,0,0
111073,806004167,38.7936,-77.59898,1,1
111075,806004164,38.79373,-77.59903,1,1
111244,806156020,38.79025,-77.60722,1,1
111245,916148708,38.79171,-77.60482,1,1
111246,916148707,38.79188,-77.60489,1,1
111247,916148714,38.79078,-77.60691,1,1
111248,916148713,38.79066,-77.60672,1,1
111249,806156017,38.79042,-77.60732,1,1
111424,910757713,38.80311,-77.61002,0,0
111425,100671107,38.80263,-77.60889,0,0
111430,910757712,38.80345,-77.60986,0,0
111431,896389650,38.803,-77.60882,0,0
113779,840727176,38.79375,-77.62073,0,0
113780,275999708,38.79318,-77.62285,0,0
113781,840727174,38.79394,-77.62084,0,0
113782,275999707,38.79337,-77.62295,0,0
113851,983852751,38.80785,-77.62723,1,1
113852,94150425,38.80747,-77.62641,1,1
113856,983852750,38.79869,-77.60314,0,0
114507,100671105,38.8043,-77.61177,0,0
114508,983859850,38.80736,-77.61778,0,0
114763,100670850,38.78383,-77.60626,1,1
204639,896390323,38.80125,-77.60151,0,0
209329,100680593,38.80056,-77.59814,0,0
225110,1053793081,38.79867,-77.60221,0,0
227008,916145404,38.79386,-77.59752,1,1
227010,916145410,38.79401,-77.59745,1,1
