7307,100354404,39.40122,-77.36207,1,1
35021,25657937,39.40421,-77.32795,1,1
42836,100354568,39.41118,-77.36029,1,1
42857,25657940,39.40375,-77.32605,1,1
50878,25658057,39.4317,-77.31055,1,1
53775,1009410907,39.41621,-77.3045,1,1
55453,336673879,39.40005,-77.33637,1,1
56161,100358773,39.43313,-77.33015,1,1
57495,983934598,39.43055,-77.30543,1,1
57499,983934597,39.43327,-77.33772,1,1
57500,25657965,39.4332,-77.3314,1,1
59159,849224069,39.40878,-77.36018,1,1
59160,842007020,39.40871,-77.36017,1,1
65113,100358925,39.39953,-77.30451,1,1
65509,25658005,39.41905,-77.30647,1,1
66621,100358767,39.43202,-77.3266,1,1
71939,100358725,39.42334,-77.34379,1,1
75481,25657936,39.40457,-77.32929,1,1
76169,100358728,39.42385,-77.34347,1,1
77012,100358752,39.43364,-77.33964,1,1
77659,950290684,39.43447,-77.3621,1,1
77725,100354571,39.41171,-77.35993,1,1
78362,100354403,39.40004,-77.36212,1,1
78997,100355752,39.43449,-77.36049,1,1
79715,25657930,39.40102,-77.32104,1,1
79946,25657931,39.40354,-77.33306,1,1
187875,100358711,39.42369,-77.34622,1,1
191417,25657934,39.40523,-77.33167,1,1
192948,100355753,39.4346,-77.35486,1,1
