14674,889848889,39.67543,-76.73983,1,1
14675,848134596,39.67504,-76.7363,1,1
22100,889141626,39.67016,-76.73395,1,1
22102,26015080,39.67009,-76.73413,1,1
24792,26014404,39.69758,-76.74522,1,1
28667,287972746,39.67713,-76.72679,1,1
29324,287973946,39.6724,-76.73307,1,1
31025,26015113,39.67725,-76.7265,1,1
32420,26014334,39.68183,-76.75583,1,1
32580,26015098,39.68847,-76.7388,1,1
33520,26014410,39.70106,-76.74679,1,1
37761,26018780,39.71198,-76.75521,1,1
37763,287997080,39.67034,-76.7335,1,1
40745,26014028,39.68134,-76.77593,1,1
40962,26014783,39.66816,-76.73808,1,1
50463,26014349,39.68099,-76.75149,1,1
60239,848134598,39.67494,-76.73568,1,1
60241,848134597,39.67524,-76.73311,1,1
63209,26015088,39.67506,-76.7326,1,1
64721,26014196,39.68219,-76.76322,1,1
66640,287997672,39.67766,-76.74691,1,1
67023,26015089,39.67534,-76.7327,1,1
68578,287973136,39.67594,-76.74296,1,1
69968,848136167,39.67592,-76.73082,1,1
69970,26015095,39.67544,-76.73224,1,1
70582,26014374,39.67668,-76.74457,1,1
72542,26014187,39.68143,-76.76808,1,1
73837,26014350,39.67984,-76.74984,1,1
74212,26005150,39.68425,-76.78215,1,1
74213,848135829,39.68496,-76.7775,1,1
78789,287997374,39.68466,-76.73347,1,1
79523,26015106,39.6843,-76.73309,1,1
166399,287997409,39.68183,-76.75502,1,1
180657,26014193,39.68241,-76.7645,1,1
190149,26014044,39.68553,-76.77671,1,1
