68,116296026,38.60739,-76.91889,1,1
669,273130990,38.62612,-76.91094,0,0
670,816514058,38.62601,-76.91075,0,0
671,816514062,38.62664,-76.91096,1,1
672,336671735,38.62604,-76.9102,1,1
673,116296520,38.62625,-76.91051,0,0
675,322693437,38.62642,-76.91064,0,0
676,816514059,38.62656,-76.91021,0,0
677,322693438,38.62633,-76.91073,0,0
678,816514060,38.62668,-76.91037,0,0
680,336673988,38.62469,-76.91213,0,0
3397,116296369,38.62974,-76.91729,1,1
3686,116296515,38.62828,-76.91388,1,1
3689,336674367,38.62837,-76.91441,1,1
3873,116295409,38.6148,-76.93029,1,1
4192,116294173,38.59244,-76.94016,0,0
4193,842005689,38.59296,-76.93977,0,0
4194,116294172,38.59258,-76.94041,0,0
4195,842005688,38.59306,-76.94005,0,0
4233,842005543,38.59597,-76.93618,1,1
4234,842005542,38.59586,-76.93637,1,1
4437,849343259,38.59387,-76.93353,1,1
4448,849343271,38.58859,-76.92609,1,1
4449,849343272,38.58848,-76.92622,1,1
4450,849343273,38.58979,-76.92797,1,1
4451,849343274,38.5897,-76.9281,1,1
4452,849343275,38.5914,-76.92952,1,1
4453,849343276,38.59131,-76.92978,1,1
4454,116294231,38.59522,-76.9354,1,1
4455,116294232,38.59536,-76.93525,1,1
4456,849343277,38.59552,-76.93586,1,1
4457,849343278,38.59567,-76.93572,1,1
5718,1063626896,38.627,-76.91178,1,1
5719,816514061,38.62658,-76.91111,1,1
5720,1063626895,38.6271,-76.91166,1,1
6099,966583866,38.60402,-76.92934,1,1
6100,116294311,38.60114,-76.93227,1,1
6101,966583863,38.60365,-76.91104,1,1
6102,116294910,38.6034,-76.91044,1,1
6103,966583865,38.60373,-76.91093,1,1
6106,116294909,38.60333,-76.91054,1,1
6108,966583870,38.60016,-76.93327,1,1
6109,116294228,38.59651,-76.93701,1,1
7238,958545730,38.60329,-76.90334,1,1
7239,958545725,38.60297,-76.90317,1,1
7240,116295064,38.60253,-76.90479,1,1
7243,116295065,38.60272,-76.90493,1,1
8623,1063504444,38.62757,-76.91245,1,1
8625,1063504427,38.62742,-76.91246,1,1
9500,1062791000,38.61961,-76.93759,1,1
9501,116295291,38.61943,-76.93724,1,1
9502,1062790999,38.61932,-76.937,1,1
9503,1062791030,38.6195,-76.93779,1,1
9504,1062791028,38.61911,-76.93704,1,1
9505,116295290,38.61926,-76.93738,1,1
9506,336674414,38.61874,-76.93544,1,1
9507,1062791027,38.61876,-76.93559,1,1
9508,1062791017,38.61897,-76.93557,1,1
9509,116295331,38.61893,-76.93533,1,1
9876,957258024,38.63142,-76.90556,0,0
9877,1062927404,38.63243,-76.90453,0,0
9878,957258023,38.63113,-76.90558,0,0
9879,1062927400,38.63232,-76.90437,0,0
12855,116293151,38.60384,-76.94728,1,1
12856,336671938,38.60368,-76.94732,1,1
12857,967638295,38.60424,-76.94865,1,1
12858,967638297,38.60435,-76.9486,1,1
20870,273133391,38.62943,-76.90731,0,0
