25096,25545890,39.52543,-77.60241,0,0
26346,273128957,39.51265,-77.5939,0,0
29181,25545885,39.52195,-77.60078,0,0
30340,19454726,39.5219,-77.60119,0,0
31193,25545999,39.52838,-77.60336,0,0
32010,100340926,39.52611,-77.59399,1,1
32975,25545994,39.52792,-77.60278,0,0
33069,25545992,39.52788,-77.60323,0,0
52993,25546008,39.53062,-77.60365,0,0
58588,273128956,39.51249,-77.59453,0,0
58589,848134762,39.51356,-77.59502,0,0
58590,810409350,39.51376,-77.59512,0,0
58591,848134763,39.51398,-77.59522,0,0
67640,100340922,39.53157,-77.59691,1,1
71642,801628828,39.51622,-77.59481,1,1
71643,100340824,39.51465,-77.59397,1,1
71644,801628827,39.51816,-77.59454,1,1
74523,100336832,39.53171,-77.6051,0,0
79815,94251006,39.5319,-77.60456,0,0
82159,25546006,39.53051,-77.60422,0,0
82968,25545880,39.52542,-77.60278,0,0
