86266,838208409,38.88017,-77.24031,0,0
87046,824719592,38.86675,-77.22774,1,1
87047,1038187026,38.86699,-77.22774,1,1
87048,1038187025,38.86702,-77.2275,1,1
87049,25396854,38.86675,-77.22752,1,1
87056,19462312,38.88565,-77.22317,0,0
87057,941908570,38.88609,-77.2221,0,0
87058,890239748,38.88423,-77.22667,0,0
87059,941908572,38.88454,-77.22596,0,0
87060,941908573,38.88362,-77.22815,1,1
87061,25397992,38.8865,-77.22015,0,0
87274,25590717,38.89981,-77.2315,1,1
87373,25396920,38.86584,-77.22135,1,1
87374,1051098626,38.86585,-77.22076,1,1
87502,25394331,38.88826,-77.24219,1,1
87563,25398980,38.88998,-77.20756,1,1
87742,25593249,38.90054,-77.22385,1,1
87743,977014873,38.90121,-77.22367,1,1
87854,25398646,38.86416,-77.19445,1,1
87927,977017616,38.89655,-77.2296,1,1
87928,25593054,38.89551,-77.22695,1,1
87933,25593115,38.89613,-77.22485,1,1
87934,977017614,38.89676,-77.22466,1,1
87935,977017615,38.89922,-77.20143,1,1
87936,25594626,38.89858,-77.20234,1,1
87944,25594542,38.89652,-77.20618,1,1
87945,1055386546,38.89516,-77.20369,0,0
87946,1055386545,38.89662,-77.20597,1,1
87947,1055386547,38.89415,-77.20545,0,0
87948,25594491,38.89113,-77.21067,0,0
88045,970393498,38.86589,-77.22574,1,1
88046,25396857,38.86586,-77.22682,1,1
88120,941912544,38.89458,-77.21525,1,1
88502,25399312,38.88391,-77.19718,1,1
88503,983741470,38.88401,-77.19713,1,1
88779,25396796,38.8615,-77.2272,1,1
88780,886956795,38.8614,-77.22713,1,1
88783,886956799,38.86115,-77.22696,1,1
88784,26943772,38.85964,-77.22615,1,1
88849,946810297,38.8901,-77.21836,0,0
88850,946895072,38.89096,-77.21763,0,0
88851,946895070,38.88648,-77.22116,0,0
88852,19434292,38.88766,-77.22073,0,0
88853,946895075,38.88951,-77.21856,0,0
88854,946895073,38.8877,-77.21966,0,0
88855,941908569,38.88609,-77.2221,0,0
88856,946801804,38.88734,-77.21963,0,0
88870,303918135,38.86297,-77.20464,1,1
88871,916213317,38.86299,-77.20479,1,1
88927,977024414,38.88201,-77.23294,0,0
88928,838208408,38.88126,-77.2354,0,0
89020,1038158994,38.8738,-77.23457,1,1
89021,1038158996,38.87382,-77.23422,1,1
89022,1038158992,38.87385,-77.23375,1,1
89023,25394377,38.87378,-77.23487,1,1
89074,946897444,38.88413,-77.22496,0,0
89075,945105049,38.87868,-77.22137,0,0
89076,946897440,38.88385,-77.22202,0,0
89077,945105050,38.87812,-77.22092,0,0
89078,946897442,38.88108,-77.22151,0,0
89079,946897443,38.88177,-77.22177,0,0
89183,968520237,38.86706,-77.19506,1,1
89184,1051952159,38.86732,-77.19502,1,1
89185,25398669,38.86649,-77.19503,1,1
89186,1051952160,38.86672,-77.19505,1,1
89187,25398681,38.86657,-77.19341,1,1
89188,1051952157,38.86669,-77.19269,1,1
89189,25398621,38.86624,-77.19648,1,1
89190,1051952158,38.86626,-77.19619,1,1
89191,25398667,38.8662,-77.195,1,1
89192,1051952156,38.86633,-77.19412,1,1
89193,1051952153,38.86609,-77.197,1,1
89194,968323132,38.86608,-77.1974,1,1
89195,1051952154,38.86531,-77.19481,1,1
89196,1010661206,38.86505,-77.19477,1,1
89197,1051952151,38.86614,-77.19588,1,1
89198,1051952150,38.86617,-77.19543,1,1
89199,1051952152,38.86612,-77.1962,1,1
89200,25398620,38.8661,-77.19645,1,1
89201,1051952148,38.86646,-77.19417,1,1
89202,1051952149,38.86642,-77.19444,1,1
89203,25398668,38.86634,-77.19501,1,1
89398,19458388,38.8718,-77.21986,0,0
89399,987309756,38.87314,-77.21985,0,0
89596,1038181039,38.87514,-77.2249,1,1
89597,1038181034,38.87308,-77.22723,1,1
89598,1038181035,38.87351,-77.2272,1,1
89599,25397422,38.87248,-77.22728,1,1
89600,1038181037,38.87487,-77.22622,1,1
89601,1038181038,38.87499,-77.22565,1,1
89602,1038181036,38.8739,-77.22717,1,1
89603,25397427,38.87473,-77.22687,1,1
89604,1038181003,38.87481,-77.22558,1,1
89605,1038181030,38.87498,-77.22483,1,1
89606,25397425,38.87252,-77.22703,1,1
89607,1038181029,38.87307,-77.22698,1,1
89608,1038181008,38.8735,-77.22696,1,1
89609,1038181006,38.8739,-77.22693,1,1
89610,994403911,38.87451,-77.22688,1,1
89611,1038181004,38.87468,-77.22615,1,1
89677,946781051,38.87092,-77.22028,0,0
89692,946781048,38.87125,-77.22,0,0
89693,984346334,38.8744,-77.22019,1,1
89719,945008797,38.88385,-77.2222,0,0
89721,984347579,38.88509,-77.22207,0,0
89722,984347580,38.88065,-77.22165,0,0
89810,941909836,38.87576,-77.22017,1,1
89811,941909837,38.87587,-77.2202,1,1
89815,941909835,38.86597,-77.21992,0,0
89817,941909834,38.86597,-77.21992,1,1
89818,941864697,38.86587,-77.21993,0,0
89819,941909833,38.87576,-77.22017,0,0
89820,851499860,38.87557,-77.22013,0,0
89823,980341246,38.88354,-77.22812,0,0
89929,25397343,38.86582,-77.21347,1,1
89930,1051961114,38.86584,-77.21175,1,1
89973,1051961609,38.86606,-77.20699,1,1
89974,1051961608,38.86534,-77.20791,1,1
89975,1051961610,38.86606,-77.20727,1,1
89976,25398326,38.86605,-77.20786,1,1
89977,1051961607,38.86588,-77.20843,1,1
89978,25398317,38.86512,-77.20803,1,1
90088,25397182,38.86636,-77.21877,1,1
90089,25397235,38.86653,-77.21619,1,1
90157,19458181,38.86569,-77.22133,1,1
90158,1051114770,38.86569,-77.22075,1,1
90175,25399153,38.87597,-77.19892,1,1
90177,25397302,38.86578,-77.21537,1,1
90219,25399256,38.87762,-77.19199,1,1
90238,25397164,38.8669,-77.22055,1,1
90240,25594624,38.89674,-77.20018,0,0
90283,974972216,38.86678,-77.19224,1,1
90298,274734805,38.87419,-77.22052,0,0
90299,25398406,38.86614,-77.20237,1,1
90315,25399055,38.8838,-77.20141,1,1
90367,303937940,38.86602,-77.21388,1,1
90375,25595032,38.8964,-77.19305,1,1
90409,19458180,38.86573,-77.21886,1,1
