722,25968951,39.34295,-76.54472,1,1
724,809838075,39.34316,-76.54442,1,1
734,809838076,39.35079,-76.53522,1,1
738,25968952,39.34344,-76.54401,1,1
739,809838072,39.34352,-76.54391,1,1
740,25968795,39.3425,-76.54534,1,1
741,809838073,39.34272,-76.54504,1,1
742,25968785,39.34118,-76.54721,1,1
743,809838074,39.34189,-76.54621,1,1
3045,25977382,39.32209,-76.52992,0,0
3534,916282562,39.30905,-76.53137,0,0
3837,872874757,39.3473,-76.49576,0,0
3838,984128428,39.34826,-76.49657,0,0
4403,1064798801,39.35078,-76.4977,0,0
4405,1064787303,39.35066,-76.49761,0,0
4555,25967160,39.33521,-76.54853,1,1
4557,916309289,39.33606,-76.54951,1,1
5049,1065213890,39.34499,-76.50908,0,0
5050,1065213889,39.34507,-76.50912,0,0
5051,1064786899,39.33283,-76.51952,0,0
5473,889699415,39.30853,-76.53715,1,1
5474,19463299,39.30824,-76.53651,1,1
5766,967918895,39.33262,-76.52779,1,1
5767,25977640,39.33179,-76.526,1,1
6063,871588997,39.31597,-76.5335,0,0
6064,871588996,39.31595,-76.53405,0,0
6065,868804437,39.32471,-76.52735,0,0
6066,871588993,39.32567,-76.5264,0,0
6067,868715607,39.32572,-76.5272,0,0
6068,871588992,39.32594,-76.52695,0,0
6427,25979997,39.34202,-76.50495,1,1
6429,968865541,39.34286,-76.50497,1,1
6663,1012365562,39.31467,-76.53359,0,0
6664,1064794350,39.32305,-76.52972,0,0
6763,25978810,39.33497,-76.49823,1,1
6764,984099428,39.33504,-76.49835,1,1
6765,984099426,39.31814,-76.51328,1,1
6766,25977366,39.31703,-76.51567,1,1
6767,25978045,39.31909,-76.51157,1,1
6768,984099427,39.32013,-76.50935,1,1
8512,984170449,39.30916,-76.54144,1,1
8534,872874760,39.35019,-76.50028,0,0
8834,25977737,39.33044,-76.52237,0,0
8835,901506246,39.32785,-76.525,0,0
8836,933651201,39.32851,-76.52432,0,0
8837,933651200,39.33279,-76.51999,0,0
8838,933651202,39.33434,-76.51851,0,0
9837,288001168,39.35053,-76.54498,1,1
9838,983915021,39.35073,-76.54457,1,1
9839,25967181,39.34058,-76.54807,1,1
9840,983915020,39.34082,-76.54773,1,1
10345,913818776,39.34624,-76.50718,0,0
10346,913818775,39.34489,-76.50895,0,0
10349,872874767,39.3453,-76.50916,0,0
10350,810027055,39.34448,-76.50979,0,0
10817,810027054,39.33908,-76.51477,0,0
10818,25979914,39.34132,-76.51354,0,0
10819,810027053,39.34045,-76.51403,0,0
11790,984150826,39.33701,-76.55062,1,1
11791,25969077,39.34976,-76.53635,1,1
11792,984150824,39.35062,-76.53541,1,1
11849,1065253048,39.31722,-76.53537,0,0
11850,1065253049,39.32281,-76.52971,0,0
11851,1065253051,39.31727,-76.53547,0,0
11852,1065253050,39.32291,-76.52971,0,0
11853,1065253052,39.31702,-76.53573,0,0
11854,1065253053,39.31496,-76.53805,0,0
12522,876511123,39.32794,-76.53371,1,1
12523,25977406,39.32737,-76.53408,1,1
12945,25966865,39.31044,-76.54096,1,1
12946,25966863,39.31029,-76.54104,1,1
12947,1065253401,39.31051,-76.54112,1,1
12949,1065235900,39.31198,-76.54004,0,0
12950,1065253402,39.31036,-76.5412,1,1
14211,1065262198,39.30865,-76.54246,1,1
14214,1065253403,39.31366,-76.53891,0,0
14566,25966792,39.30945,-76.53879,1,1
14567,1065262125,39.3114,-76.5403,1,1
14568,25966929,39.3135,-76.53889,0,0
14569,1065262124,39.31399,-76.53848,0,0
16076,25980298,39.34314,-76.4945,0,0
16077,851493747,39.34234,-76.4944,0,0
16078,872897699,39.34576,-76.49523,0,0
16104,1065249685,39.34362,-76.51172,0,0
17447,25980236,39.34879,-76.50235,0,0
17449,872874761,39.34593,-76.5069,0,0
17466,25966881,39.31174,-76.54019,0,0
17469,273137364,39.33016,-76.52191,1,1
17533,1065236756,39.3122,-76.54033,0,0
17534,19463302,39.31186,-76.54052,0,0
18196,25977018,39.30935,-76.53146,0,0
18197,1065262444,39.31172,-76.53222,0,0
19773,1065262360,39.32286,-76.53018,0,0
19776,868804436,39.32261,-76.53043,0,0
19806,809858584,39.32157,-76.54936,1,1
19807,25967002,39.32108,-76.55028,1,1
19817,809858578,39.3244,-76.55038,1,1
19818,809858577,39.3224,-76.54876,1,1
19819,809858576,39.32292,-76.54905,1,1
19823,25967052,39.32201,-76.54865,1,1
20004,983994150,39.33546,-76.4991,1,1
20101,897570290,39.34558,-76.50658,1,1
20102,848134568,39.34359,-76.50524,1,1
20105,897570289,39.34667,-76.50759,1,1
20106,25979996,39.34593,-76.5069,1,1
20260,984142348,39.34156,-76.53466,1,1
20261,25969038,39.34151,-76.53496,1,1
21426,1064794351,39.32647,-76.52613,0,0
21427,1065451843,39.31426,-76.53883,1,1
21428,1065451844,39.32732,-76.52526,0,0
21429,1064786719,39.32542,-76.52701,0,0
21430,872845420,39.31233,-76.54145,1,1
22689,1065784077,39.31555,-76.5373,0,0
22690,1065262199,39.31404,-76.53855,0,0
22692,1065784076,39.31545,-76.53715,0,0
22846,25978068,39.32011,-76.50905,1,1
22953,25977726,39.32631,-76.52302,1,1
23190,25968835,39.35029,-76.5455,1,1
23304,25967368,39.33966,-76.54202,1,1
