15,25487483,38.72416,-76.89551,1,1
16,889584520,38.72374,-76.89509,1,1
17,25487479,38.72332,-76.89466,1,1
1069,1038103884,38.76661,-76.89156,1,1
1640,25491967,38.75549,-76.89201,1,1
1641,1070676372,38.7558,-76.89303,1,1
1642,1070676379,38.7556,-76.89248,1,1
1643,1070676378,38.75554,-76.89223,1,1
1644,1070676370,38.75633,-76.89403,1,1
1645,1070676371,38.75615,-76.8937,1,1
1646,968808011,38.75391,-76.89516,1,1
1647,1070676369,38.75475,-76.89505,1,1
2087,957391051,38.75578,-76.89502,1,1
2088,25491851,38.75525,-76.89504,1,1
2089,957391050,38.75654,-76.89439,1,1
2099,957371845,38.76733,-76.89905,1,1
2937,957392668,38.76092,-76.89614,1,1
3398,25492220,38.74577,-76.87914,0,0
3399,1047449579,38.74726,-76.87933,0,0
4082,957388710,38.75531,-76.89105,1,1
4085,957388706,38.76501,-76.89923,1,1
4396,1038185583,38.76421,-76.8976,1,1
4397,25491894,38.76367,-76.89736,1,1
5133,1038640258,38.76708,-76.88754,1,1
5134,25492107,38.76677,-76.88884,1,1
5136,1038150701,38.76689,-76.88886,1,1
5137,1038640257,38.76721,-76.88761,1,1
6120,322695153,38.74841,-76.87979,0,0
6121,976388928,38.74934,-76.87982,0,0
9032,957402559,38.76048,-76.89595,1,1
9033,25491878,38.7604,-76.89591,1,1
9044,25492682,38.76175,-76.864,1,1
9045,957402557,38.76225,-76.86408,1,1
9046,848135800,38.75757,-76.8951,1,1
9047,957402558,38.76022,-76.89583,1,1
10597,957397420,38.75177,-76.88399,1,1
10847,215037239,38.76464,-76.8645,1,1
11835,957366745,38.75356,-76.88599,1,1
12635,957365515,38.74683,-76.87357,1,1
13002,25492349,38.75128,-76.87971,0,0
13003,1047083173,38.7512,-76.88296,1,1
13004,801204560,38.75078,-76.8812,1,1
13005,25492350,38.75105,-76.87939,0,0
13006,1047083175,38.74926,-76.8795,0,0
13007,801204559,38.74892,-76.87949,0,0
13008,1047083174,38.75187,-76.87961,0,0
13009,1047083176,38.75187,-76.87926,0,0
13260,25491898,38.76582,-76.89624,1,1
13261,1038560655,38.76588,-76.89602,1,1
13262,1038560661,38.76598,-76.89567,1,1
14297,957362942,38.75132,-76.88327,1,1
14322,957362938,38.76625,-76.89855,1,1
14323,25491896,38.76524,-76.89807,1,1
15796,25491575,38.74632,-76.89736,1,1
15797,957360092,38.74715,-76.89711,1,1
17236,25492927,38.76766,-76.88595,1,1
17237,25492147,38.76719,-76.88507,1,1
17344,287220227,38.73406,-76.84382,1,1
17369,957382088,38.75552,-76.86834,1,1
17370,322680224,38.75197,-76.86928,1,1
18491,1047070491,38.72721,-76.88116,0,0
18492,1047070492,38.72692,-76.88114,0,0
18493,25492162,38.73002,-76.88177,0,0
18494,1047070498,38.72893,-76.88168,0,0
18496,1047070499,38.73023,-76.88179,0,0
18497,1047070500,38.72554,-76.88099,0,0
18499,1047070493,38.72719,-76.88153,0,0
18500,25492158,38.72852,-76.88129,0,0
18501,1047070494,38.72697,-76.88152,0,0
18502,1047070496,38.72916,-76.88134,0,0
18503,1047070495,38.72878,-76.88131,0,0
19213,25492151,38.72792,-76.8816,0,0
19761,957376330,38.75625,-76.89501,1,1
19777,957376325,38.74886,-76.89906,1,1
19778,322681244,38.74879,-76.89912,1,1
21425,25491876,38.76664,-76.89875,1,1
21748,831757991,38.73938,-76.86284,1,1
21749,889141492,38.74006,-76.86562,1,1
22595,957369234,38.75715,-76.89504,1,1
22596,25491852,38.75684,-76.89499,1,1
22931,25491568,38.74406,-76.89704,1,1
23279,287220632,38.74319,-76.87052,1,1
23368,25492925,38.76753,-76.88627,1,1
23557,25491396,38.72809,-76.8961,1,1
23558,889492295,38.72819,-76.89605,1,1
25998,1053976633,38.75471,-76.87918,0,0
25999,322691821,38.75328,-76.87938,0,0
26941,25492591,38.75618,-76.86816,1,1
27039,25492302,38.74244,-76.86913,1,1
28887,25492152,38.72743,-76.88118,0,0
29141,25492293,38.74429,-76.8713,1,1
30141,25492592,38.75686,-76.86798,1,1
30238,322681086,38.74272,-76.8967,1,1
30437,25492473,38.76259,-76.88177,0,0
30734,25492333,38.75069,-76.88069,1,1
31651,1038150703,38.76766,-76.88635,1,1
31657,322686017,38.76673,-76.88989,1,1
31697,287236739,38.76358,-76.88233,0,0
31698,1038150717,38.7676,-76.88651,1,1
31700,1038150702,38.76737,-76.88713,1,1
33738,25492665,38.75939,-76.86512,1,1
33749,25491780,38.74923,-76.89871,1,1
33750,957292374,38.75025,-76.89777,1,1
34106,992243424,38.75388,-76.88716,1,1
34107,19459126,38.75372,-76.88649,1,1
34110,992243423,38.73627,-76.85974,1,1
34111,848135391,38.73587,-76.85879,1,1
34112,992243422,38.73659,-76.86015,1,1
34361,25492353,38.75011,-76.87814,1,1
34560,312346961,38.72742,-76.88155,0,0
34912,25492296,38.74395,-76.87105,1,1
34951,25491985,38.75432,-76.88819,1,1
36491,25492345,38.75042,-76.87948,0,0
38761,25492687,38.76305,-76.86422,1,1
38804,25492352,38.7502,-76.87852,1,1
39670,25492219,38.74388,-76.87891,0,0
42521,25492407,38.75021,-76.87708,1,1
42746,25492664,38.7592,-76.86522,1,1
43910,25491827,38.7518,-76.8957,1,1
44506,968808014,38.75161,-76.88376,1,1
44507,25492058,38.75144,-76.8835,1,1
44510,968808006,38.75039,-76.88003,1,1
44511,25492335,38.74981,-76.87982,0,0
44520,25491848,38.75359,-76.89524,1,1
44521,968808010,38.75373,-76.8952,1,1
44522,957371841,38.75523,-76.89042,1,1
44523,968808013,38.75526,-76.89073,1,1
44524,968808012,38.75521,-76.8901,1,1
44525,25491986,38.7552,-76.88988,1,1
47899,889460097,38.72777,-76.88302,1,1
47900,25491692,38.72767,-76.88377,1,1
47945,25491809,38.74791,-76.89689,1,1
47946,831749947,38.74919,-76.89643,1,1
48891,968810970,38.73384,-76.84593,1,1
48893,968810971,38.73393,-76.8446,1,1
48914,968810967,38.73346,-76.85148,1,1
48915,848135167,38.73283,-76.85392,1,1
48916,25492259,38.74558,-76.87301,1,1
48917,968810969,38.74647,-76.87349,1,1
48918,848135392,38.73382,-76.85657,1,1
48919,968810968,38.7345,-76.85711,1,1
49224,976013448,38.76667,-76.88477,1,1
49225,25492140,38.76351,-76.88253,0,0
49265,831749565,38.7333,-76.8954,1,1
49266,25491428,38.73196,-76.89556,1,1
50280,25491847,38.75284,-76.89544,1,1
51085,25492681,38.76126,-76.86393,1,1
52164,25491555,38.73858,-76.89478,1,1
53617,273131135,38.76258,-76.88201,0,0
53957,25491819,38.75095,-76.89705,1,1
54167,25492959,38.76754,-76.8839,1,1
54916,287215349,38.7661,-76.88338,1,1
56764,25492631,38.75736,-76.86773,1,1
57379,916235483,38.75088,-76.8696,1,1
57380,322680222,38.75078,-76.87108,1,1
58713,25491565,38.74224,-76.89658,1,1
58714,848134740,38.74263,-76.89668,1,1
59321,976457326,38.76397,-76.88279,0,0
59749,848134446,38.7626,-76.86414,1,1
60964,25492132,38.76723,-76.88708,1,1
60965,976455709,38.76746,-76.88645,1,1
63499,25491879,38.76216,-76.89669,1,1
64401,831757989,38.74012,-76.86584,1,1
64646,25487474,38.72542,-76.89658,1,1
64649,968681996,38.72696,-76.89665,1,1
64656,968681999,38.72309,-76.89442,1,1
64665,968682002,38.72361,-76.88841,1,1
64683,25487530,38.72608,-76.88495,1,1
64685,968682006,38.72716,-76.88462,1,1
64837,312346959,38.72789,-76.88198,1,1
64917,25491445,38.73668,-76.89507,1,1
65037,25492339,38.75049,-76.87979,0,0
66025,25491972,38.75541,-76.89159,1,1
66141,287211413,38.75061,-76.88034,1,1
68427,25492655,38.75797,-76.86615,1,1
68428,848136324,38.75909,-76.86528,1,1
68894,25491441,38.7346,-76.8952,1,1
69178,848136198,38.75043,-76.87531,1,1
69179,25492440,38.75027,-76.87501,1,1
69775,25492165,38.73116,-76.88187,0,0
69801,25491551,38.73784,-76.89491,1,1
69802,848136147,38.73792,-76.89489,1,1
70488,336676713,38.76482,-76.89788,1,1
72146,25500728,38.73257,-76.85519,1,1
72157,848135390,38.73908,-76.86232,1,1
72504,848135378,38.7502,-76.87492,1,1
73433,1038103887,38.76664,-76.89114,1,1
73437,1038116670,38.76669,-76.8905,1,1
74117,848135866,38.75007,-76.87798,1,1
74119,25492402,38.75005,-76.8775,1,1
74165,25492334,38.74959,-76.8795,0,0
79212,25491572,38.74491,-76.89728,1,1
80670,25491567,38.74352,-76.8969,1,1
81082,25491547,38.74146,-76.89636,1,1
82542,992223692,38.76687,-76.86461,1,1
