87689,983883209,39.09839,-77.53421,1,1
88264,884064918,39.10676,-77.52558,1,1
88265,884064919,39.10672,-77.5258,1,1
88956,287924276,39.09699,-77.53184,1,1
90342,287924316,39.09914,-77.52869,1,1
90399,221970763,39.12184,-77.53339,1,1
91345,19460517,39.11388,-77.53314,1,1
91544,100739736,39.11371,-77.53314,1,1
91752,287924306,39.10062,-77.52728,1,1
91983,976980103,39.09406,-77.52745,1,1
91984,1002778688,39.09461,-77.5281,1,1
91985,872665734,39.09118,-77.52276,1,1
91987,1002778689,39.09479,-77.5279,1,1
91993,221970758,39.1236,-77.5338,1,1
91994,1002778694,39.12415,-77.53395,1,1
91995,1002778692,39.12423,-77.53384,1,1
91996,221970759,39.12362,-77.53366,1,1
93157,221970692,39.11389,-77.52816,1,1
93714,221970690,39.11393,-77.52651,1,1
93881,287924293,39.10065,-77.52697,1,1
93893,100741575,39.08798,-77.51545,1,1
94044,287924278,39.09702,-77.53143,1,1
94515,287924305,39.10052,-77.52707,1,1
94792,706078375,39.09688,-77.53165,1,1
95064,100741574,39.08784,-77.51554,1,1
95313,287924341,39.09901,-77.52851,1,1
96295,100739763,39.11389,-77.52939,1,1
96499,221970701,39.11574,-77.52722,1,1
97321,287924277,39.09713,-77.53162,1,1
97572,287924292,39.10074,-77.52719,1,1
99156,100738430,39.08901,-77.51771,1,1
99760,243596224,39.11924,-77.53271,1,1
99909,221970691,39.11393,-77.52632,1,1
100225,243596223,39.11917,-77.53285,1,1
102612,221970702,39.11583,-77.52713,1,1
102822,100738421,39.08953,-77.51895,1,1
103729,243596200,39.12025,-77.53317,1,1
103914,221970688,39.11375,-77.53212,1,1
104904,100739802,39.12551,-77.53529,1,1
104906,221970754,39.1256,-77.53519,1,1
104914,1002725565,39.12153,-77.5335,1,1
104915,243596199,39.12024,-77.53331,1,1
104916,1002725566,39.12154,-77.53335,1,1
104917,931681114,39.12055,-77.53321,1,1
105462,287924280,39.10386,-77.52585,1,1
105463,287924279,39.10377,-77.52566,1,1
106673,243596236,39.11789,-77.53137,1,1
107466,999961109,39.11368,-77.53424,1,1
107467,100739733,39.11365,-77.53518,1,1
107468,100739734,39.11383,-77.53519,1,1
107469,999961121,39.11386,-77.53427,1,1
107790,988805674,39.09524,-77.53455,1,1
107791,988805675,39.09507,-77.53437,1,1
109332,100738429,39.0888,-77.51779,1,1
110853,100739801,39.12183,-77.53355,1,1
111042,243596237,39.11797,-77.53127,1,1
111792,100738433,39.09005,-77.52009,1,1
111793,100741638,39.0831,-77.50486,1,1
111794,872665732,39.08732,-77.51391,1,1
111796,872665731,39.0871,-77.51383,1,1
111825,872665817,39.08985,-77.52019,1,1
111826,26964823,39.08938,-77.5191,1,1
113965,872677397,39.08944,-77.51875,1,1
113966,100738427,39.08938,-77.51863,1,1
113967,872677398,39.08929,-77.51888,1,1
113968,706078378,39.08923,-77.51875,1,1
113996,872665726,39.09166,-77.52445,1,1
207281,221970689,39.1139,-77.53213,1,1
216852,100739765,39.1139,-77.52901,1,1
