853,842002144,38.65352,-76.87944,0,0
855,336674724,38.65345,-76.87954,0,0
1507,842002250,38.65337,-76.87925,0,0
1508,336674725,38.65328,-76.87938,0,0
3691,842004871,38.64296,-76.89379,0,0
3692,116298007,38.64251,-76.89431,0,0
3694,842004872,38.64285,-76.89359,0,0
3696,116298008,38.64241,-76.8941,0,0
5072,801623284,38.66524,-76.88131,1,1
5074,1069483294,38.66535,-76.88178,1,1
8764,116298905,38.64548,-76.88723,1,1
8829,1062925625,38.63414,-76.89875,1,1
8830,116297916,38.63362,-76.89926,1,1
22889,116299057,38.64548,-76.87275,1,1
23623,116299007,38.65141,-76.87309,1,1
24082,287979745,38.65197,-76.88055,1,1
24599,25487341,38.67474,-76.87615,0,0
24858,336673862,38.65198,-76.87326,1,1
25232,116298981,38.65222,-76.88027,1,1
25658,273131777,38.65224,-76.88101,0,0
26842,1048681090,38.66986,-76.8763,0,0
26843,25487328,38.66894,-76.87603,0,0
26844,1048681091,38.66965,-76.87606,0,0
26846,25487326,38.66893,-76.87629,0,0
27338,116299009,38.65194,-76.87349,1,1
27712,116299045,38.65771,-76.87456,0,0
27889,116298980,38.65249,-76.8806,0,0
27987,116298873,38.6446,-76.89139,0,0
30548,116299016,38.65414,-76.87388,1,1
30655,116298974,38.65069,-76.88186,1,1
30667,116298982,38.65278,-76.88014,0,0
30832,116298872,38.64476,-76.89157,0,0
31413,236498873,38.67572,-76.89107,1,1
31630,273130938,38.65097,-76.88304,0,0
32461,1046483499,38.66398,-76.87602,1,1
32463,1046526857,38.66401,-76.87568,1,1
34214,116298975,38.65265,-76.88079,0,0
35271,116299029,38.65646,-76.87533,1,1
35844,801357585,38.6674,-76.88436,1,1
36675,336673776,38.63519,-76.87376,1,1
37355,116298907,38.64738,-76.88822,0,0
37648,116299004,38.65084,-76.87319,1,1
38036,116298973,38.65033,-76.88223,1,1
38691,25487253,38.66413,-76.87482,0,0
38935,116298418,38.63947,-76.87305,1,1
38954,116299033,38.65717,-76.87472,1,1
38977,336673784,38.6407,-76.87289,1,1
