1421,25957986,39.25012,-76.57397,0,0
1427,25958075,39.26145,-76.57147,0,0
1428,875058706,39.26274,-76.56758,1,1
1430,875058705,39.26282,-76.56524,0,0
1431,25957987,39.25012,-76.57382,0,0
1435,25958079,39.26171,-76.57155,0,0
1437,322676216,39.26161,-76.57152,0,0
2081,983830358,39.21837,-76.60855,1,1
2082,25953861,39.21832,-76.60959,1,1
3000,1074968786,39.26241,-76.5694,0,0
3001,322676232,39.26153,-76.57149,0,0
5318,25954478,39.24024,-76.60866,0,0
5319,1074963293,39.24094,-76.59899,0,0
5320,25954620,39.24089,-76.60265,0,0
5475,25955006,39.23241,-76.58537,1,1
5476,816902707,39.2321,-76.58743,1,1
5477,889699417,39.23197,-76.58768,1,1
5478,25954879,39.23192,-76.58819,1,1
5479,25955244,39.24077,-76.58492,1,1
7278,844670100,39.26234,-76.55325,1,1
7364,984172889,39.2415,-76.59292,1,1
7365,25955191,39.24105,-76.59042,0,0
8085,25954631,39.24187,-76.6016,1,1
8087,916279872,39.2419,-76.60561,1,1
9598,875051105,39.2409,-76.59494,0,0
9599,875051104,39.241,-76.59495,0,0
10534,25959097,39.26159,-76.55514,1,1
11048,25954856,39.22986,-76.58889,1,1
11049,984108364,39.23024,-76.58892,1,1
11411,984109437,39.23131,-76.58901,1,1
11412,25954857,39.23064,-76.58896,1,1
12603,916216758,39.24102,-76.59288,0,0
12604,25955097,39.24102,-76.59302,0,0
14145,25955283,39.24149,-76.58083,0,0
14148,891219284,39.24598,-76.57667,0,0
14149,891219287,39.24602,-76.57677,0,0
14150,25955250,39.24113,-76.58463,0,0
14307,25954480,39.24035,-76.60861,0,0
14308,1074963292,39.24084,-76.59895,0,0
14546,25955008,39.23269,-76.58529,1,1
15106,25954523,39.24418,-76.60898,1,1
18613,876346508,39.23801,-76.60781,1,1
18614,876346507,39.2381,-76.60811,1,1
18872,25954180,39.22391,-76.59785,1,1
18873,876343880,39.22452,-76.5984,1,1
18874,876343890,39.22498,-76.59902,1,1
21292,816628413,39.2311,-76.58745,1,1
23080,25954502,39.24245,-76.60784,1,1
23216,25955125,39.24001,-76.59152,1,1
23673,25954877,39.22919,-76.58719,1,1
23893,25954773,39.22451,-76.58839,1,1
24105,25954351,39.23583,-76.60079,1,1
24106,983875831,39.236,-76.60132,1,1
24386,25954506,39.24239,-76.60767,1,1
24739,25954778,39.22536,-76.58684,1,1
24833,25954776,39.22381,-76.5867,1,1
24845,25954140,39.2206,-76.59958,1,1
24946,25954904,39.23766,-76.5901,1,1
24966,25954272,39.23631,-76.60231,1,1
25091,25955187,39.23992,-76.59004,1,1
25270,1074669416,39.2405,-76.58513,1,1
25271,25955243,39.24039,-76.5852,1,1
25272,1074669415,39.24036,-76.58538,1,1
25273,336677904,39.24033,-76.58563,1,1
25432,25959098,39.26165,-76.55443,1,1
25433,984151649,39.26168,-76.55406,1,1
25492,25955120,39.23954,-76.59184,1,1
25641,25954260,39.23422,-76.60337,1,1
25919,25954492,39.24171,-76.60792,1,1
26759,25955116,39.23973,-76.59199,1,1
26877,25954052,39.23785,-76.60988,1,1
27031,25954751,39.22172,-76.58813,1,1
27226,288005286,39.2422,-76.6095,1,1
27805,25954151,39.22149,-76.59743,1,1
27865,25953869,39.21837,-76.60845,1,1
28200,25954772,39.22374,-76.58831,1,1
28319,25954053,39.238,-76.6098,1,1
28633,25954507,39.24271,-76.60775,1,1
28759,25954708,39.22269,-76.59355,1,1
28941,25954091,39.21921,-76.60298,1,1
29215,983874029,39.23553,-76.5998,1,1
29217,25954354,39.23538,-76.59931,1,1
29238,983874028,39.23199,-76.58883,1,1
29239,25954866,39.23167,-76.58855,1,1
29245,983874025,39.23498,-76.59795,1,1
29247,25954361,39.23491,-76.59772,1,1
29551,25954261,39.23473,-76.60313,1,1
30073,916225957,39.23311,-76.58571,1,1
30075,844698207,39.23293,-76.58552,1,1
30354,25954770,39.22681,-76.5886,1,1
30385,25955176,39.23994,-76.59117,1,1
30680,25954771,39.22759,-76.58867,1,1
30845,25955107,39.24093,-76.59281,0,0
31057,25954184,39.22335,-76.59748,1,1
31109,25954712,39.22272,-76.59299,1,1
31143,25954713,39.22281,-76.59136,1,1
32491,25954063,39.23823,-76.60853,1,1
33983,25954787,39.22768,-76.58706,1,1
34846,25954744,39.22041,-76.58801,1,1
34885,25954238,39.23199,-76.60379,1,1
35289,25954259,39.23373,-76.60362,1,1
35773,25954704,39.22223,-76.59561,1,1
35825,25954775,39.22306,-76.58667,1,1
36010,25954709,39.2227,-76.59339,1,1
36078,25954844,39.23405,-76.59492,1,1
36174,288005080,39.21977,-76.58799,1,1
36408,25954863,39.23141,-76.58902,1,1
36787,25954162,39.22736,-76.60059,1,1
37287,25954774,39.22527,-76.58845,1,1
37621,25954228,39.22985,-76.60227,1,1
37877,25954743,39.21887,-76.58789,1,1
37993,25953873,39.21842,-76.60731,1,1
38022,25954707,39.22264,-76.5945,1,1
38360,25955111,39.23936,-76.59172,1,1
38723,25954147,39.22127,-76.59794,1,1
39027,25954756,39.22232,-76.58657,1,1
39088,25955196,39.24096,-76.5884,0,0
39090,827150985,39.24097,-76.5879,0,0
39208,25955201,39.24109,-76.58875,0,0
39276,917722998,39.24045,-76.60856,1,1
39277,25954458,39.23854,-76.60952,1,1
39278,25954476,39.24002,-76.60878,1,1
39874,25954134,39.22017,-76.60063,1,1
40778,25954254,39.23706,-76.60474,1,1
40925,25955200,39.24109,-76.58901,0,0
41286,852584190,39.26243,-76.58544,0,0
41291,852584189,39.26234,-76.58569,0,0
41294,852584188,39.26238,-76.58557,0,0
41300,852584187,39.26247,-76.58533,0,0
41790,25955123,39.24006,-76.59165,1,1
41834,288005039,39.21827,-76.58781,1,1
41857,25954483,39.24121,-76.60817,1,1
42031,25954630,39.24179,-76.60158,1,1
42880,827154822,39.24111,-76.58641,0,0
42883,827154823,39.2411,-76.58717,0,0
43756,25955118,39.24025,-76.59233,1,1
45298,25954161,39.22786,-76.60093,1,1
45299,984224869,39.22809,-76.60109,1,1
46754,894523924,39.2412,-76.58791,1,1
46755,894523922,39.24134,-76.58725,1,1
46756,25955202,39.24109,-76.5884,0,0
46759,894523921,39.24071,-76.58652,1,1
46760,894523920,39.24074,-76.58718,1,1
46761,25955251,39.24129,-76.5845,1,1
46763,894523919,39.24081,-76.58787,1,1
46823,25955178,39.24032,-76.59084,1,1
46824,984223780,39.2407,-76.59076,1,1
46826,984223779,39.2616,-76.55497,1,1
46827,984223781,39.23999,-76.59189,1,1
48763,25954066,39.23777,-76.60703,1,1
48764,983867389,39.23783,-76.60723,1,1
48986,890209076,39.24071,-76.60998,1,1
48987,25954464,39.24062,-76.61002,1,1
49620,983865793,39.23502,-76.5981,1,1
50144,25954876,39.22845,-76.58713,1,1
51024,288005081,39.2189,-76.5876,1,1
51048,25954497,39.24293,-76.60884,1,1
51526,25954742,39.2229,-76.58978,1,1
51578,25954223,39.23056,-76.60278,1,1
51713,25954076,39.21859,-76.60473,1,1
52608,25954221,39.23323,-76.60388,1,1
53318,19462824,39.24092,-76.59332,0,0
54749,25954849,39.23349,-76.59311,1,1
55175,890199704,39.24075,-76.61007,1,1
55266,25954749,39.22048,-76.58638,1,1
55584,25954220,39.23269,-76.60425,1,1
56052,25954845,39.23379,-76.59411,1,1
56095,25954051,39.23747,-76.61007,1,1
56397,288028528,39.23995,-76.5892,1,1
56547,25954871,39.23212,-76.58884,1,1
59205,984226674,39.24113,-76.58463,1,1
59207,889699418,39.24089,-76.58482,1,1
59208,984226675,39.24103,-76.5847,1,1
59284,25954153,39.22186,-76.59651,1,1
59285,848135149,39.22289,-76.59718,1,1
59729,25954703,39.22204,-76.59607,1,1
59731,848134462,39.22208,-76.59596,1,1
60798,25955095,39.24102,-76.59348,0,0
60799,848134165,39.24113,-76.59426,1,1
60800,25955132,39.24167,-76.59352,1,1
61396,25955091,39.24215,-76.59396,1,1
61397,875021870,39.241,-76.59468,0,0
61398,875021873,39.24253,-76.59434,1,1
61399,25955194,39.24094,-76.58895,0,0
61400,875021872,39.24243,-76.59443,1,1
61401,25955135,39.24207,-76.59371,1,1
61402,875021875,39.24109,-76.58911,0,0
61403,875021874,39.24095,-76.58912,0,0
61404,19462825,39.24105,-76.58987,0,0
61405,25954911,39.23545,-76.58795,1,1
61406,875021877,39.23729,-76.58974,1,1
61442,917379539,39.24075,-76.60841,1,1
61443,855189289,39.24063,-76.60847,1,1
61728,984226215,39.23988,-76.60979,1,1
61729,984046218,39.2398,-76.60989,1,1
61943,25955099,39.24065,-76.59257,1,1
61944,890514272,39.24117,-76.59299,1,1
61945,890514271,39.24081,-76.59286,1,1
61946,25955098,39.24033,-76.59249,1,1
61947,890514273,39.24084,-76.59274,1,1
61953,890514270,39.24117,-76.59314,1,1
62119,828374213,39.24109,-76.58792,0,0
62121,827150986,39.24098,-76.58719,0,0
62122,828374212,39.24099,-76.58644,0,0
64884,25954252,39.23752,-76.6062,1,1
66581,25954160,39.2253,-76.59928,1,1
66873,25954786,39.2269,-76.58699,1,1
67240,25955009,39.23239,-76.58506,1,1
67650,25954474,39.23958,-76.609,1,1
67957,25954746,39.21895,-76.58625,1,1
68501,25954855,39.22909,-76.58881,1,1
69738,25954854,39.22834,-76.58874,1,1
