754,848136288,39.01256,-76.83893,1,1
1233,889176035,39.03739,-76.81977,1,1
1234,25768247,39.03775,-76.81932,1,1
1235,25768425,39.02275,-76.78583,1,1
1236,889176034,39.02435,-76.78606,1,1
2672,25766402,39.03337,-76.84124,1,1
2673,976912723,39.03591,-76.82218,1,1
3005,976913347,39.02228,-76.78569,1,1
3006,25768450,39.01945,-76.78481,1,1
3007,976861006,38.99618,-76.83342,1,1
3008,976913346,38.99726,-76.83091,1,1
3771,25767040,39.01277,-76.82047,1,1
3772,976915626,39.0144,-76.82215,1,1
3774,976915625,39.03587,-76.79195,1,1
3775,25768495,39.03223,-76.78595,1,1
4830,1047269915,39.02884,-76.78517,1,1
4833,1047269914,39.03003,-76.78489,1,1
4834,848136166,39.02645,-76.78572,1,1
5735,846694614,38.99325,-76.83581,1,1
5770,871210158,38.99453,-76.79873,1,1
5771,976920319,38.99462,-76.79831,1,1
5881,976921137,38.99479,-76.83467,1,1
5882,25765956,38.99465,-76.83479,1,1
7073,976921833,38.99425,-76.79074,1,1
7074,25768048,38.99291,-76.79042,1,1
8235,25768496,39.03038,-76.78481,1,1
8236,976925705,39.03126,-76.78451,1,1
9712,976929155,38.99491,-76.79461,1,1
9713,25767858,38.99484,-76.79561,1,1
14831,25767782,38.99408,-76.80009,1,1
17141,976861007,38.9961,-76.83395,1,1
23253,25768499,39.03158,-76.78436,1,1
23496,25767160,39.00519,-76.80744,1,1
23647,25768165,39.00646,-76.78561,1,1
23987,25765987,38.99946,-76.82781,1,1
27741,25766011,39.00244,-76.82161,1,1
30106,25767168,39.00373,-76.8052,1,1
30864,25767122,38.99689,-76.80145,1,1
39425,25767124,38.99892,-76.80259,1,1
42909,25765997,39.00095,-76.82584,1,1
44737,988232924,39.00351,-76.78976,1,1
44739,25767826,38.9982,-76.79947,1,1
45215,988234497,38.9956,-76.8341,1,1
45216,828619554,38.99623,-76.83393,1,1
45218,828619556,38.99537,-76.83422,1,1
45220,988234498,38.99738,-76.83404,1,1
46848,1002720476,38.99294,-76.83593,1,1
48310,25767056,39.01021,-76.81452,1,1
48311,976869865,39.01151,-76.81709,1,1
48312,976869866,39.01744,-76.82488,1,1
48876,900169221,38.99927,-76.82806,1,1
48877,25765986,38.99914,-76.82823,1,1
50841,25767035,39.00436,-76.81787,1,1
51675,25768438,39.0169,-76.78372,1,1
51740,215049972,39.00512,-76.78702,1,1
52666,954703849,38.99498,-76.7937,1,1
52667,25767889,38.99482,-76.79149,1,1
53078,25768433,39.01805,-76.78431,1,1
55634,25767105,38.99394,-76.80693,1,1
57435,976903447,38.99307,-76.7996,1,1
62906,25768129,39.00415,-76.78865,1,1
67331,25768128,39.00369,-76.78944,1,1
68812,25768130,39.00434,-76.7883,1,1
68813,848136272,39.00439,-76.7882,1,1
69120,25767151,39.00702,-76.81039,1,1
69122,848136187,39.00889,-76.81244,1,1
71368,848136334,39.01263,-76.82031,1,1
72303,312344686,39.00652,-76.78555,1,1
73552,848136011,39.03614,-76.79233,1,1
73655,25768136,39.00524,-76.78689,1,1
73656,848135987,39.00587,-76.7862,1,1
76405,25767150,39.00684,-76.81061,1,1
79776,25765985,38.99853,-76.82908,1,1
84691,25768444,39.01752,-76.78403,1,1
168602,954703850,38.99499,-76.79206,1,1
