19718,1063025713,39.26368,-77.46532,1,1
22547,984143717,39.26853,-77.43578,1,1
22548,100347426,39.26553,-77.43527,1,1
22549,984143716,39.27157,-77.43419,1,1
22550,984143718,39.27049,-77.43509,1,1
22551,984143719,39.27343,-77.43109,1,1
26537,25547317,39.29503,-77.4661,1,1
29254,25547341,39.29502,-77.45384,1,1
32602,801470037,39.30656,-77.47165,1,1
32603,801470038,39.30634,-77.47153,1,1
32604,801470039,39.30653,-77.47148,1,1
42522,25654264,39.28009,-77.42674,1,1
46798,984043641,39.27782,-77.4647,1,1
46799,100338057,39.26571,-77.46531,1,1
46802,984043642,39.27444,-77.46532,1,1
50180,25547565,39.30283,-77.46961,1,1
53481,801561283,39.26435,-77.46533,1,1
71272,25547310,39.28211,-77.46257,1,1
72805,25547316,39.28957,-77.45733,1,1
72943,984078132,39.29727,-77.46737,1,1
72944,25547318,39.29565,-77.466,1,1
75881,25547309,39.29781,-77.46782,1,1
76688,841972056,39.3064,-77.47172,1,1
76702,841972060,39.3057,-77.47118,1,1
76703,287635227,39.30478,-77.47068,1,1
83729,25654252,39.26381,-77.43563,1,1
145190,25547351,39.29505,-77.44563,1,1
