190,936595296,39.10765,-76.94447,1,1
192,848134272,39.10724,-76.94387,1,1
403,936595022,39.10672,-76.94038,1,1
404,936595021,39.10725,-76.93908,1,1
415,25772677,39.09901,-76.8995,1,1
417,1046265146,39.09904,-76.9007,1,1
419,1046265148,39.09891,-76.90075,1,1
420,1046265147,39.09908,-76.90187,1,1
421,1046265149,39.09886,-76.90018,1,1
422,25772676,39.0988,-76.89948,1,1
498,25770354,39.10696,-76.93979,1,1
1457,848134579,39.11121,-76.95069,1,1
2126,806241796,39.12565,-76.92384,1,1
2128,25770876,39.12234,-76.92591,1,1
2130,287993991,39.12554,-76.92369,1,1
5541,994419494,39.08621,-76.93118,1,1
5542,25769803,39.086,-76.93117,1,1
5633,25769284,39.08317,-76.9383,1,1
5634,994420102,39.08335,-76.93796,1,1
6326,976919943,39.09933,-76.90302,1,1
7503,936584039,39.11052,-76.93393,1,1
7966,288009733,39.12683,-76.92296,1,1
8263,1062608909,39.08655,-76.90049,1,1
8264,1062608911,39.08793,-76.90965,1,1
8265,1062608907,39.08644,-76.90058,1,1
8266,1062608906,39.08971,-76.91501,1,1
8268,1062608908,39.08781,-76.90972,1,1
8269,1062608914,39.0864,-76.90047,1,1
8271,1062608913,39.08652,-76.90039,1,1
8841,25770857,39.11935,-76.93134,1,1
8842,936581111,39.1218,-76.92763,1,1
9214,936582147,39.11454,-76.93319,1,1
9291,1062610862,39.08396,-76.9006,1,1
9296,1062610864,39.08334,-76.90114,1,1
13099,944831412,39.10963,-76.93493,1,1
13100,25770386,39.10821,-76.93702,1,1
13102,944831411,39.10874,-76.93144,1,1
13103,25770662,39.1083,-76.93148,1,1
13312,25771162,39.10543,-76.91072,1,1
13313,1056699308,39.10632,-76.91361,1,1
13474,844896028,39.08288,-76.94813,1,1
13477,844896041,39.08376,-76.948,1,1
13478,844896042,39.08297,-76.94806,1,1
13483,844896044,39.08336,-76.94792,1,1
13490,844896040,39.08373,-76.94963,1,1
13491,844896035,39.08387,-76.94972,1,1
13496,322677922,39.08297,-76.94826,1,1
13497,322677923,39.08314,-76.94854,1,1
15195,1046320514,39.09991,-76.90479,1,1
15196,25771180,39.09948,-76.90356,1,1
15197,322682217,39.10004,-76.90513,1,1
15198,1046320513,39.1003,-76.90572,1,1
15199,1046320516,39.10231,-76.90792,1,1
15200,25771183,39.1015,-76.90749,1,1
15201,1046320515,39.09964,-76.90403,1,1
15202,25771187,39.10159,-76.90736,1,1
15203,1046320511,39.10054,-76.90585,1,1
15204,1046320512,39.10068,-76.90611,1,1
15205,322682216,39.10018,-76.90505,1,1
15209,1046320518,39.09828,-76.90837,1,1
15210,1046320517,39.10227,-76.9081,1,1
15211,988152225,39.09314,-76.91308,1,1
16065,25739266,39.11283,-76.95657,1,1
17479,941069193,39.11086,-76.92898,1,1
17480,936282274,39.11,-76.92951,1,1
18615,941072371,39.0832,-76.94865,1,1
18759,941066973,39.11863,-76.92712,1,1
18760,941066972,39.11678,-76.92773,1,1
18761,288009772,39.11621,-76.9279,1,1
18920,941067208,39.10582,-76.93217,1,1
18921,25770496,39.10417,-76.93306,1,1
19249,941014296,39.12756,-76.92242,1,1
19602,941068093,39.10825,-76.93088,1,1
19603,25770646,39.10676,-76.93166,1,1
19786,25771130,39.10919,-76.92293,1,1
19787,25770739,39.11043,-76.9247,1,1
19788,936276123,39.11071,-76.92522,1,1
19793,936276124,39.10776,-76.92155,1,1
19794,25771135,39.10693,-76.92051,1,1
22149,941075204,39.11148,-76.93085,1,1
22150,941075202,39.11119,-76.92586,1,1
22151,902223046,39.11151,-76.93052,1,1
22152,941075203,39.11154,-76.9295,1,1
22153,25770691,39.11126,-76.93189,1,1
22162,941075201,39.11164,-76.92752,1,1
22163,936282273,39.11106,-76.92554,1,1
22164,25770735,39.1114,-76.92649,1,1
22794,936276122,39.1098,-76.92361,1,1
22795,287994004,39.10938,-76.93001,1,1
22801,941075895,39.11174,-76.92975,1,1
22802,902223045,39.11172,-76.93026,1,1
24278,288009736,39.1225,-76.92679,1,1
24450,287996255,39.08566,-76.94595,1,1
24978,988152025,39.09972,-76.90756,1,1
24979,25771209,39.10216,-76.90614,1,1
24980,988152024,39.10282,-76.90461,1,1
25002,25769282,39.08305,-76.93856,1,1
25092,25771205,39.10051,-76.90614,1,1
25694,25769334,39.08422,-76.93628,1,1
25702,25770679,39.1111,-76.93255,1,1
25703,25739379,39.11195,-76.95382,1,1
25737,25770645,39.1068,-76.93194,1,1
27493,940187389,39.09181,-76.93075,1,1
27494,25769817,39.09,-76.9302,1,1
27495,940187390,39.09378,-76.93336,1,1
27497,25769851,39.09332,-76.93219,1,1
27502,988154684,39.08638,-76.91661,1,1
27503,1063056510,39.08743,-76.91613,1,1
27902,25771195,39.10099,-76.90689,1,1
29185,287996257,39.08486,-76.9483,1,1
29721,25771199,39.10112,-76.90683,1,1
29882,25770692,39.11143,-76.93198,1,1
29917,25770097,39.08579,-76.9168,1,1
29924,988154683,39.08534,-76.91695,1,1
