8832,983912971,39.32459,-77.66117,1,1
8833,801708636,39.32441,-77.66086,1,1
10060,983913751,39.32838,-77.6557,1,1
10061,801708602,39.32802,-77.66423,1,1
10062,983913752,39.32834,-77.66143,1,1
10064,983913750,39.32859,-77.65252,1,1
10065,983913754,39.32873,-77.65195,1,1
25501,100335670,39.3308,-77.67082,0,0
25913,25544113,39.33022,-77.67251,0,0
29182,100335619,39.33042,-77.67502,0,0
31063,25544142,39.33027,-77.67059,0,0
34079,25544105,39.33049,-77.67425,0,0
37869,25544164,39.32712,-77.66505,1,1
40030,25544087,39.33016219,-77.67639653,0,0
42264,19454794,39.33066,-77.6725,0,0
44097,19454793,39.3302,-77.67426,0,0
50418,25544153,39.32915,-77.66915,1,1
50618,100335639,39.32827,-77.66753,1,1
56207,25544165,39.32727,-77.66521,1,1
75961,801708606,39.32746,-77.66616,1,1
75970,100335651,39.32735,-77.66507,1,1
76077,100335691,39.33128,-77.66348,0,0
76165,801708637,39.32582,-77.66344,1,1
76569,100335690,39.33102,-77.66342,0,0
79279,100335676,39.33057,-77.6668,0,0
81774,25544088,39.33035639,-77.67636975,0,0
125998,983913753,39.32856,-77.65622,1,1
