1514,837521766,39.4623,-77.1107,1,1
1515,116335008,39.46087,-77.1042,1,1
5873,116336149,39.46659,-77.07695,1,1
7339,891986626,39.46161,-77.08335,1,1
7340,116335273,39.45322,-77.07373,1,1
11220,100368122,39.46285,-77.12408,1,1
17287,891889344,39.45911,-77.09047,1,1
17291,116335052,39.4516,-77.09083,1,1
17292,891889347,39.45434,-77.08899,1,1
17295,891889345,39.45102,-77.09135,1,1
17296,891889346,39.45009,-77.09221,1,1
20481,1063177829,39.45749,-77.0863,1,1
20482,1063177828,39.45854,-77.08884,1,1
20483,1063177831,39.45727,-77.08576,1,1
20485,891986625,39.45612,-77.08293,1,1
20486,1063177834,39.45837,-77.08646,1,1
20487,116335260,39.45778,-77.087,1,1
20488,1063177835,39.45938,-77.08553,1,1
20489,1063177833,39.45865,-77.08619,1,1
20490,1063177837,39.45981,-77.08514,1,1
20492,1063177836,39.4596,-77.08533,1,1
20494,891889343,39.45727,-77.08746,1,1
20495,1063177838,39.45997,-77.08499,1,1
20496,835928685,39.45573,-77.08867,1,1
20497,1063177839,39.45745,-77.0873,1,1
20500,1063177826,39.45813,-77.08781,1,1
21257,891999109,39.44805,-77.09356,1,1
21258,116335021,39.44491,-77.09495,1,1
35926,116335066,39.45517,-77.08882,1,1
35927,1065654286,39.45551,-77.08874,1,1
35928,1063177840,39.45607,-77.08848,1,1
35929,1065654287,39.45628,-77.08833,1,1
37320,1063177832,39.45639,-77.08359,1,1
37321,1065654489,39.45683,-77.08468,1,1
37322,1063177827,39.45832,-77.08829,1,1
37323,1065654490,39.45844,-77.08859,1,1
37326,1065654488,39.45715,-77.08545,1,1
37327,1063177830,39.45703,-77.08516,1,1
37569,116335016,39.46021,-77.09874,1,1
44551,835928684,39.45644,-77.08819,1,1
49902,1065548015,39.45711,-77.0876,1,1
49903,835928682,39.45668,-77.08798,1,1
68243,116335268,39.46277,-77.08179,1,1
73103,116327207,39.46297,-77.11518,1,1
180933,100401211,39.46311,-77.1189,1,1
