1483,25822147,39.48154,-76.85667,1,1
1484,984111033,39.48276,-76.85805,1,1
1905,1059786016,39.45032,-76.84679,1,1
7529,890220200,39.48222,-76.8573,1,1
7530,984101945,39.48388,-76.85895,1,1
11712,287997212,39.47544,-76.84229,1,1
11713,890368939,39.47689,-76.84426,1,1
13137,1044974890,39.44928,-76.87886,1,1
13140,1044974887,39.44861,-76.87701,1,1
13141,25816611,39.44662,-76.87195,1,1
13142,25816498,39.44888,-76.87775,1,1
16447,890382274,39.45079,-76.84767,1,1
16448,25817999,39.4507,-76.84751,1,1
20780,892064782,39.45111,-76.89719,1,1
20781,1050672435,39.45974,-76.89691,1,1
21380,892064784,39.46488,-76.89824,1,1
21381,116344394,39.46043,-76.89698,1,1
21382,892064783,39.44902,-76.89044,1,1
22478,892063209,39.44922,-76.88355,1,1
25835,25817960,39.45108,-76.85614,1,1
30243,287997151,39.47997,-76.85311,1,1
33439,25822219,39.47568,-76.84159,1,1
37150,25817200,39.47316,-76.86279,1,1
38429,25817957,39.44991,-76.86239,1,1
38624,25818000,39.45119,-76.84899,1,1
39470,25817163,39.46466,-76.87153,1,1
40734,890220196,39.4469,-76.86907,1,1
40735,25816612,39.44649,-76.87137,1,1
41032,25822209,39.47734,-76.84544,1,1
41035,890220203,39.47736,-76.8455,1,1
41038,287997155,39.48164,-76.85656,1,1
43479,287997152,39.48044,-76.85441,1,1
44735,984060205,39.449,-76.88943,1,1
46179,833071041,39.47743,-76.8457,1,1
46180,833071040,39.47781,-76.84685,1,1
46204,25822164,39.47987,-76.85315,1,1
46205,287997887,39.47858,-76.85367,1,1
46206,833071053,39.48005,-76.85368,1,1
46207,833071055,39.47942,-76.85333,1,1
46208,833071054,39.47922,-76.85341,1,1
46209,287997150,39.47868,-76.84914,1,1
46210,833071056,39.47963,-76.85206,1,1
46211,833071057,39.47892,-76.84986,1,1
49062,877659356,39.47722,-76.84508,1,1
49063,25822212,39.47701,-76.84444,1,1
50337,25822183,39.47859,-76.84918,1,1
51790,25816610,39.44626,-76.87196,1,1
55665,287997888,39.47698,-76.85548,1,1
56015,25822150,39.48033,-76.85448,1,1
61897,984093298,39.45039,-76.84692,1,1
65018,25822128,39.47482,-76.8612,1,1
70122,892142249,39.44906,-76.88415,1,1
78744,25817993,39.45134,-76.85052,1,1
81892,19459142,39.47713,-76.84438,1,1
82751,116345632,39.46561,-76.8989,1,1
84141,288028520,39.47739,-76.84518,1,1
129073,848135548,39.44982,-76.88102,1,1
141771,25817961,39.45141,-76.85403,1,1
