87092,303917087,38.78612,-77.29684,1,1
87093,303604528,38.78598,-77.29686,1,1
87094,939044037,38.78631,-77.29784,1,1
87510,25390176,38.81078,-77.26145,1,1
87511,1051095988,38.81084,-77.25894,1,1
87813,977016297,38.8069,-77.29853,1,1
87814,976933521,38.8063,-77.29708,1,1
87844,25360098,38.77495,-77.30075,1,1
87845,947713725,38.77577,-77.29897,1,1
88838,1073283380,38.80231,-77.26347,1,1
88839,1073283401,38.8022,-77.26367,1,1
88840,25383639,38.80059,-77.26587,1,1
88841,968783155,38.80217,-77.26346,1,1
88842,1073283424,38.80226,-77.26328,1,1
90236,25390271,38.8108,-77.2541,1,1
90239,25361447,38.78232,-77.28261,1,1
90450,25361003,38.79854,-77.29857,1,1
90452,25360252,38.78649,-77.29859,1,1
90576,25360268,38.77863,-77.29305,1,1
90625,25361677,38.77695,-77.27529,1,1
90677,303922258,38.80745,-77.30114,1,1
90678,25391097,38.81031,-77.25131,1,1
90830,25384729,38.7945,-77.24654,1,1
90955,25360510,38.78852,-77.30423,1,1
91090,25362660,38.80112,-77.27656,1,1
91105,25384739,38.79666,-77.24804,1,1
91156,25390270,38.81066,-77.25411,1,1
91223,25360512,38.78861,-77.30412,1,1
91285,25360956,38.80022,-77.30157,1,1
91314,848140935,38.80091,-77.29611,1,1
91315,25361077,38.80081,-77.29608,1,1
91424,968783161,38.80078,-77.27634,1,1
91425,983958303,38.80106,-77.27652,1,1
91559,25382571,38.77349,-77.26489,1,1
91574,848140909,38.77248,-77.28551,1,1
91575,1050996350,38.77362,-77.28419,1,1
91630,25362629,38.80481,-77.27915,1,1
91710,303900780,38.80411,-77.25249,1,1
91868,25361626,38.76931,-77.27207,1,1
91944,25361673,38.77656,-77.27532,1,1
92045,25362305,38.80451,-77.28234,1,1
92052,222002113,38.79871,-77.29941,1,1
92170,25389828,38.81077,-77.26714,1,1
92267,25360091,38.78787,-77.30299,1,1
92322,25367337,38.81059,-77.27738,1,1
92336,831949356,38.77285,-77.304,1,1
92371,25384126,38.77405,-77.24911,1,1
92604,25361753,38.78386,-77.27966,1,1
92605,968338528,38.78489,-77.27876,1,1
92606,25361751,38.78379,-77.27959,1,1
92607,968338529,38.78483,-77.27862,1,1
92609,25384830,38.80248,-77.25135,1,1
92648,25384046,38.80488,-77.25285,1,1
92649,983956767,38.80494,-77.25289,1,1
92669,25360213,38.78744,-77.30255,1,1
92771,25390269,38.8107,-77.25639,1,1
92848,25362502,38.795,-77.27344,1,1
92891,25389905,38.81158,-77.26607,1,1
92991,25361765,38.78559,-77.2781,1,1
93135,25384064,38.76909,-77.25113,1,1
93202,25360214,38.78756,-77.30248,1,1
93223,303911190,38.77259,-77.27285,1,1
93241,25362504,38.79498,-77.27329,1,1
93242,25362619,38.80624,-77.28033,1,1
93269,25384063,38.76917,-77.2512,1,1
93270,25361750,38.78374,-77.27968,1,1
93306,25384039,38.80722,-77.25455,1,1
93350,25382566,38.77127,-77.26179,1,1
93441,25389932,38.81095,-77.26363,1,1
93544,25360149,38.77663,-77.29615,1,1
93677,303916660,38.78381,-77.27974,1,1
93743,25390208,38.81087,-77.25647,1,1
93864,25360580,38.79388,-77.30293,1,1
93896,25384040,38.80727,-77.25444,1,1
93907,25362643,38.80829,-77.27906,1,1
94002,222002115,38.79889,-77.29993,1,1
94100,25362603,38.80562,-77.27973,1,1
94129,25390207,38.8107,-77.25657,1,1
94178,25384107,38.77234,-77.24869,1,1
94213,25360141,38.77602,-77.29835,1,1
94251,25361397,38.78005,-77.28629,1,1
94284,25362476,38.79169,-77.27388,1,1
94438,25361769,38.78654,-77.27753,1,1
94479,25382570,38.77472,-77.26658,1,1
94696,25360958,38.79957,-77.30074,1,1
94933,25361413,38.7808,-77.28503,1,1
94988,25384724,38.79545,-77.24758,1,1
95108,25361745,38.78475,-77.28089,1,1
95472,25360146,38.77603,-77.29629,1,1
95607,25361768,38.7866,-77.27768,1,1
95623,945012061,38.81145,-77.26608,1,1
95625,25389931,38.81085,-77.26368,1,1
95627,945012063,38.81048,-77.26825,1,1
95628,945012062,38.81065,-77.26708,1,1
95738,25361117,38.8033,-77.29692,1,1
95819,25384068,38.76983,-77.25,1,1
95861,25361764,38.78565,-77.27825,1,1
95867,25382986,38.773,-77.25587,1,1
95871,25362442,38.78852,-77.27659,1,1
95967,25367403,38.81198,-77.27609,1,1
95996,25384104,38.77104,-77.24913,1,1
96159,25360300,38.78628,-77.2942,1,1
96171,25382829,38.76942,-77.25906,1,1
96182,25384076,38.76991,-77.25008,1,1
96219,25361574,38.77551,-77.27917,1,1
96230,25389904,38.81151,-77.26621,1,1
96340,19461139,38.77895,-77.30198,1,1
96342,1045000497,38.80845,-77.25402,1,1
96343,25384038,38.8079,-77.25482,1,1
96344,25362618,38.80632,-77.28043,1,1
96596,25361234,38.77239,-77.28554,1,1
96653,976970177,38.81062,-77.25227,1,1
96654,1044999990,38.81063,-77.25261,1,1
96655,25390262,38.80882,-77.25556,1,1
96656,1045000001,38.80895,-77.25565,1,1
96657,25391101,38.81073,-77.25068,1,1
96658,1045000002,38.81075,-77.2526,1,1
96659,1044999996,38.809,-77.25552,1,1
96660,25390263,38.80889,-77.25545,1,1
96662,1044999997,38.80873,-77.25535,1,1
96663,1044999999,38.80868,-77.25547,1,1
96664,25384037,38.8079,-77.25497,1,1
96718,25382987,38.77313,-77.25585,1,1
96740,25362447,38.78924,-77.27616,1,1
96861,25361643,38.77265,-77.27271,1,1
96896,25389806,38.81032,-77.2707,1,1
96953,25367326,38.80936,-77.2783,1,1
