7585,25658046,39.38262,-77.27464,1,1
7586,940833528,39.38294,-77.27794,1,1
23473,100359638,39.38276,-77.2727,1,1
24525,25663748,39.38317,-77.25985,1,1
26668,25663751,39.38315,-77.2597,1,1
26951,25663711,39.38299,-77.26966,1,1
27418,100359526,39.38752,-77.28623,1,1
27723,25660864,39.38035,-77.26055,1,1
28530,100359525,39.38692,-77.28621,1,1
29449,100359519,39.38391,-77.28267,1,1
30310,100359527,39.38807,-77.2862,1,1
30907,25663790,39.3913,-77.26133,1,1
31999,25663743,39.38323,-77.26124,1,1
32303,100358952,39.38584,-77.29819,1,1
32449,100358947,39.38402,-77.29913,1,1
32859,25660890,39.38055,-77.25504,0,0
33190,25660826,39.37834,-77.26994,1,1
33342,100358951,39.38584,-77.29819,0,0
33606,25660822,39.37625,-77.27109,1,1
34431,25660845,39.37711,-77.26189,1,1
34528,25660846,39.37706,-77.26169,1,1
35561,100359516,39.38355,-77.28431,0,0
35898,25663784,39.38716,-77.25937,1,1
37000,25660891,39.3808,-77.25496,0,0
37099,25658020,39.38394,-77.28279,1,1
38472,25658017,39.38475,-77.28656,1,1
38702,100364988,39.38834,-77.25993,1,1
39832,25663710,39.3829,-77.27094,1,1
40053,25663722,39.38233,-77.26342,1,1
41762,25663764,39.38512,-77.25922,1,1
41789,25660854,39.37761,-77.26143,1,1
42335,25663781,39.38438,-77.25691,1,1
43215,25663712,39.38402,-77.2698,1,1
43439,25663763,39.38522,-77.25934,1,1
44056,273128603,39.38003,-77.25146,0,0
45846,25656370,39.36975,-77.27225,1,1
45847,25660803,39.36382,-77.26954,1,1
45848,801614655,39.36775,-77.27144,1,1
47333,801616710,39.37831,-77.26733,1,1
47334,25660842,39.37729,-77.26283,1,1
47362,984066113,39.3719,-77.27161,1,1
47363,801614656,39.37082,-77.27163,1,1
47366,984066128,39.38344,-77.26398,1,1
47372,984066125,39.38441,-77.26275,1,1
47373,984066126,39.38384,-77.26288,1,1
47374,100364957,39.38347,-77.26358,1,1
47389,984066140,39.37397,-77.27199,1,1
47390,849893078,39.37263,-77.27227,1,1
47394,984066139,39.38543,-77.26069,1,1
47417,984066145,39.37435,-77.27183,1,1
47418,801614657,39.37419,-77.27189,1,1
52255,25663765,39.3852,-77.2592,1,1
52543,25658023,39.38878,-77.28621,1,1
54092,25663767,39.38637,-77.25911,1,1
54640,25660876,39.38028,-77.2587,1,1
54738,25660790,39.3543,-77.26984,1,1
56100,100362200,39.36178,-77.2691,1,1
56275,25663735,39.38857,-77.26596,1,1
56298,100358931,39.38179,-77.30286,1,1
62099,1053673176,39.3832,-77.26709,1,1
62100,25663716,39.3831,-77.26837,1,1
62627,336675827,39.3833,-77.26577,1,1
62628,1052288212,39.38331,-77.26568,1,1
62629,1052288213,39.3834,-77.26451,1,1
63277,25663753,39.38356,-77.25961,1,1
63702,25658047,39.38269,-77.2737,1,1
63975,336673770,39.38344,-77.28062,1,1
64142,100364962,39.38943,-77.26473,1,1
64335,25663719,39.38185,-77.26555,0,0
65366,25660834,39.37869,-77.26868,1,1
65647,100349971,39.38089,-77.30392,1,1
66096,25660866,39.38043,-77.26115,1,1
66130,25660856,39.3789,-77.26084,1,1
68078,100364941,39.38282,-77.27194,1,1
69556,25663771,39.38307,-77.25908,1,1
69974,25663762,39.38514,-77.25936,1,1
71341,215036512,39.38817,-77.30373,1,1
71435,25660849,39.37759,-77.26164,1,1
71547,273128605,39.37977,-77.25155,0,0
72983,25660859,39.37943,-77.26082,1,1
73106,273128608,39.38098,-77.26925,0,0
73814,849893079,39.37248,-77.27224,1,1
74983,25663756,39.38427,-77.25958,1,1
76390,100362092,39.36023,-77.26939,1,1
77758,273128607,39.38122,-77.26932,0,0
79190,336673471,39.38257,-77.25345,1,1
79192,950603271,39.38288,-77.25517,1,1
79668,25657994,39.38686,-77.29786,1,1
80720,25658025,39.39111,-77.28675,1,1
80908,25660865,39.38032,-77.26042,1,1
81942,100359517,39.38425,-77.28417,1,1
82612,100359513,39.3861,-77.28622,1,1
83354,25663715,39.38586,-77.26957,1,1
148795,25660841,39.3816,-77.2655,0,0
150766,25660829,39.37896,-77.26957,1,1
163308,25663758,39.38549,-77.2614,1,1
183851,100364956,39.38208,-77.26338,0,0
