825,705903829,39.07405,-76.5426,1,1
1276,841964459,39.06679,-76.5363,1,1
1277,841964460,39.06689,-76.53612,1,1
1284,25887262,39.07215,-76.54113,1,1
1289,25887263,39.07222,-76.54094,1,1
1290,841964468,39.07288,-76.54154,1,1
1803,25887259,39.0745,-76.54325,1,1
1804,1050640015,39.07485,-76.54358,1,1
1805,1050640020,39.07498,-76.54343,1,1
1806,25887260,39.0746,-76.54309,1,1
1870,983908248,39.05145,-76.52245,1,1
1875,983908249,39.07148,-76.54054,1,1
8202,25879229,39.05077,-76.50462,1,1
8451,996808087,39.07429,-76.54306,1,1
8452,841964470,39.07281,-76.54173,1,1
8468,996808088,39.0701,-76.53902,1,1
8469,287975608,39.06789,-76.53702,1,1
8882,983925293,39.08097,-76.54883,1,1
8884,25887352,39.08081,-76.54895,1,1
8885,1050694315,39.08058,-76.54943,1,1
9010,25887270,39.06989,-76.5391,1,1
9011,983913201,39.07056,-76.5397,1,1
9014,25895138,39.05779,-76.5279,1,1
9015,983913203,39.05804,-76.52814,1,1
9086,998800275,39.07645,-76.54501,1,1
9088,998800273,39.07586,-76.54422,1,1
9089,1050627373,39.0778,-76.54623,1,1
9090,1050627376,39.07793,-76.54609,1,1
9091,1050627375,39.07599,-76.54433,1,1
9092,998800276,39.07649,-76.54477,1,1
9094,1050627369,39.07585,-76.54449,1,1
9095,998800274,39.07578,-76.54442,1,1
10094,996804848,39.03969,-76.51272,1,1
10096,996804849,39.03978,-76.51253,1,1
10906,1050632043,39.0754,-76.5438,1,1
10907,1050632041,39.07526,-76.54395,1,1
14512,19462714,39.05908,-76.52933,1,1
14513,998829796,39.05997,-76.53011,1,1
15640,1050587536,39.07787,-76.54629,1,1
15641,1050684941,39.07848,-76.54684,1,1
15642,1050684944,39.07857,-76.54668,1,1
15643,1050684939,39.0783,-76.54667,1,1
15644,1050684946,39.07839,-76.54651,1,1
15645,1050684945,39.0784,-76.54676,1,1
15646,1050587524,39.078,-76.54615,1,1
17614,1050804590,39.08046,-76.54967,1,1
17615,25887351,39.08025,-76.55009,1,1
17616,25887353,39.08003,-76.54825,1,1
17617,1050804589,39.08049,-76.54867,1,1
17618,1050694319,39.08123,-76.54933,1,1
17619,1050804588,39.08148,-76.54956,1,1
17620,287989812,39.08275,-76.55071,1,1
17622,1050804585,39.08055,-76.54844,1,1
17624,25887358,39.08015,-76.5481,1,1
17625,1050804584,39.08034,-76.54826,1,1
21487,25878595,39.04413,-76.5161,1,1
21488,878271810,39.04615,-76.51772,1,1
21489,312351125,39.04404,-76.51628,1,1
22814,287232215,39.06081,-76.5306,1,1
22815,992435439,39.06451,-76.53422,1,1
22816,287975609,39.0607,-76.53074,1,1
22817,992435437,39.0646,-76.53404,1,1
23788,19462715,39.05374,-76.52423,1,1
24481,25878619,39.05429,-76.51644,1,1
25699,25887325,39.07954,-76.55165,1,1
27958,705898134,39.07555,-76.54421,1,1
27959,806201418,39.07569,-76.54406,1,1
30860,25895148,39.05393,-76.52441,1,1
31761,25895137,39.05764,-76.52803,1,1
31767,19462717,39.04305,-76.51548,1,1
31769,25878548,39.04318,-76.51533,1,1
33264,1050796099,39.04835,-76.51978,1,1
33265,1050796097,39.04981,-76.52101,1,1
33266,19440092,39.04873,-76.52009,1,1
33267,1050796098,39.04937,-76.52063,1,1
33269,998816824,39.04791,-76.51942,1,1
33271,1050796095,39.05248,-76.5207,1,1
33272,25878579,39.05201,-76.5216,1,1
33273,1050796096,39.05317,-76.52374,1,1
33274,25878573,39.05234,-76.52302,1,1
33275,1050796093,39.05315,-76.52399,1,1
33277,25878566,39.05155,-76.52254,1,1
33278,1050796094,39.05414,-76.52487,1,1
33279,25878458,39.054,-76.52473,1,1
33280,1050796091,39.04813,-76.51933,1,1
33281,94161208,39.04656,-76.51804,1,1
33282,1050796092,39.05133,-76.5221,1,1
33283,25878569,39.05086,-76.52167,1,1
34886,25878591,39.05292,-76.52015,1,1
36418,25896312,39.05432,-76.51203,1,1
39424,312353401,39.05395,-76.51815,1,1
40240,287975610,39.05682,-76.52728,1,1
40297,25878568,39.05158,-76.52232,1,1
