3942,116349502,39.64387,-77.04673,1,1
3943,892315127,39.6439,-77.0463,1,1
4106,116349451,39.66285,-77.0487,1,1
6240,892318851,39.65008,-77.06587,1,1
6241,116349338,39.6493,-77.06467,1,1
6246,892318850,39.64807,-77.06298,1,1
6247,116349291,39.64619,-77.06008,1,1
6248,116349472,39.63321,-77.04635,1,1
6249,892318849,39.63685,-77.04597,1,1
8550,835748252,39.66256,-77.04878,1,1
14436,116354159,39.66775,-77.02061,1,1
14458,892330534,39.66738,-77.02008,1,1
14459,116354164,39.66725,-77.0199,1,1
14465,116354169,39.66645,-77.01858,1,1
14466,892330535,39.6667,-77.01909,1,1
14625,892330551,39.64107,-77.02129,1,1
14626,116354065,39.64091,-77.01958,1,1
14634,892330556,39.66594,-77.01559,1,1
16530,892331642,39.64596,-77.03497,1,1
16531,892331643,39.64629,-77.03669,1,1
16532,892331640,39.64364,-77.03024,1,1
16533,892331641,39.64492,-77.03195,1,1
16534,116354044,39.64272,-77.02577,1,1
16535,892331639,39.64288,-77.02745,1,1
16538,892331651,39.64262,-77.02513,1,1
16539,116354050,39.64222,-77.02362,1,1
16540,892331652,39.63046,-77.04262,1,1
16542,892331653,39.62684,-77.03821,1,1
21490,116349440,39.66001,-77.04909,1,1
21491,892339047,39.66211,-77.04892,1,1
21492,892339048,39.66164,-77.04907,1,1
28220,116349316,39.63277,-77.04795,1,1
28603,116349396,39.6503,-77.04732,1,1
29351,116348368,39.62629,-77.04937,1,1
29422,116354215,39.66604,-77.01629,1,1
35880,116349317,39.63288,-77.04758,1,1
38802,116349475,39.63344,-77.04538,1,1
47964,835697395,39.64616,-77.05987,1,1
48665,835695968,39.65029,-77.06626,1,1
48666,835695970,39.65066,-77.06867,1,1
53644,116354172,39.66619,-77.01731,1,1
56167,116354177,39.66609,-77.01661,1,1
72939,116354094,39.64043,-77.01548,1,1
75549,116354053,39.64117,-77.02215,1,1
84337,116354160,39.66749,-77.02023,1,1
119879,842002770,39.64675,-77.03813,1,1
132476,116349489,39.63391,-77.04182,1,1
136024,116348881,39.65108,-77.07128,1,1
