87287,100730334,39.14924,-77.61683,1,1
87288,983917857,39.14927,-77.61777,1,1
87379,100730095,39.13827,-77.62023,1,1
87380,338858570,39.13986,-77.613,1,1
87596,988381930,39.15648,-77.6325,1,1
87597,706090295,39.15521,-77.63129,1,1
88539,706093977,39.16272,-77.63455,1,1
88540,919847660,39.16581,-77.63213,1,1
89956,801772234,39.16624,-77.60972,1,1
89957,100730421,39.16323,-77.61081,1,1
89959,706154473,39.16503,-77.60965,1,1
89960,706154471,39.1669,-77.60948,1,1
90387,100730321,39.14938,-77.6193,1,1
91817,100728703,39.13559,-77.6424,1,1
91981,100730178,39.16937,-77.62895,1,1
92018,100730252,39.14013,-77.61247,1,1
92043,100730346,39.14904,-77.61491,1,1
93535,100730139,39.14974,-77.62056,1,1
94789,221971371,39.14642,-77.61249,1,1
95247,100730125,39.15075,-77.62389,1,1
95759,100730179,39.17187,-77.62554,1,1
95835,100730364,39.14016,-77.60896,0,0
95839,287924734,39.13516,-77.64977,1,1
96130,848140653,39.13802,-77.62201,1,1
96131,706114375,39.13724,-77.62447,1,1
96139,848140626,39.14499,-77.61192,1,1
96461,100730365,39.14035,-77.60876,0,0
97262,957171527,39.13582,-77.63671,1,1
97263,957171528,39.13587,-77.63581,1,1
97264,100728970,39.13566,-77.63956,1,1
97991,100730162,39.16042,-77.63828,1,1
98356,100730037,39.13679,-77.62847,0,0
98949,100729379,39.14149,-77.64794,0,0
99457,19460388,39.1417,-77.64788,0,0
99946,221995242,39.14274,-77.65122,0,0
99975,100729476,39.16578,-77.6476,1,1
100936,983925328,39.16809,-77.65058,1,1
100937,918548193,39.16646,-77.64854,1,1
102083,984078911,39.13869,-77.6036,0,0
102097,838145567,39.14581,-77.65042,1,1
102392,100730153,39.15724,-77.64003,1,1
102479,100730246,39.13967,-77.61263,1,1
102804,221995243,39.14253,-77.6513,0,0
104644,100730164,39.1616,-77.6361,1,1
106098,100730111,39.15219,-77.62787,1,1
106489,100729404,39.14814,-77.64846,1,1
106519,100730347,39.15039,-77.61428,1,1
106739,100730038,39.137,-77.6285,0,0
106981,100730212,39.14093,-77.61641,0,0
107155,100730380,39.13902,-77.60386,0,0
108529,100730291,39.14185,-77.61194,1,1
108554,100730379,39.13878,-77.60395,0,0
108871,100730414,39.1596,-77.61091,1,1
109417,100746847,39.15704,-77.61159,1,1
109600,338860427,39.14923,-77.61482,1,1
110089,983991259,39.14176,-77.64902,1,1
110688,338858479,39.13985,-77.61255,1,1
111037,19460417,39.14069,-77.61635,0,0
111182,979811806,39.16044,-77.63832,1,1
111631,983871745,39.1709,-77.60912,1,1
111632,706154474,39.16906,-77.60926,1,1
111648,983872015,39.13807,-77.624,0,0
112401,983877941,39.14184,-77.61341,1,1
113491,100730297,39.14342,-77.61157,1,1
113492,983867634,39.14364,-77.61154,1,1
114742,100730053,39.13632,-77.62865,1,1
115657,100730416,39.16104,-77.61085,1,1
115658,706105955,39.16172,-77.61087,1,1
203315,983920244,39.14037,-77.61656,1,1
207954,100730215,39.14078,-77.61573,0,0
211774,801883987,39.1356,-77.64635,1,1
212397,100730216,39.14101,-77.61577,0,0
217684,984081756,39.14028,-77.61028,1,1
