761,336671850,38.62313,-76.9684,1,1
856,1014179025,38.60611,-76.98126,1,1
857,1014186697,38.60618,-76.98462,1,1
866,1014186694,38.60461,-77.00036,1,1
867,1014179023,38.60399,-76.99839,1,1
869,1014186693,38.60537,-77.00103,1,1
876,1014186692,38.60759,-77.00563,1,1
877,1014179024,38.60703,-77.00451,1,1
878,116291892,38.60774,-77.00583,1,1
13105,877458026,38.63235,-76.96559,1,1
13106,877458024,38.63078,-76.96671,1,1
17643,877424421,38.62566,-76.96847,1,1
17644,1029099874,38.62574,-76.96847,1,1
17645,842001690,38.62566,-76.96827,1,1
17646,1029099872,38.62573,-76.96827,1,1
17647,1029099870,38.62981,-76.96726,1,1
17648,116292806,38.62805,-76.96809,1,1
17649,1029099875,38.62991,-76.96739,1,1
17650,877424422,38.62806,-76.96827,1,1
23361,116292972,38.61684,-76.96012,1,1
23832,116292744,38.61889,-76.96886,1,1
25592,116292937,38.61786,-76.9627,1,1
25908,877424420,38.62287,-76.96861,1,1
25910,877424419,38.62144,-76.96868,1,1
30429,116291802,38.63187,-77.015,1,1
30706,336671844,38.61908,-76.96879,1,1
31362,116292833,38.63071,-76.96656,1,1
32308,336672027,38.60809,-76.95794,1,1
34379,116291953,38.60619,-76.98642,1,1
34447,116292343,38.59896,-76.97841,1,1
37791,116292751,38.61831,-76.96574,1,1
41443,116292709,38.60536,-76.97607,1,1
42516,116292838,38.63229,-76.96542,1,1
43080,116291699,38.60906,-77.01282,1,1
43083,1014186691,38.60893,-77.0084,1,1
43092,1069121731,38.60677,-76.97773,1,1
43229,116292348,38.60014,-76.97794,1,1
48105,116291724,38.61499,-77.01057,1,1
49831,1053654189,38.59569751,-76.97982562,1,1
50797,116291799,38.63024,-77.01499,1,1
51079,336672023,38.60852,-76.95903,1,1
51946,116291906,38.60399,-76.99803,1,1
52479,116293030,38.61702,-76.96003,1,1
55231,116291948,38.60611,-76.98833,1,1
56684,116292938,38.61806,-76.96266,1,1
56792,116291798,38.62959,-77.01502,1,1
57779,837415755,38.61758,-77.01106,1,1
62273,877415544,38.6097,-76.97231,1,1
62274,336672014,38.60995,-76.96269,1,1
62275,116292729,38.60952,-76.97218,1,1
62276,116292902,38.6098,-76.96273,1,1
64456,116291682,38.60635,-77.01403,1,1
67782,116291676,38.60441,-77.01478,1,1
70849,336671845,38.62138,-76.96852,1,1
73110,116291922,38.60413,-76.99309,1,1
75435,116292754,38.6193,-76.96938,1,1
76397,116292750,38.61809,-76.96575,1,1
76399,116292906,38.6084,-76.95908,1,1
78538,116292711,38.60735,-76.97593,1,1
79068,877415548,38.61936,-76.96956,1,1
79069,877415546,38.60978,-76.97316,1,1
79070,877415547,38.61022,-76.97458,1,1
79071,877415549,38.61917,-76.96967,1,1
79072,116292753,38.6191,-76.96949,1,1
79073,877415542,38.61013,-76.97463,1,1
79074,877415543,38.60986,-76.97476,1,1
79075,877415541,38.61002,-76.97436,1,1
79082,877415538,38.60902,-76.97544,1,1
79083,877415537,38.61018,-76.97482,1,1
79084,336676741,38.60812,-76.97578,1,1
79087,877415539,38.61057,-76.97437,1,1
81777,116291924,38.60446,-76.99164,1,1
82103,116291926,38.60478,-76.991,1,1
82494,116291800,38.63163,-77.01502,1,1
82924,215038968,38.62111,-77.01347,1,1
84182,116292907,38.60797,-76.95801,1,1
84715,877415540,38.61027,-76.97477,1,1
84716,877418370,38.61063,-76.97456,1,1
84717,877415545,38.60955,-76.97263,1,1
84718,877418369,38.60961,-76.97307,1,1
116793,116292689,38.60623,-76.98531,1,1
159016,1069121733,38.60907,-77.01115,1,1
169058,116292379,38.58862706,-76.96612193,1,1
178209,952888769,38.61031,-76.96532,1,1
178211,952888776,38.61016,-76.96532,1,1
