767,983905816,39.08805,-76.73722,0,0
1366,983908040,39.11376,-76.77699,0,0
1574,851566803,39.11961,-76.78241,0,0
1575,19457382,39.11957,-76.78189,0,0
1578,875057171,39.12007,-76.78303,0,0
1766,851566807,39.11776,-76.77296,0,0
1767,875056679,39.1179,-76.77236,0,0
1768,875056680,39.11809,-76.77255,0,0
1769,25841348,39.11762,-76.77276,0,0
1770,875056683,39.10377,-76.77153,0,0
1773,875056682,39.1037,-76.77172,0,0
1774,25841131,39.10275,-76.7703,0,0
2660,25841323,39.11661,-76.77595,0,0
2661,851964253,39.11667,-76.77522,0,0
2761,984138823,39.09114,-76.75986,1,1
2762,261457957,39.09082,-76.75957,1,1
3418,851963655,39.11037,-76.77707,0,0
3419,25840968,39.11003,-76.77655,0,0
3420,851963654,39.11162,-76.77965,0,0
4339,287583528,39.11011,-76.78359,0,0
4340,851566798,39.11218,-76.78088,0,0
4341,25841065,39.10849,-76.77445,0,0
4342,851566797,39.10881,-76.77463,0,0
4343,19457384,39.11523,-76.77857,0,0
4345,273136443,39.11092,-76.77586,0,0
4346,851566796,39.11131,-76.77608,0,0
4347,851566795,39.11237,-76.77667,0,0
4352,851566806,39.11637,-76.7749,0,0
4353,19457403,39.11626,-76.77507,0,0
4354,25841349,39.11749,-76.77332,0,0
4355,851566808,39.11866,-76.77186,0,0
4356,25841358,39.11852,-76.77203,0,0
4357,851566809,39.12077,-76.76962,0,0
4358,25784836,39.1186,-76.78112,0,0
4359,851566801,39.11722,-76.7798,0,0
4361,851566802,39.11914,-76.78181,0,0
4367,25841000,39.11414,-76.77834,0,0
4914,889346629,39.09251,-76.76277,1,1
4915,889346630,39.09275,-76.76639,1,1
7517,1044982100,39.09238,-76.76765,1,1
7518,25840504,39.09234,-76.76778,1,1
7519,1044982099,39.09223,-76.76811,1,1
7520,704796348,39.09154,-76.77055,1,1
7999,875057170,39.12023,-76.7828,0,0
8002,886199982,39.10283,-76.77118,0,0
8003,19457437,39.10252,-76.77098,0,0
12403,984180717,39.11362,-76.7265,1,1
12404,312346895,39.11309,-76.72633,1,1
12411,984180720,39.12773,-76.73547,1,1
12412,25843796,39.12522,-76.73394,1,1
12421,25841366,39.12185,-76.76859,0,0
13084,25841058,39.11536,-76.7755,0,0
13085,984181822,39.11584,-76.77517,0,0
16188,1051439429,39.09135,-76.75603,1,1
16189,996158353,39.09006,-76.75473,1,1
16281,984139793,39.08943,-76.75524,1,1
16282,1051440095,39.08955,-76.75571,1,1
16283,261457943,39.08965,-76.758,1,1
16284,1051440094,39.08979,-76.75887,1,1
19631,940447515,39.11427,-76.77776,0,0
19632,940205284,39.11415,-76.77796,0,0
19633,940447514,39.11427,-76.77776,0,0
19634,25841029,39.11401,-76.77761,0,0
20717,25843626,39.11356,-76.72681,1,1
20722,25843791,39.11838,-76.72991,1,1
20723,984198053,39.11847,-76.72996,1,1
21217,261457974,39.08889,-76.75286,0,0
