5737,1056871224,39.11527,-76.97778,1,1
5738,336663524,39.11447,-76.97819,1,1
5747,1056752281,39.10712,-76.99475,1,1
5748,1056871221,39.10731,-76.99518,1,1
5749,1056871222,39.1077,-76.99603,1,1
6124,25736359,39.09647,-76.98697,1,1
6556,25738613,39.1021,-76.98194,1,1
6557,889503211,39.10391,-76.9813,1,1
6974,994422919,39.11278,-76.97906,1,1
6976,25738848,39.11259,-76.97911,1,1
7589,25735548,39.09321,-76.9955,1,1
7590,1056663841,39.09348,-76.99397,1,1
7594,1054369999,39.08896,-76.99797,1,1
7595,1056663837,39.089,-76.99699,1,1
7689,1054369998,39.08977,-76.99989,1,1
7690,941958199,39.08892,-76.99871,1,1
7691,1054369997,39.08904,-76.99977,1,1
7692,25735528,39.08952,-76.99985,1,1
7693,1054369996,39.0871,-76.9993,1,1
7694,941848875,39.08849,-76.99967,1,1
7695,19463681,39.08687,-76.9993,1,1
10055,25736415,39.10599,-76.99182,1,1
10056,1056752283,39.10614,-76.99221,1,1
10067,940890151,39.10753,-76.99942,1,1
10068,1056752282,39.10815,-76.99856,1,1
10069,25736410,39.1068,-76.99395,1,1
10297,1056874156,39.11777,-76.98973,1,1
10299,25736455,39.11719,-76.99014,1,1
11822,1002066286,39.09689,-76.98616,1,1
11823,994424408,39.09682,-76.98627,1,1
13251,941245856,39.09671,-77.00233,1,1
13252,940895328,39.09641,-77.00221,1,1
14897,941848884,39.08851,-76.99946,1,1
14898,941848885,39.08831,-76.99942,1,1
14899,941957026,39.08879,-76.99563,1,1
14900,941957025,39.08767,-76.99931,1,1
14901,941957023,39.08776,-77.00053,1,1
14902,941957029,39.08933,-76.99982,1,1
14903,941957028,39.08919,-76.99959,1,1
14904,941957027,39.08906,-76.9952,1,1
14905,941848876,39.08851,-76.99946,1,1
14906,25735526,39.08687,-76.99949,1,1
14907,941957022,39.08747,-76.99951,1,1
14949,945874364,39.0865,-76.97799,1,1
14950,941848874,39.08456,-76.97314,1,1
17033,25736351,39.09615,-76.98783,1,1
17034,939341786,39.09629,-76.98746,1,1
17035,25735661,39.09393,-76.99281,1,1
17036,939341787,39.09406,-76.99247,1,1
17090,848135358,39.09478,-76.99829,1,1
17091,19463695,39.09589,-77.002,1,1
