9166,100361536,39.52739,-77.30023,1,1
29300,100361443,39.52054,-77.29314,1,1
41856,100366239,39.5048,-77.2717,1,1
45641,984042135,39.49011,-77.29444,1,1
45642,984042137,39.49257,-77.29778,1,1
45644,984042134,39.48809,-77.29455,1,1
47550,984052589,39.49877,-77.26344,1,1
47551,336678905,39.49855,-77.26259,1,1
47555,336678896,39.50111,-77.26842,1,1
47556,984052587,39.5028,-77.26979,1,1
47572,984052590,39.49635,-77.25853,1,1
49209,984063397,39.4904,-77.25082,1,1
51916,100366272,39.52087,-77.26602,1,1
53117,336678907,39.50669,-77.2734,1,1
57621,100361647,39.50841,-77.27818,1,1
57795,100366262,39.52466,-77.27175,1,1
57796,841976121,39.52808,-77.27995,1,1
63363,100361671,39.52924,-77.2828,1,1
64846,100361659,39.53236,-77.29005,1,1
81654,100361556,39.52624,-77.29767,1,1
83856,336678906,39.51024,-77.28044,1,1
