3578,1003025997,39.18477,-77.31418,1,1
3581,25585784,39.18464,-77.31377,1,1
8257,25585762,39.19526,-77.32655,1,1
8258,336667568,39.19539,-77.32697,1,1
8259,939086273,39.19555,-77.32681,1,1
8260,939086274,39.19471,-77.32586,1,1
8984,336667547,39.17967,-77.35556,1,1
8985,939145459,39.1829,-77.34999,1,1
8986,916279471,39.18896,-77.31017,1,1
8987,25587036,39.1845,-77.31253,1,1
8988,939145455,39.19017,-77.34003,1,1
8989,916279470,39.18995,-77.30897,1,1
8990,939145457,39.1889,-77.34112,1,1
8991,939145456,39.19043,-77.33976,1,1
8992,939145458,39.18792,-77.34214,1,1
8993,890192659,39.18721,-77.34369,1,1
8994,25585672,39.18416,-77.3481,1,1
8995,939145454,39.18528,-77.34663,1,1
8996,939145453,39.186,-77.34581,1,1
8997,939145451,39.19212,-77.33669,1,1
8998,25585714,39.19074,-77.33941,1,1
8999,939145452,39.19152,-77.3378,1,1
9537,979550134,39.17486,-77.32464,1,1
9541,979550133,39.1833,-77.31496,1,1
9992,872990913,39.18403,-77.31433,1,1
9993,25587032,39.18363,-77.31284,1,1
10861,828662094,39.19296,-77.33482,1,1
10862,979545488,39.19342,-77.33287,1,1
10867,979545491,39.17413,-77.35943,1,1
10875,848134830,39.18327,-77.34944,1,1
10876,979545489,39.18412,-77.34816,1,1
10976,979545485,39.17549,-77.32266,1,1
12777,939174652,39.19393,-77.32494,1,1
12778,848135287,39.18917,-77.32045,1,1
12784,939174651,39.20128,-77.30514,1,1
12785,25587648,39.19898,-77.30495,1,1
12786,939174650,39.19969,-77.30515,1,1
14231,25585662,39.17695,-77.32036,1,1
14232,1056701313,39.17985,-77.31778,1,1
14242,1056701315,39.18342,-77.3114,1,1
14243,939169867,39.18321,-77.31045,1,1
14244,1056701314,39.17901,-77.31864,1,1
15189,848916710,39.19268,-77.33551,1,1
15190,848916711,39.1925,-77.33595,1,1
21453,848134480,39.18151,-77.30569,1,1
26334,940537126,39.21019,-77.34721,1,1
26335,25585745,39.20172,-77.33401,1,1
27922,336668026,39.19033,-77.30853,1,1
29970,25582806,39.2156,-77.35642,1,1
39507,336667969,39.18421,-77.31263,1,1
39604,25587255,39.19692,-77.3047,1,1
43732,25587645,39.19856,-77.30488,1,1
53790,25585785,39.18458,-77.31321,1,1
61580,890192658,39.17863,-77.35709,1,1
65555,25587236,39.19277,-77.30648,1,1
66400,25585774,39.18667,-77.31698,1,1
69143,940388472,39.18256,-77.35058,1,1
69144,939145460,39.18218,-77.35136,1,1
70986,25585775,39.18641,-77.31662,1,1
72525,25585801,39.18815,-77.31915,1,1
81874,890331663,39.184,-77.3127,1,1
81880,25587033,39.18388,-77.31274,1,1
86192,25587254,39.19608,-77.30461,1,1
125477,25585780,39.18405,-77.31453,1,1
