103,967716030,39.35694,-76.6348,1,1
2384,966376102,39.36792,-76.65425,1,1
2385,984256123,39.36793,-76.65431,1,1
2390,25932692,39.37198,-76.6599,1,1
2391,984256119,39.37234,-76.66016,1,1
2418,25936691,39.36936,-76.65656,1,1
2419,949699104,39.36977,-76.65688,1,1
2420,949699099,39.3689,-76.65605,1,1
2421,25936714,39.36811,-76.65484,1,1
3728,930734114,39.36243,-76.65018,0,0
3729,917401603,39.36222,-76.6502,0,0
3730,930734115,39.36206,-76.65023,0,0
3731,26967654,39.36087,-76.6504,0,0
3733,930734113,39.39219,-76.66608,0,0
5643,832001383,39.37997,-76.62717,1,1
5644,832001384,39.38135,-76.62736,1,1
5645,25938072,39.37957,-76.62712,1,1
5646,832001376,39.38049,-76.62113,1,1
5647,832001377,39.38059,-76.62095,1,1
5648,832001375,39.38009,-76.62178,1,1
6141,838201822,39.39586,-76.61746,1,1
6142,25984580,39.39562,-76.61534,1,1
7415,918322707,39.36195,-76.63107,1,1
8702,25937722,39.35322,-76.62349,1,1
8738,25947397,39.39618,-76.62419,1,1
8739,878307800,39.39626,-76.6238,1,1
10755,25938224,39.37441,-76.62649,1,1
10756,1054372828,39.37487,-76.62654,1,1
10758,1054372831,39.37352,-76.62638,1,1
10761,90696382,39.37299,-76.62632,1,1
11050,984140641,39.36621,-76.65626,1,1
11051,984383202,39.36656,-76.65548,1,1
11110,25963652,39.36494,-76.6134,1,1
11321,287997682,39.38529,-76.63598,1,1
11322,1054373130,39.38553,-76.63731,1,1
11323,918302919,39.38876,-76.62608,1,1
11324,1054373127,39.38927,-76.62758,1,1
11636,895700936,39.35358,-76.61927,1,1
11637,882416620,39.35348,-76.62041,1,1
11638,895700935,39.35326,-76.6235,1,1
11640,895700937,39.35336,-76.62183,1,1
11641,811074612,39.35326,-76.62298,1,1
11781,917392421,39.36004,-76.65107,1,1
11782,25936163,39.35552,-76.64936,0,0
11836,940381384,39.37554,-76.66068,1,1
11837,848134887,39.37536,-76.66056,1,1
12348,810999505,39.36211,-76.64201,1,1
12349,25937841,39.36219,-76.637,1,1
12350,810999503,39.36226,-76.64205,1,1
13183,810235710,39.38093,-76.66075,0,0
13184,1054374089,39.38479,-76.66222,0,0
13185,1054374090,39.38473,-76.66249,0,0
13188,1054374092,39.38479,-76.66222,1,1
13189,916172042,39.38473,-76.66249,1,1
13190,25936892,39.37404,-76.65034,1,1
13191,1054374081,39.3758,-76.65092,1,1
13192,25937065,39.37355,-76.64682,1,1
13193,1054374079,39.37365,-76.64646,1,1
13214,832060442,39.38456,-76.62643,1,1
13215,1054374076,39.38623,-76.62456,1,1
15949,882416619,39.35374,-76.62496,1,1
15950,25937721,39.35371,-76.6253,1,1
15969,811074613,39.35342,-76.62112,1,1
16149,810336046,39.36701,-76.61053,1,1
16774,25947056,39.38251,-76.62751,1,1
16805,889500919,39.37516,-76.66046,1,1
17224,917392419,39.36048,-76.65026,0,0
17226,25936204,39.36044,-76.65042,1,1
17227,25936189,39.35971,-76.65027,0,0
17228,917396996,39.36048,-76.65026,1,1
18156,967724910,39.36149,-76.63494,1,1
18157,967724908,39.36089,-76.63508,1,1
18158,967724907,39.36073,-76.63512,1,1
18159,967724860,39.36193,-76.63071,1,1
18160,25937934,39.3619,-76.62824,1,1
18161,967724905,39.36087,-76.63494,1,1
18162,288003572,39.36061,-76.63515,1,1
18167,967724858,39.36177,-76.63061,1,1
18168,810999514,39.36174,-76.63,1,1
18169,967724859,39.36178,-76.63072,1,1
18171,967724904,39.36071,-76.63498,1,1
18172,288003571,39.36059,-76.63501,1,1
19298,895711246,39.35377,-76.61666,1,1
19299,25937766,39.35372,-76.61774,1,1
20194,918349091,39.36457,-76.61598,1,1
20195,25938184,39.36432,-76.61765,1,1
20434,25932035,39.35539,-76.65941,1,1
20435,984197849,39.35544,-76.65929,1,1
20583,25937471,39.35389,-76.63422,1,1
20584,984357692,39.36678,-76.6551,1,1
20585,288029169,39.36675,-76.65518,1,1
20926,1054502535,39.39748,-76.66538,1,1
20927,287998929,39.39547,-76.66274,1,1
21007,848134971,39.36646,-76.65902,1,1
21008,25937436,39.35328,-76.63478,1,1
21009,984140638,39.35335,-76.63503,1,1
21010,984140643,39.35499,-76.6345,1,1
21011,25937472,39.35477,-76.63445,1,1
21012,984140640,39.36655,-76.65964,1,1
21015,25936787,39.36655,-76.65219,1,1
21016,25936187,39.35971,-76.65041,0,0
21017,917394438,39.36044,-76.65042,0,0
21019,917394439,39.3604,-76.65055,1,1
21483,967716027,39.35812,-76.63513,1,1
21484,25937495,39.35646,-76.63473,1,1
21485,25937483,39.35643,-76.63486,1,1
21486,967716029,39.35691,-76.63494,1,1
21719,25936711,39.36692,-76.6544,1,1
21720,811046524,39.36731,-76.6534,1,1
21724,25936829,39.3667,-76.64783,1,1
21725,25937961,39.36874,-76.62829,1,1
21726,811046528,39.36905,-76.62593,1,1
21727,25936825,39.36715,-76.64812,1,1
21728,811046526,39.36702,-76.64804,1,1
21729,811046527,39.36749,-76.64828,1,1
21765,25937907,39.36873,-76.63214,1,1
21766,25937911,39.36929,-76.6341,1,1
21767,25937904,39.36806,-76.63408,1,1
21768,811007759,39.36952,-76.6345,1,1
21769,811007760,39.36868,-76.63409,1,1
22090,25946229,39.3968,-76.64507,1,1
22091,918302430,39.3973,-76.64511,1,1
22268,25932738,39.38011,-76.66043,0,0
22273,810235709,39.36871,-76.65153,0,0
22274,810235708,39.37473,-76.65423,0,0
22275,25936873,39.37404,-76.65374,0,0
22760,25947292,39.38729,-76.62422,1,1
22761,25947181,39.39354,-76.62823,1,1
22762,918302918,39.3936,-76.62971,1,1
22772,918302917,39.38929,-76.64095,1,1
22774,25946165,39.38837,-76.64124,1,1
22789,25937462,39.3531,-76.63403,1,1
22832,832060440,39.38328,-76.62719,1,1
22834,832060439,39.38291,-76.62819,1,1
22935,25937901,39.36715,-76.63427,1,1
23520,832060445,39.38171,-76.62741,1,1
23523,832060444,39.38211,-76.62747,1,1
23526,25938073,39.38156,-76.62739,1,1
23754,25936240,39.36112,-76.6481,1,1
24061,25938136,39.36878,-76.62262,1,1
24111,25931975,39.35327,-76.66506,1,1
24112,968332200,39.35341,-76.66465,1,1
24117,968332198,39.35364,-76.66408,1,1
24168,949709404,39.35392,-76.6634,1,1
24488,25937923,39.36181,-76.63147,1,1
24605,25936888,39.38135,-76.65317,1,1
24666,25937847,39.36208,-76.6348,1,1
24981,25947290,39.38726,-76.62422,1,1
25468,25944449,39.3977,-76.66555,0,0
26279,810961149,39.35607,-76.65809,1,1
26280,1053802604,39.35675,-76.6565,1,1
26367,25947296,39.3873,-76.62409,1,1
26861,288004088,39.36356,-76.61925,1,1
27466,25936237,39.36104,-76.64857,1,1
27557,25932012,39.3549,-76.66218,1,1
27689,968336294,39.3534,-76.66001,1,1
27714,25936697,39.37016,-76.65733,1,1
27724,25963689,39.36763,-76.61342,1,1
27913,25947006,39.38519,-76.63549,1,1
28281,25937478,39.35564,-76.63454,1,1
28317,25937468,39.35309,-76.63313,1,1
28351,25984421,39.38333,-76.61286,1,1
28629,25937903,39.36806,-76.63424,1,1
28719,25936199,39.36117,-76.65075,1,1
28895,25963669,39.36806,-76.61555,1,1
29405,1057522984,39.38301,-76.66184,0,0
29406,261477382,39.37584,-76.65598,0,0
29440,25945837,39.38377,-76.65755,1,1
29762,25947199,39.39551,-76.62704,1,1
29774,25932030,39.35428,-76.66024,1,1
29930,969380024,39.39583,-76.613,1,1
29933,969249321,39.39577,-76.61332,1,1
30025,25946310,39.39663,-76.6397,1,1
30317,25947185,39.39352,-76.6281,1,1
30318,832055060,39.39441,-76.62783,1,1
30319,832055061,39.39499,-76.62761,1,1
30320,25947197,39.39557,-76.6272,1,1
30321,25947382,39.39558,-76.62617,1,1
30322,832055063,39.39603,-76.62488,1,1
30325,288003570,39.3597,-76.63512,1,1
30327,832055055,39.3925,-76.62818,1,1
30328,25947118,39.38999,-76.62814,1,1
30329,832055056,39.39093,-76.62831,1,1
30335,832055064,39.39782,-76.62639,1,1
30336,832055062,39.39644,-76.62674,1,1
31306,25937902,39.36715,-76.6341,1,1
31681,25936137,39.35916,-76.65287,1,1
32015,25963637,39.36471,-76.61485,1,1
32220,288029766,39.35575,-76.6347,1,1
32284,25936194,39.36041,-76.65102,1,1
32714,25937864,39.3641,-76.63432,1,1
32744,25947295,39.38721,-76.62408,1,1
32768,810961146,39.35487,-76.66144,1,1
32769,25932013,39.35487,-76.66187,1,1
32770,810961147,39.3544,-76.66246,1,1
32771,25932008,39.35426,-76.66263,1,1
32772,810961145,39.35502,-76.66127,1,1
32773,25932015,39.35502,-76.66211,1,1
32826,25932023,39.35512,-76.66046,1,1
32831,25963160,39.35388,-76.61508,1,1
32873,25931982,39.35563,-76.66446,1,1
33047,25937851,39.3622,-76.63463,1,1
33119,25936910,39.37321,-76.64911,1,1
33138,26967653,39.36276,-76.63465,1,1
33429,25938194,39.36859,-76.62116,1,1
33653,25937473,39.35478,-76.63429,1,1
34404,25936171,39.36011,-76.65198,1,1
34444,25936220,39.35732,-76.6499,0,0
34462,26967663,39.3553,-76.63446,1,1
34495,25937463,39.35307,-76.6339,1,1
34496,288003615,39.36342,-76.63433,1,1
34647,25937733,39.35949,-76.62463,1,1
35245,25938205,39.36823,-76.61805,1,1
36201,25936205,39.36052,-76.65062,1,1
36317,25937910,39.36903,-76.63409,1,1
36431,25963161,39.35391,-76.61485,1,1
36741,25945840,39.38251,-76.65528,1,1
37271,25938264,39.377,-76.62677,1,1
37341,25963695,39.36744,-76.61249,1,1
37460,25937909,39.36905,-76.63422,1,1
38028,288029168,39.36683,-76.65498,1,1
39323,25984486,39.38355,-76.61046,1,1
39329,25936109,39.35752,-76.65476,1,1
39705,312375083,39.36446,-76.63408,1,1
39740,25937723,39.35384,-76.62364,1,1
39887,25937867,39.3646,-76.63407,1,1
40316,25937726,39.35615,-76.62416,1,1
40318,983879883,39.35691,-76.62431,1,1
40739,25936834,39.36862,-76.64856,1,1
41045,25938401,39.38128,-76.61933,1,1
41073,25936509,39.35773,-76.6449,1,1
41185,288003573,39.36032,-76.63506,1,1
41330,287606007,39.36712,-76.64841,1,1
41476,25938137,39.36899,-76.62422,1,1
41659,25944447,39.39748,-76.66538,0,0
41688,25937853,39.36273,-76.6345,1,1
41845,25963625,39.36461,-76.61576,1,1
42291,25936893,39.37389,-76.6503,1,1
42559,288029767,39.35577,-76.63457,1,1
42659,25936581,39.35338,-76.63901,1,1
42666,25931986,39.35547,-76.66432,1,1
42766,25947151,39.39732,-76.63303,1,1
42947,968340776,39.3542,-76.66275,1,1
42949,968332159,39.3541,-76.66297,1,1
43357,25945836,39.38307,-76.65651,1,1
43462,25936909,39.37319,-76.64933,1,1
43484,25937855,39.36192,-76.63312,1,1
43727,25936454,39.35329,-76.64243,1,1
43753,25932455,39.36661,-76.66435,1,1
43842,25937469,39.3531,-76.63294,1,1
44072,25937185,39.37286,-76.63904,1,1
44624,984225939,39.35392,-76.64357,1,1
44625,25936451,39.35315,-76.6433,1,1
44626,25937725,39.35511,-76.62392,1,1
44627,984225934,39.35578,-76.62407,1,1
45273,984224985,39.37121,-76.62609,1,1
45274,25938121,39.37092,-76.62605,1,1
45449,25936782,39.36531,-76.65016,0,0
45450,916289390,39.3669,-76.65049,1,1
46447,833069829,39.3854,-76.65953,1,1
46448,833069828,39.38515,-76.65874,1,1
46456,25944370,39.38465,-76.65836,1,1
48218,983939208,39.39255,-76.64201,1,1
48219,984054142,39.39317,-76.64275,1,1
50080,26967655,39.36528,-76.65032,0,0
50081,917401602,39.36222,-76.6502,1,1
50088,25936791,39.36663,-76.6515,1,1
50089,917401604,39.36687,-76.65064,1,1
50102,983965102,39.37961,-76.62263,1,1
50103,25938299,39.3795,-76.62282,1,1
50413,25937869,39.36546,-76.63407,1,1
50622,25932526,39.36659,-76.66071,1,1
50881,25963698,39.36721,-76.61155,1,1
50886,312375082,39.36461,-76.63425,1,1
50903,25947166,39.39479,-76.63087,1,1
51060,25937505,39.35328,-76.63077,1,1
51100,94160931,39.35385,-76.61542,1,1
51252,288003565,39.35883,-76.6351,1,1
51287,25984413,39.38324,-76.61382,1,1
51370,25937849,39.36207,-76.63467,1,1
51538,984229753,39.38428,-76.66492,1,1
51542,25944234,39.38428,-76.66743,1,1
51561,25938270,39.37749,-76.62514,1,1
51704,25938399,39.38099,-76.62002,1,1
52102,288010112,39.36331,-76.64688,1,1
52131,288003617,39.36626,-76.63425,1,1
52180,25984650,39.39659,-76.61031,1,1
52202,916276163,39.36054,-76.65055,1,1
52203,984229414,39.36209,-76.65031,1,1
52460,25938161,39.36325,-76.6199,1,1
52581,25947174,39.39592,-76.63087,1,1
52614,25944322,39.38956,-76.66447,0,0
52615,984229596,39.39207,-76.66632,0,0
52718,916276160,39.3604,-76.65055,1,1
52719,917392420,39.36027,-76.65108,1,1
52720,916276159,39.36048,-76.65055,1,1
52722,917396997,39.36061,-76.65026,1,1
52723,917402625,39.36057,-76.65042,1,1
52724,916276156,39.36054,-76.65055,1,1
