86370,25379901,38.72808,-77.25307,1,1
86371,25379871,38.72809,-77.25562,1,1
87750,25380044,38.73747,-77.2524,1,1
90382,25381024,38.76633,-77.25385,1,1
90562,25381025,38.76643,-77.25382,1,1
90770,303910878,38.76413,-77.2728,1,1
90776,25380565,38.74759,-77.25818,1,1
90950,25380116,38.74553,-77.2531,1,1
91053,303904114,38.72413,-77.28071,1,1
91074,25381278,38.74606,-77.24993,1,1
91428,303911211,38.76546,-77.27217,1,1
91488,25381079,38.73365,-77.25047,1,1
91558,303910880,38.7666,-77.27211,1,1
91712,25381266,38.745,-77.25067,1,1
92034,303910882,38.76748,-77.27219,1,1
92059,976882804,38.76405,-77.255,1,1
92061,25380839,38.75979,-77.26167,1,1
92062,976882802,38.76099,-77.26035,1,1
92063,976882803,38.75475,-77.26451,1,1
92064,25380276,38.75415,-77.26529,1,1
92104,303594198,38.74535,-77.2508,1,1
92374,25380241,38.7515,-77.26688,1,1
92528,303905702,38.76696,-77.2557,1,1
92534,25381230,38.74045,-77.25142,1,1
92667,25358752,38.75453,-77.30347,1,1
92681,25359837,38.76409,-77.27266,1,1
92691,25381283,38.74654,-77.24884,1,1
92692,25380093,38.74544,-77.25459,1,1
92693,970117755,38.74647,-77.2571,1,1
92880,243556776,38.74248,-77.28747,1,1
92912,25359632,38.75554,-77.27706,1,1
93127,303910798,38.75533,-77.27672,1,1
93176,19460748,38.75044,-77.26408,1,1
93332,25381026,38.76631,-77.25371,1,1
93449,303910797,38.7556,-77.27694,1,1
93461,25380538,38.74909,-77.26071,1,1
93463,25380149,38.75177,-77.26935,1,1
93652,243556978,38.75437,-77.3036,1,1
93727,25379937,38.7357,-77.25198,1,1
93788,243556960,38.75113,-77.29853,1,1
93890,303904093,38.73664,-77.28139,1,1
93971,25380112,38.74532,-77.25395,1,1
93982,25359258,38.73682,-77.28121,1,1
94020,25359648,38.75222,-77.27298,1,1
94070,25358851,38.75304,-77.30153,1,1
94099,25358877,38.74983,-77.29631,1,1
94270,25358883,38.74812,-77.29438,1,1
94664,243556763,38.74971,-77.29648,1,1
94754,25380113,38.74554,-77.25392,1,1
94817,25359067,38.73761,-77.28262,1,1
94978,25380397,38.7666,-77.27196,1,1
95654,25379519,38.73269,-77.27123,1,1
96079,25359565,38.76306,-77.2829,1,1
96266,25380463,38.75864,-77.26273,1,1
96364,25381942,38.76418,-77.24685,1,1
96748,848140900,38.75284,-77.27845,1,1
96749,25359595,38.74985,-77.28045,1,1
96750,848140901,38.75023,-77.28019,1,1
96815,983964664,38.74904,-77.26059,1,1
96816,25380564,38.74753,-77.25837,1,1
97230,303904102,38.72793,-77.28108,1,1
97242,25381930,38.76584,-77.24912,1,1
97574,25381029,38.76734,-77.25361,1,1
97794,25380258,38.75059,-77.26399,1,1
97816,25359066,38.73749,-77.2824,1,1
97828,25380275,38.75421,-77.26536,1,1
97829,976905303,38.76685,-77.2536,1,1
97830,25381027,38.76641,-77.25368,1,1
97831,976905302,38.76479,-77.25422,1,1
97832,25381001,38.7647,-77.25427,1,1
97927,25359125,38.72796,-77.28132,1,1
97981,25381300,38.74436,-77.24647,1,1
97984,303911228,38.76017,-77.27301,1,1
98235,25380273,38.75379,-77.26581,1,1
98256,25359801,38.76018,-77.27286,1,1
98279,25381000,38.76476,-77.25438,1,1
98280,976906173,38.76489,-77.25429,1,1
98428,303910875,38.76105,-77.27318,1,1
98632,25380838,38.75989,-77.26185,1,1
98633,976907159,38.76105,-77.26055,1,1
98655,965985789,38.73726,-77.25237,1,1
98656,25381048,38.72915,-77.25006,1,1
98658,1051292152,38.73574,-77.27473,1,1
98659,25359242,38.73438,-77.2739,1,1
98660,25359176,38.73578,-77.27728,1,1
98774,25381060,38.72763,-77.24753,1,1
98791,25359633,38.7557,-77.277,1,1
98960,25381941,38.76479,-77.24751,1,1
99066,25380877,38.762,-77.25888,1,1
99089,303910802,38.75653,-77.27603,1,1
99210,25381038,38.72808,-77.25072,1,1
99223,25381943,38.76536,-77.24813,1,1
99289,25380464,38.7586,-77.2626,1,1
99333,303911240,38.75793,-77.2748,1,1
99696,976904566,38.74679,-77.24699,1,1
99697,222001426,38.7463,-77.24742,1,1
100023,25359693,38.75825,-77.27902,1,1
100263,25379597,38.72873,-77.26367,1,1
100628,25359167,38.7353,-77.27973,1,1
100788,25381083,38.73336,-77.25027,1,1
100828,25359810,38.76107,-77.27304,1,1
101031,243556962,38.75267,-77.30097,1,1
101235,25379598,38.72855,-77.26286,1,1
101489,303603290,38.75585,-77.27657,1,1
101688,25358885,38.74833,-77.29431,1,1
101710,25359649,38.75234,-77.27289,1,1
101780,25380913,38.76257,-77.25724,1,1
101781,1053581936,38.76425,-77.25463,1,1
101782,25380914,38.76268,-77.25732,1,1
101783,1053581938,38.76368,-77.25543,1,1
101859,25381292,38.7458,-77.24826,1,1
101860,941991490,38.7461,-77.24849,1,1
102850,303904089,38.73523,-77.28,1,1
102870,25359791,38.75784,-77.2747,1,1
103100,25358884,38.74818,-77.29412,1,1
103188,303905878,38.75285,-77.26632,1,1
103905,25359635,38.75645,-77.2759,1,1
104060,25361623,38.76748,-77.27202,1,1
104145,25372143,38.72491,-77.2528,1,1
104432,983827199,38.75965,-77.28088,1,1
104433,25359692,38.75815,-77.27916,1,1
104584,983826704,38.75695,-77.27794,1,1
104770,1050929687,38.75362,-77.30243,1,1
104772,1050929688,38.75344,-77.30215,1,1
104773,25358847,38.75127,-77.29838,1,1
104775,1050927374,38.75257,-77.30042,1,1
104776,1050929690,38.75226,-77.29993,1,1
104777,1050929691,38.75289,-77.30093,1,1
104900,983831416,38.75808,-77.27909,1,1
104953,1050927372,38.75272,-77.30242,1,1
104954,1050927373,38.75275,-77.30209,1,1
104955,1050927376,38.7538,-77.30272,1,1
104957,25358852,38.75315,-77.30133,1,1
104961,1050927375,38.75423,-77.30297,1,1
106323,25381258,38.74424,-77.25056,1,1
107306,25381030,38.76731,-77.25348,1,1
107342,25380539,38.74925,-77.26062,1,1
107565,25379790,38.72811,-77.25951,1,1
107666,25379588,38.72992,-77.26623,1,1
107837,303594199,38.74556,-77.25087,1,1
108701,25381254,38.74287,-77.25073,1,1
108819,25380455,38.75728,-77.26311,1,1
108976,25380242,38.75159,-77.26675,1,1
108985,25381051,38.73143,-77.24939,1,1
109113,25344085,38.72408,-77.28094,1,1
109311,25381271,38.74583,-77.25095,1,1
109356,25380392,38.76544,-77.27203,1,1
109608,25380161,38.75164,-77.26692,1,1
109842,941976507,38.74535,-77.2508,1,1
110294,1053581937,38.7636,-77.2553,1,1
110295,1055264541,38.76384,-77.25502,1,1
110296,1055264549,38.7622,-77.25808,1,1
110297,25380876,38.76188,-77.2588,1,1
110552,941933165,38.74627,-77.24862,1,1
110777,25379522,38.732,-77.26997,1,1
110927,25359564,38.76298,-77.2831,1,1
111224,25381061,38.72725,-77.2467,1,1
111225,984031393,38.72738,-77.24699,1,1
111228,984031392,38.73556,-77.25189,1,1
111229,25381085,38.73485,-77.25139,1,1
111338,984033511,38.73006,-77.24974,1,1
111339,984033512,38.74021,-77.25154,1,1
112117,25359613,38.7536,-77.27801,1,1
112118,984040209,38.75394,-77.27787,1,1
112209,25380043,38.73701,-77.25233,1,1
112212,984035703,38.73718,-77.25236,1,1
112295,941914813,38.74556,-77.25087,1,1
112345,984034435,38.74579,-77.25115,1,1
112346,303929011,38.74554,-77.25284,1,1
112519,984036336,38.72796,-77.24943,1,1
112520,25381058,38.72778,-77.24816,1,1
112586,303606162,38.76706,-77.25563,1,1
112930,984042188,38.74829,-77.28176,1,1
112931,25359105,38.74546,-77.28449,1,1
113329,25380454,38.7573,-77.26324,1,1
113330,1055466372,38.75628,-77.26345,1,1
113331,1055466371,38.75778,-77.2631,1,1
113332,976905301,38.75436,-77.26516,1,1
113335,1055466389,38.72378,-77.25257,1,1
113930,1051159030,38.74474,-77.28516,1,1
113931,25359076,38.74264,-77.28721,1,1
113932,1051159027,38.7435,-77.28632,1,1
113933,1051159025,38.74739,-77.29308,1,1
113935,1051159026,38.7445,-77.28539,1,1
113936,1051159029,38.74398,-77.28587,1,1
113937,338881717,38.74364,-77.28619,1,1
113938,1051159028,38.74334,-77.28648,1,1
113939,1051159019,38.74305,-77.28792,1,1
113940,25359064,38.73871,-77.28487,1,1
113941,1051159020,38.73936,-77.28555,1,1
113942,1051159021,38.74152,-77.28654,1,1
113943,1051159022,38.74186,-77.28673,1,1
113944,1051159023,38.74211,-77.28688,1,1
113945,303904081,38.73882,-77.28469,1,1
113946,1051159024,38.73952,-77.2854,1,1
113947,1051159016,38.74327,-77.28812,1,1
113948,1051159017,38.74357,-77.2884,1,1
113949,1051159018,38.74513,-77.29046,1,1
114511,1062605553,38.7281,-77.25765,1,1
114542,1051165210,38.73475,-77.27949,1,1
114544,1051165209,38.73436,-77.27938,1,1
114545,1051165208,38.73455,-77.27943,1,1
114546,1051165212,38.73194,-77.27972,1,1
114547,1051165213,38.73613,-77.28073,1,1
114548,1051165211,38.73584,-77.28009,1,1
114549,25359149,38.73106,-77.28006,1,1
114550,1051165215,38.73562,-77.27817,1,1
114551,1051165216,38.73559,-77.2784,1,1
114552,303904074,38.73112,-77.28028,1,1
114553,1051165214,38.73226,-77.27985,1,1
114555,1051165218,38.73565,-77.28026,1,1
114556,968115410,38.73534,-77.2796,1,1
114557,1051165217,38.73554,-77.27879,1,1
114558,1051165207,38.73417,-77.27935,1,1
115033,25381081,38.73196,-77.24963,1,1
115034,874578267,38.73263,-77.24998,1,1
115281,19460756,38.74565,-77.25455,1,1
115282,968680072,38.74681,-77.25727,1,1
115299,968680066,38.74547,-77.25147,1,1
115301,968680065,38.75395,-77.26552,1,1
115302,968680064,38.75302,-77.2661,1,1
115303,303906562,38.75282,-77.2662,1,1
115675,1062593913,38.75269,-77.2664,1,1
115678,1062593887,38.75265,-77.26628,1,1
202306,941907890,38.72809,-77.25461,1,1
214594,25359235,38.73581,-77.27488,1,1
