112,940891131,39.01885,-77.21015,1,1
113,25602252,39.0163,-77.21134,1,1
114,977174800,39.01917,-77.21063,1,1
123,25602762,39.02721,-77.20298,1,1
124,977174802,39.01724,-77.20764,1,1
125,336666621,39.01676,-77.20693,1,1
143,25602268,39.02035,-77.21237,1,1
144,977174811,39.02041,-77.21246,1,1
145,977174810,39.00046,-77.20379,1,1
146,848221991,39.00042,-77.20404,1,1
154,977174807,39.00978,-77.19621,1,1
155,25602037,39.00781,-77.19301,1,1
174,25602016,39.00478,-77.19912,1,1
175,977174818,39.00523,-77.19932,1,1
176,977174819,38.99988,-77.20566,1,1
178,25601784,38.99934,-77.20853,1,1
936,979851773,39.02946,-77.20164,1,1
937,336666180,39.02911,-77.20168,1,1
1799,25602454,39.03449,-77.21654,1,1
1800,939077379,39.03465,-77.21676,1,1
2422,25601809,39.00011,-77.205,1,1
4539,939315665,39.03121,-77.19996,1,1
4540,25602778,39.03066,-77.20141,1,1
4546,939315666,39.03349,-77.19572,1,1
4547,25602876,39.03297,-77.19607,1,1
4563,25603266,39.0366,-77.19367,1,1
4564,939315664,39.03761,-77.19316,1,1
8247,941883370,39.01707,-77.21007,1,1
12005,25601099,39.0092,-77.22041,1,1
14396,939637971,38.99571,-77.23073,1,1
14397,25600921,38.99535,-77.2302,1,1
20618,1002464227,39.03149,-77.19883,1,1
20620,25602871,39.03136,-77.19942,1,1
21266,1002462838,39.02497,-77.2188,1,1
21267,848135400,39.02431,-77.21807,1,1
21268,25599981,39.03153,-77.233,1,1
21269,1002462840,39.03169,-77.23298,1,1
21805,1045024236,39.01683,-77.21042,1,1
21806,941884391,39.0167,-77.21061,1,1
21808,1045024223,39.01764,-77.20831,1,1
21809,940891129,39.01747,-77.20803,1,1
22303,1045025557,39.01778,-77.2092,1,1
22304,939633510,39.01768,-77.2093,1,1
22305,1045025556,39.01785,-77.20867,1,1
22306,940891132,39.01771,-77.20843,1,1
22307,1045025554,39.01761,-77.20938,1,1
22308,940891128,39.01749,-77.20951,1,1
24218,902114664,39.02953,-77.22785,1,1
24219,848134588,39.02943,-77.22757,1,1
24516,25602237,39.01428,-77.21474,1,1
24855,25602737,39.03009,-77.21027,1,1
25057,336665520,39.03621,-77.21747,1,1
25726,25600936,38.99799,-77.22955,1,1
26466,25601938,38.99941,-77.19952,1,1
27343,25601918,39.0118,-77.20229,1,1
27536,25602623,39.0159,-77.20563,1,1
28778,25601923,38.99335,-77.19635,1,1
32359,940886670,39.02552,-77.20597,1,1
32360,25602724,39.02524,-77.2062,1,1
32361,940886669,39.02567,-77.20576,1,1
32362,940886668,39.02689,-77.2044,1,1
32368,940886665,39.02635,-77.20445,1,1
32369,25602752,39.02664,-77.20392,1,1
32370,940886664,39.02633,-77.20316,1,1
32371,25602727,39.02607,-77.205,1,1
32374,940886666,39.02689,-77.2035,1,1
33097,25602018,39.00702,-77.20012,1,1
33144,25602039,39.00666,-77.19114,1,1
33426,25602883,39.0251,-77.19157,1,1
34091,25602273,39.02571,-77.21938,1,1
34485,25600179,39.03663,-77.23408,1,1
35389,1045010523,39.01819,-77.20884,1,1
35390,25602613,39.01804,-77.20895,1,1
36513,25614073,38.99614,-77.19006,1,1
36590,25614110,38.99774,-77.18872,1,1
36877,25599967,39.03342,-77.23701,1,1
38119,25602738,39.02911,-77.20875,1,1
38614,939482133,39.03116,-77.23224,1,1
38615,939482134,39.03178,-77.23357,1,1
38616,940878732,39.03137,-77.23269,1,1
