5614,826337350,39.63683,-76.37679,1,1
5615,826337351,39.6261,-76.37588,1,1
5694,90680824,39.63949,-76.32954,1,1
5695,875668001,39.64077,-76.32676,1,1
5696,875668003,39.63926,-76.33089,1,1
5697,336676960,39.63896,-76.33263,1,1
6794,90676489,39.66641,-76.37292,1,1
6795,825166885,39.66761,-76.37516,1,1
6804,983813169,39.66643,-76.37221,1,1
10723,829169942,39.63062,-76.37613,1,1
10724,829169940,39.6334,-76.37582,1,1
10725,829169941,39.63228,-76.37563,1,1
14938,876327273,39.652,-76.33571,1,1
14939,90680050,39.6389,-76.33295,1,1
16824,983988299,39.63087,-76.32797,1,1
16825,90679460,39.62728,-76.32834,1,1
16826,90679891,39.64698,-76.35955,1,1
16827,983988300,39.64704,-76.35837,1,1
16828,875619351,39.64954,-76.3508,1,1
16829,983988301,39.65009,-76.34869,1,1
17974,983992820,39.65132,-76.33763,1,1
17975,90680068,39.65031,-76.34569,1,1
17982,826403625,39.6431,-76.37395,1,1
17983,983992822,39.64316,-76.37107,1,1
17997,90680928,39.66774,-76.32271,1,1
39135,90680120,39.65206,-76.33574,1,1
39576,826337352,39.62394,-76.3758,1,1
42976,90680095,39.66023,-76.34225,1,1
44983,90680087,39.66622,-76.35002,1,1
45863,90680804,39.63279,-76.32837,1,1
45865,983971225,39.6342,-76.3295,1,1
48088,983969193,39.6464,-76.36083,1,1
48104,875619353,39.64404,-76.36551,1,1
49500,90676360,39.62904,-76.37538,1,1
49501,877702551,39.62888,-76.37528,1,1
49502,877702550,39.62921,-76.37547,1,1
49503,875668008,39.62628,-76.37573,1,1
51660,90680795,39.63154,-76.32795,1,1
61589,984093831,39.63635,-76.33126,1,1
61590,90680048,39.6356,-76.33064,1,1
66795,90680067,39.6501,-76.34859,1,1
67406,90680164,39.65932,-76.3305,1,1
67661,825166884,39.66666,-76.37386,1,1
81331,90680916,39.66486,-76.32542,1,1
