1315,1065592271,39.3809,-77.14271,1,1
1316,100364906,39.38065,-77.14279,1,1
1317,1065592270,39.38227,-77.14221,1,1
1318,1063329261,39.38196,-77.14231,1,1
1319,1065592269,39.38247,-77.14215,1,1
1320,1065592268,39.38113,-77.14263,1,1
2137,837571803,39.36575,-77.14124,1,1
2138,100364859,39.36563,-77.14111,1,1
4969,1053670141,39.37879,-77.1555,1,1
4970,100364779,39.37759,-77.15391,1,1
5209,983834252,39.36047,-77.16333,1,1
5210,100364035,39.35975,-77.16399,0,0
5862,94257496,39.35936,-77.13581,1,1
6356,965377388,39.35866,-77.13607,1,1
6357,965044405,39.35783,-77.13693,1,1
6756,94257519,39.35565,-77.13595,1,1
6758,888959116,39.35719,-77.13747,1,1
6947,100364009,39.35792,-77.16737,1,1
6948,817579367,39.35919,-77.16641,0,0
6949,817579368,39.35919,-77.16641,1,1
6950,100364018,39.35943,-77.1665,0,0
6951,817579366,39.35915,-77.16671,1,1
6952,100364015,39.35915,-77.16671,0,0
6953,817579365,39.35947,-77.16621,0,0
9030,336673442,39.36595,-77.17725,1,1
9031,1062694954,39.36604,-77.17862,1,1
9175,888958408,39.35944,-77.13583,1,1
9218,25663036,39.36079,-77.16539,1,1
9219,1053886451,39.36156,-77.16453,1,1
9220,1053886450,39.36254,-77.16261,1,1
9221,100364165,39.36238,-77.16292,1,1
11967,909161136,39.35862,-77.16711,1,1
11968,100364005,39.35931,-77.16845,1,1
11969,25663023,39.35799,-77.16758,1,1
11972,909161137,39.35973,-77.16744,1,1
13015,891640932,39.35641,-77.16793,1,1
13016,25662984,39.35468,-77.16923,1,1
13017,891640929,39.3606,-77.13626,1,1
13018,100364856,39.36598,-77.14158,1,1
13026,891640930,39.36632,-77.14289,1,1
13217,25663143,39.36545,-77.16578,1,1
13218,891640934,39.36537,-77.16539,1,1
13219,100364184,39.36445,-77.16161,1,1
13220,100367870,39.38388,-77.14648,1,1
13221,891640936,39.38449,-77.14594,1,1
13222,100364695,39.37482,-77.1566,1,1
13223,891640937,39.37499,-77.15641,1,1
15305,891640935,39.36575,-77.16554,1,1
17273,116326712,39.39667,-77.13723,1,1
17284,891889351,39.39573,-77.13839,1,1
20510,1053631379,39.36344,-77.16094,1,1
20511,891838498,39.36251,-77.16308,1,1
20512,1053631378,39.36111,-77.16475,1,1
20513,100364029,39.3608,-77.16507,1,1
20514,1053631381,39.36247,-77.16457,1,1
20515,215034693,39.36221,-77.16424,1,1
20516,1053631380,39.36116,-77.16282,1,1
20517,1053631376,39.36035,-77.16127,1,1
20518,100364063,39.36027,-77.15985,0,0
20519,1053631377,39.36138,-77.16444,1,1
21646,100364180,39.36384,-77.15988,1,1
21647,1053633935,39.3632,-77.16111,1,1
21648,1053633936,39.3641,-77.1592,1,1
21649,1053633937,39.36305,-77.16148,1,1
21650,100364181,39.36369,-77.15979,1,1
21651,1053633938,39.36387,-77.15927,1,1
22821,273128565,39.36148,-77.17741,0,0
22822,875166054,39.36532,-77.18653,0,0
22823,273128564,39.36165,-77.17722,0,0
22824,875166057,39.36552,-77.18622,0,0
23182,94257491,39.36435,-77.13979,1,1
24028,1053630725,39.35863,-77.17025,1,1
24029,25663006,39.35727,-77.16911,1,1
25163,100364019,39.35947,-77.16621,1,1
27609,891710714,39.35998,-77.13604,1,1
27611,888958407,39.35977,-77.13597,1,1
28124,25663458,39.35691,-77.13932,0,0
28369,100363765,39.36581,-77.17427,1,1
28449,100364149,39.36263,-77.16477,1,1
28477,1053630107,39.35356,-77.17063,1,1
28480,1053630106,39.3555,-77.16945,1,1
28481,25662919,39.35493,-77.16987,1,1
28595,25662929,39.35899,-77.17149,0,0
29002,25663484,39.35555,-77.13645,0,0
29304,100367089,39.39112,-77.18216,1,1
29336,100364077,39.36388,-77.16624,1,1
29629,25662986,39.3558,-77.16923,1,1
29730,1053568650,39.35389,-77.17038,1,1
29733,1053568648,39.35306,-77.17109,1,1
29824,100364854,39.36338,-77.139,1,1
29899,25662916,39.35423,-77.17036,1,1
30201,100364484,39.36425,-77.15879,1,1
30274,100364380,39.3799,-77.16604,1,1
30366,100364002,39.35914,-77.16897,0,0
30812,100367935,39.38932,-77.14306,1,1
32291,94257502,39.36305,-77.1386,1,1
32811,100364862,39.36657,-77.14361,1,1
33415,100364446,39.37966,-77.1621,1,1
33844,25663178,39.36859,-77.16383,1,1
33909,100364773,39.3769,-77.15439,1,1
34901,215034692,39.36173,-77.16431,1,1
34902,1064161697,39.36201,-77.16419,1,1
34904,1064161698,39.36194,-77.16401,1,1
34905,100364159,39.36141,-77.16313,1,1
34906,1064161699,39.36177,-77.16329,1,1
34930,100364193,39.36406,-77.16013,1,1
35312,116326568,39.37697,-77.1325,1,1
35428,100364211,39.36929,-77.163,1,1
36153,100364911,39.36157,-77.13683,1,1
36278,100364481,39.36405,-77.15876,1,1
36801,100367064,39.38408,-77.18156,1,1
37240,100364061,39.35995,-77.16033,0,0
37246,25663483,39.35534,-77.13661,0,0
37447,25662967,39.36568,-77.17149,1,1
37523,25663009,39.3569,-77.1684,1,1
38419,25662930,39.35922,-77.17146,0,0
39518,100367849,39.38202,-77.14821,1,1
40840,25663455,39.35649,-77.13958,1,1
41093,94256426,39.37706,-77.1329,1,1
41140,100364175,39.36346,-77.16041,1,1
41660,100364708,39.3766,-77.15467,1,1
41661,25662983,39.35484,-77.16967,1,1
42011,100364185,39.36427,-77.16091,1,1
42433,25663501,39.35761,-77.13711,1,1
42669,100364795,39.37861,-77.15211,1,1
42788,100363991,39.35684,-77.1682,1,1
42989,100364034,39.35943,-77.16448,0,0
43112,100364174,39.3636,-77.16051,1,1
43435,215034697,39.36161,-77.16414,1,1
44332,100367938,39.39166,-77.14198,1,1
45118,834816447,39.38762,-77.14384,1,1
45119,100367933,39.38738,-77.14395,1,1
45484,100364200,39.36763,-77.16474,1,1
45485,834820176,39.36788,-77.16459,1,1
46912,100364845,39.36706,-77.14484,1,1
47364,984066129,39.3795,-77.18263,1,1
47365,100363663,39.37806,-77.18549,1,1
47377,984066127,39.37747,-77.18593,1,1
47378,100363648,39.3758,-77.18712,1,1
48519,1065532967,39.39313,-77.14073,1,1
48520,1064333856,39.39284,-77.14082,1,1
48521,1065532968,39.39444,-77.13991,1,1
48522,1064333860,39.39416,-77.14014,1,1
50530,116326404,39.35799,-77.16636,1,1
50996,100367157,39.38362,-77.17976,1,1
51781,100364330,39.38085,-77.16967,1,1
52094,116326441,39.35929,-77.1589,1,1
53291,100363962,39.3815,-77.17118,1,1
53336,100363963,39.35399,-77.16972,1,1
54570,25663035,39.35943,-77.1665,1,1
54633,100364806,39.37909,-77.15133,1,1
54703,100364679,39.37418,-77.15734,1,1
55398,25663212,39.37894,-77.1561,1,1
55400,1052279732,39.37887,-77.15772,1,1
55760,964970959,39.35549,-77.13794,1,1
55761,25663532,39.35288,-77.13092,1,1
56903,1065583971,39.37831,-77.14358,1,1
56904,1065583972,39.37903,-77.14334,1,1
56906,1063329259,39.37796,-77.1437,1,1
57368,1064322025,39.3662,-77.15051,1,1
57369,1065583219,39.36648,-77.15006,1,1
60380,965027528,39.35499,-77.13396,1,1
61299,983859796,39.38388,-77.18166,1,1
61340,100367146,39.3934,-77.18251,1,1
61342,983859810,39.39605,-77.18492,1,1
61345,983859811,39.39455,-77.18286,1,1
62159,1064322034,39.36765,-77.14628,1,1
62160,834820718,39.36752,-77.14597,1,1
62161,1064322033,39.36778,-77.14658,1,1
62162,1064322032,39.368,-77.14706,1,1
62163,891640931,39.36789,-77.14682,1,1
62165,100364500,39.36467,-77.15682,1,1
62167,1064322023,39.36765,-77.14859,1,1
62168,1064322024,39.36664,-77.14982,1,1
62169,1064322022,39.36719,-77.14909,1,1
62171,1064322027,39.36979,-77.14675,1,1
62172,1064322030,39.37112,-77.14606,1,1
62173,100364828,39.36835,-77.14788,1,1
62174,1064322029,39.3687,-77.14756,1,1
62175,1064322026,39.3692,-77.14717,1,1
62176,1064322028,39.36901,-77.14732,1,1
63485,100364221,39.37105,-77.16097,1,1
64152,100364220,39.37035,-77.16178,1,1
64717,100363989,39.35594,-77.16884,1,1
66035,705462111,39.35904,-77.16757,0,0
66044,100364004,39.35918,-77.16847,0,0
66045,25663032,39.35894,-77.16837,0,0
66047,705462110,39.35929,-77.16756,0,0
67447,100364065,39.36557,-77.1693,1,1
72092,116326560,39.37658,-77.13077,1,1
72093,891674958,39.37672,-77.13137,1,1
72149,100364720,39.37894,-77.15817,1,1
73605,100364892,39.37477,-77.14478,1,1
73606,1063329258,39.37929,-77.14325,1,1
73607,116326521,39.37934,-77.14155,1,1
73609,1063329260,39.37962,-77.14217,1,1
73698,100364775,39.37713,-77.15422,1,1
74707,983838578,39.35856,-77.16639,1,1
74711,273128563,39.36014,-77.15886,0,0
74712,94282003,39.35751,-77.1403,0,0
75771,100364186,39.36422,-77.16068,1,1
75827,100364147,39.36186,-77.16378,1,1
75835,100364801,39.3787,-77.15186,1,1
