1818,983829783,39.41788,-77.57995,1,1
1819,983829782,39.41943,-77.58123,1,1
1820,983829784,39.41975,-77.58106,1,1
1821,25547757,39.41713,-77.57838,1,1
1822,983829781,39.42089,-77.58143,1,1
2022,983830375,39.42119,-77.58939,1,1
2023,100338750,39.42074,-77.59042,1,1
2212,997663553,39.43933,-77.54518,1,1
2213,100339793,39.43879,-77.5451,1,1
4941,100339509,39.4143,-77.54446,1,1
4942,984130475,39.41705,-77.54435,1,1
4966,984130479,39.4288,-77.54466,1,1
5119,100339056,39.4232,-77.58651,1,1
8383,983834426,39.42611,-77.58518,1,1
22371,100339734,39.43037,-77.54551,1,1
22372,984143480,39.43079,-77.54559,1,1
22373,984143479,39.41397,-77.54437,1,1
22374,100339503,39.4106,-77.54346,1,1
22375,984143478,39.42697,-77.544,1,1
22376,100339521,39.41846,-77.54392,1,1
22933,100339678,39.43336,-77.55078,1,1
23951,100339156,39.43525,-77.57885,1,1
24461,100339739,39.43483,-77.54762,1,1
28331,100339424,39.39803,-77.54001,1,1
31402,983959326,39.43448,-77.59201,1,1
31403,983959327,39.43576,-77.5886,1,1
31435,100339694,39.44236,-77.55244,1,1
31438,950594478,39.43577,-77.58468,1,1
31440,983959337,39.43594,-77.58612,1,1
31458,983959340,39.43717,-77.55768,1,1
31459,983959339,39.4357,-77.57157,1,1
31460,100339158,39.43558,-77.57579,1,1
31624,25547746,39.41064,-77.58699,1,1
32641,100339809,39.44258,-77.54559,1,1
35173,100339810,39.4428,-77.54555,1,1
38263,100339090,39.43535,-77.58116,1,1
39581,100339805,39.44183,-77.54555,1,1
40426,100339891,39.44247,-77.53958,1,1
50168,100339520,39.41832,-77.54396,1,1
51378,100339658,39.43728,-77.55672,1,1
51382,801563569,39.43886,-77.55512,1,1
63038,100338923,39.41604,-77.57934,1,1
64286,25547808,39.44192,-77.53812,1,1
67767,100339802,39.44132,-77.54546,1,1
68367,25547748,39.41086,-77.58701,1,1
69529,100338778,39.41257,-77.58143,1,1
70414,100340116,39.44142,-77.53682,1,1
74311,25547830,39.44108,-77.53592,1,1
75010,25547800,39.43581,-77.54626,1,1
75013,801708010,39.43674,-77.54553,1,1
77958,25547744,39.40727,-77.58933,1,1
79139,100339794,39.44033,-77.54534,1,1
80096,100339692,39.44147,-77.55307,1,1
85171,100338751,39.41035,-77.5897,1,1
147339,100339080,39.4361,-77.58753,1,1
