5500,100370922,39.67395,-77.45493,1,1
5501,983754596,39.67431,-77.45539,1,1
5502,25669103,39.67634,-77.46462,1,1
5503,983754598,39.67738,-77.46623,1,1
5504,983754599,39.67781,-77.46851,1,1
5505,25669095,39.67667,-77.47108,1,1
7455,940834019,39.70674,-77.46279,1,1
7456,25669121,39.70364,-77.46132,1,1
11990,983738344,39.67115,-77.42193,1,1
11991,983738343,39.66881,-77.42788,1,1
20561,940323635,39.68518,-77.45265,1,1
20565,100370940,39.68347,-77.45272,1,1
25300,100370943,39.68875,-77.45251,1,1
25387,100370885,39.70245,-77.46023,1,1
28285,336664964,39.67376,-77.47519,1,1
28507,25669122,39.70535,-77.46536,1,1
29162,336664517,39.70712,-77.46296,1,1
29399,100370887,39.70318,-77.46162,1,1
38895,100370367,39.67099,-77.47718,1,1
42878,336664973,39.67574,-77.47208,1,1
53955,25669156,39.67402,-77.45477,1,1
66280,100370991,39.69615,-77.45561,1,1
70095,983762850,39.70452,-77.47447,1,1
70096,983764348,39.71159,-77.42717,1,1
70097,983762849,39.70906,-77.42432,1,1
70099,25669192,39.70026,-77.45625,1,1
70102,983764347,39.70032,-77.45563,1,1
70103,983764346,39.70842,-77.43985,1,1
70107,983764345,39.7105,-77.43528,1,1
70108,983762848,39.70847,-77.43836,1,1
70109,983762847,39.7112,-77.43296,1,1
70110,983764344,39.71121,-77.43186,1,1
73670,336664736,39.69868,-77.45602,1,1
78489,983762846,39.71179,-77.42773,1,1
78505,100373284,39.70875,-77.4243,1,1
79686,336664871,39.70097,-77.45722,1,1
85965,983759285,39.67087,-77.47723,1,1
85973,983759287,39.67643,-77.46437,1,1
121437,983754597,39.67669,-77.46123,1,1
121439,25669100,39.67796,-77.46825,1,1
144443,100370874,39.70571,-77.46634,1,1
186032,100376724,39.71186,-77.42731,1,1
186038,100371139,39.70962,-77.44251,1,1
