86749,851477309,38.8577,-77.37181,0,0
86750,1008486846,38.85777,-77.37133,0,0
87584,25349341,38.83925,-77.41341,1,1
87585,983913185,38.83945,-77.41165,1,1
87592,25352230,38.84385,-77.38165,1,1
87593,983913183,38.84532,-77.37286,1,1
87594,983913182,38.84444,-77.37964,1,1
87595,983715691,38.84521,-77.37339,1,1
88647,977033863,38.855,-77.38355,1,1
88648,25353406,38.85488,-77.38389,1,1
88759,852602029,38.85429,-77.39045,0,0
88760,275139237,38.85385,-77.39282,0,0
88761,852602028,38.85195,-77.4017,0,0
88762,25350860,38.85173,-77.40288,0,0
89497,848140377,38.81323,-77.37612,1,1
89899,25353415,38.85601,-77.38292,1,1
89900,977038124,38.85741,-77.38793,1,1
90067,275138991,38.85539,-77.38257,0,0
90068,975352525,38.85556,-77.38164,0,0
90069,975352524,38.85398,-77.39403,1,1
90070,275097908,38.85362,-77.39589,1,1
90071,975352523,38.85474,-77.392,1,1
90072,25353038,38.8541,-77.39333,1,1
90100,25348966,38.83914,-77.41569,1,1
90101,236082032,38.83937,-77.41346,1,1
90102,1055357924,38.83925,-77.41433,1,1
90103,1055357925,38.83956,-77.41204,1,1
90133,1055357893,38.8407,-77.39603,1,1
90134,25349518,38.84033,-77.3982,1,1
90135,1055357897,38.84067,-77.40474,1,1
90136,25349499,38.84012,-77.40486,1,1
90137,1055357895,38.84269,-77.40379,1,1
90161,851477310,38.85736,-77.37181,0,0
90181,19458162,38.84983,-77.38577,1,1
90319,25352747,38.83015,-77.36255,1,1
90410,25351958,38.82145,-77.38151,1,1
90435,303623202,38.84705,-77.37889,1,1
90454,25352247,38.83655,-77.37319,1,1
90518,25353035,38.8534,-77.39363,0,0
90669,25353123,38.8539,-77.38885,1,1
90720,25349348,38.83964,-77.4115,1,1
90741,236082034,38.82993,-77.36285,1,1
90890,25349347,38.83948,-77.41141,1,1
90944,287954284,38.83965,-77.41133,1,1
90945,25352597,38.82937,-77.36445,1,1
91005,25352376,38.82704,-77.37206,1,1
91022,25352118,38.84128,-77.39338,1,1
91054,25353409,38.85618,-77.37831,0,0
91061,25352736,38.84693,-77.36579,1,1
91122,25353149,38.85106,-77.38668,1,1
91169,25354465,38.85777,-77.37133,1,1
91173,26992262,38.82759,-77.3864,1,1
91226,26992257,38.82722,-77.37106,1,1
91244,25348900,38.83907,-77.4157,1,1
91374,25352975,38.84752,-77.36337,1,1
91457,25352387,38.82782,-77.36912,1,1
91679,25349112,38.8143,-77.39777,1,1
91770,303920893,38.82725,-77.3785,1,1
91823,26988611,38.84863,-77.40194,1,1
92030,303620169,38.82731,-77.38038,1,1
92047,25353179,38.85484,-77.38915,1,1
92110,25349284,38.8389,-77.41151,1,1
92280,26992261,38.82729,-77.38454,1,1
92456,25352725,38.84648,-77.36887,1,1
92480,25349110,38.81429,-77.39963,1,1
92688,236082033,38.82881,-77.36614,1,1
92703,303621820,38.82718,-77.38039,1,1
92832,303622133,38.85496,-77.38855,1,1
93019,25352301,38.84475,-77.3757,1,1
93220,25352325,38.84493,-77.37478,1,1
93382,25352681,38.8451,-77.37391,1,1
93495,25352703,38.84823,-77.36982,1,1
93589,25349000,38.8173,-77.4087,1,1
93764,25352266,38.84694,-77.37852,1,1
93919,25352318,38.84537,-77.37511,1,1
94010,26992288,38.82942,-77.39287,1,1
94056,25350859,38.85173,-77.40288,1,1
94104,25349498,38.84001,-77.40479,1,1
94321,311290645,38.84618,-77.37382,1,1
94401,25354456,38.85652,-77.37177,1,1
94470,25352126,38.84196,-77.38957,1,1
94533,25352661,38.84312,-77.37427,1,1
94593,25349186,38.8304,-77.41279,1,1
94715,25350861,38.85187,-77.40292,1,1
94724,25354457,38.85651,-77.37156,1,1
94781,19458167,38.82778,-77.36599,1,1
94835,26992258,38.82693,-77.37199,1,1
94947,303919561,38.84655,-77.36762,1,1
95004,303921925,38.85158,-77.38709,1,1
95012,25349349,38.83962,-77.41031,1,1
95093,303933425,38.85236,-77.39886,1,1
95207,25349200,38.83228,-77.41233,1,1
95211,25352724,38.84631,-77.36881,1,1
95249,19458161,38.85117,-77.3865,1,1
95443,25352127,38.84208,-77.38963,1,1
95450,25352227,38.84304,-77.3847,1,1
95467,25353037,38.8531,-77.39317,1,1
95492,303623219,38.85168,-77.38688,1,1
95593,25352394,38.82806,-77.36835,1,1
95629,25353147,38.85416,-77.38741,1,1
95655,303933480,38.85567,-77.38026,1,1
95726,25352684,38.84544,-77.37388,1,1
95743,303623200,38.84711,-77.37841,1,1
95744,26992263,38.82899,-77.39141,1,1
95847,848140359,38.81356,-77.39905,1,1
95869,25351940,38.81315,-77.37605,1,1
95890,848140791,38.81874,-77.41322,1,1
95892,25348981,38.81634,-77.4141,1,1
96001,25350986,38.85283,-77.39858,0,0
96012,848140720,38.81316,-77.37593,1,1
96045,25349501,38.84009,-77.40184,1,1
96046,848140693,38.84013,-77.39965,1,1
96184,303919562,38.8426,-77.38737,1,1
96372,94150979,38.84859,-77.40208,1,1
96572,25349002,38.81691,-77.40726,1,1
96846,25353155,38.84958,-77.38514,1,1
96862,25349114,38.81863,-77.39751,1,1
96990,19458146,38.85588,-77.38175,0,0
97083,19458166,38.82897,-77.36713,1,1
97095,303623217,38.8503,-77.38611,1,1
97099,25351915,38.82772,-77.38636,1,1
97175,1062764231,38.85062,-77.37301,1,1
97176,1062764225,38.84966,-77.37297,1,1
97177,25354439,38.85044,-77.37084,1,1
97178,1062764226,38.85074,-77.37107,1,1
97180,1062764181,38.84888,-77.3731,1,1
97181,25352691,38.84777,-77.37349,1,1
97182,1062764229,38.8489,-77.3733,1,1
97183,1062764230,38.84967,-77.37317,1,1
97186,1062764220,38.8506,-77.37278,1,1
97190,25352692,38.84774,-77.3733,1,1
97267,25349366,38.83004,-77.40344,1,1
97379,25352395,38.82777,-77.36823,1,1
97463,25349311,38.83384,-77.40595,1,1
97640,25351985,38.82719,-77.37698,1,1
97685,19458168,38.84019,-77.40183,1,1
97700,25353034,38.8537,-77.39368,0,0
97757,275130818,38.85571,-77.38265,0,0
97836,26988599,38.84439,-77.40296,1,1
98095,25349187,38.83057,-77.41279,1,1
98096,25352281,38.84508,-77.37667,1,1
98118,25349069,38.82837,-77.41282,1,1
98251,25352596,38.82948,-77.36458,1,1
98294,303895475,38.85433,-77.37236,1,1
98341,303919519,38.84259,-77.38673,1,1
98402,25352598,38.82953,-77.36445,1,1
98409,25352276,38.8446,-77.37635,1,1
98414,25352722,38.84637,-77.36942,1,1
98550,25352745,38.83004,-77.36288,1,1
98588,25351967,38.82743,-77.38452,1,1
98606,25352229,38.84319,-77.38476,1,1
98797,25352231,38.84369,-77.3816,1,1
98865,25352411,38.82591,-77.3649,1,1
98874,25350989,38.85297,-77.39779,0,0
98882,25352694,38.8458,-77.37302,1,1
98950,25349514,38.84907,-77.40209,1,1
99062,25354432,38.85129,-77.37289,1,1
99079,25353198,38.85503,-77.38814,1,1
99143,25352393,38.8282,-77.36842,1,1
99201,26993969,38.84759,-77.40214,1,1
99213,25352696,38.84629,-77.37065,1,1
99396,303895469,38.8543,-77.37216,1,1
99593,25352232,38.84386,-77.38014,1,1
99859,25352438,38.81612,-77.36333,1,1
99968,25350987,38.85313,-77.39588,1,1
100123,25352397,38.82858,-77.36861,1,1
100156,26988600,38.84437,-77.4028,1,1
100161,248164617,38.82721,-77.40102,1,1
100231,25351955,38.82002,-77.38127,1,1
100238,25354461,38.85774,-77.37154,1,1
100309,25351936,38.81826,-77.38114,1,1
100318,25352572,38.83091,-77.36766,1,1
100436,26993972,38.84772,-77.40196,1,1
100466,275139238,38.85356,-77.39275,0,0
100498,25353144,38.85378,-77.38818,1,1
100534,25352336,38.81372,-77.37072,1,1
100549,1073161936,38.82382,-77.4131,1,1
100550,26987510,38.82148,-77.41328,1,1
100551,1073161935,38.82656,-77.41287,1,1
100552,25349047,38.82581,-77.41294,1,1
100682,25350988,38.85213,-77.4007,0,0
100696,26988604,38.84774,-77.40212,1,1
100702,25352686,38.84562,-77.37387,1,1
100993,25350863,38.85203,-77.40297,0,0
101044,25353194,38.85464,-77.38848,1,1
101398,25349517,38.8402,-77.39819,1,1
101603,19458163,38.8419,-77.37443,1,1
101678,303895550,38.84615,-77.37365,1,1
101906,25349339,38.83761,-77.40523,1,1
101939,303929805,38.82798,-77.40169,1,1
101940,983716430,38.82967,-77.40313,1,1
102120,1056572482,38.82615,-77.3648,1,1
102121,1050545232,38.82402,-77.36319,1,1
102521,303922439,38.85709,-77.37563,1,1
102635,1050545231,38.82394,-77.3634,1,1
102636,19458164,38.83157,-77.36948,1,1
102637,25352567,38.83166,-77.36926,1,1
102638,1050545233,38.83294,-77.37099,1,1
102639,1050545234,38.83311,-77.37087,1,1
102740,303933532,38.84656,-77.37643,1,1
103155,303933522,38.84202,-77.37429,1,1
103258,25352255,38.84187,-77.37465,1,1
103259,983715549,38.84266,-77.37481,1,1
103268,25352600,38.8299,-77.36466,1,1
103269,983715506,38.83088,-77.36559,1,1
103419,26988614,38.84012,-77.40465,1,1
103550,25352377,38.82735,-77.37109,1,1
103688,25354433,38.85125,-77.37268,1,1
103691,983715866,38.84601,-77.37118,1,1
103713,25352388,38.82809,-77.36875,1,1
103770,303933546,38.82702,-77.36719,1,1
103848,19458169,38.83977,-77.41032,1,1
103849,941849319,38.83998,-77.40856,1,1
103865,25348819,38.82958,-77.41938,1,1
103866,941849303,38.82974,-77.41848,1,1
103983,1055658145,38.82669,-77.37414,1,1
103984,26983731,38.82673,-77.3745,1,1
103986,1055658146,38.82682,-77.37497,1,1
104018,25352690,38.84543,-77.37232,1,1
104103,25352721,38.8462,-77.36943,1,1
105846,1063303177,38.84757,-77.402,1,1
106225,303621822,38.82666,-77.37479,1,1
106619,236102039,38.85407,-77.40349,1,1
106736,25352566,38.83123,-77.3691,1,1
106822,25352699,38.84926,-77.37029,1,1
106881,25352117,38.84116,-77.39333,1,1
106913,25349338,38.83497,-77.40583,1,1
106923,25352009,38.82911,-77.39134,1,1
106982,25352248,38.84043,-77.3745,1,1
107039,25352405,38.82903,-77.36688,1,1
107111,303920483,38.8299,-77.40798,1,1
107138,25352285,38.8452,-77.37606,1,1
107357,303933514,38.84596,-77.37689,1,1
107378,983715887,38.84597,-77.37563,1,1
107379,983981878,38.84635,-77.37611,1,1
107380,983981873,38.85336,-77.39016,1,1
107385,983981872,38.85276,-77.38706,1,1
107523,25349019,38.81985,-77.4133,1,1
107629,25350875,38.85589,-77.40401,1,1
107710,26948449,38.82992,-77.40335,1,1
107724,303920878,38.82713,-77.37852,1,1
107803,25352974,38.84741,-77.36332,1,1
107810,25353196,38.85506,-77.38857,1,1
107982,303933576,38.82935,-77.36862,1,1
108016,25349260,38.83406,-77.41154,1,1
108025,25353184,38.85503,-77.38881,1,1
108037,26992260,38.82707,-77.37699,1,1
108038,25349257,38.83592,-77.41198,1,1
108119,26948441,38.82978,-77.40803,1,1
108160,25353199,38.85531,-77.38862,1,1
108271,25348818,38.82956,-77.4185,1,1
108642,19458153,38.85533,-77.38885,1,1
108718,303933505,38.84486,-77.37764,1,1
109095,25352657,38.84038,-77.37424,1,1
109224,25349272,38.83755,-77.41172,1,1
109334,25352746,38.83004,-77.36249,1,1
109406,25353139,38.85374,-77.38847,1,1
109572,19458165,38.8313,-77.36888,1,1
110506,25349156,38.82435,-77.39859,1,1
110507,983996603,38.82648,-77.40035,1,1
110898,25352737,38.84706,-77.36581,1,1
110945,25353180,38.8546,-77.38873,1,1
111199,275110742,38.85653,-77.37821,0,0
111200,845163610,38.8566,-77.37786,0,0
111202,19458145,38.85639,-77.37714,0,0
111203,25353430,38.85752,-77.37295,0,0
111204,851477308,38.84908,-77.38498,1,1
111205,303921932,38.84768,-77.38145,1,1
111206,851477307,38.84917,-77.38466,1,1
111209,831911320,38.83346,-77.40588,1,1
111210,19434553,38.83148,-77.40476,1,1
111212,851477305,38.8525,-77.4031,1,1
111213,25350866,38.85027,-77.40247,1,1
111214,851477306,38.85129,-77.40276,1,1
111215,25352272,38.84723,-77.37879,1,1
111216,851477303,38.85141,-77.40642,0,0
111217,851477304,38.8511,-77.40639,0,0
111218,25350862,38.85203,-77.40297,1,1
112099,983716356,38.83792,-77.40517,1,1
112100,1068505540,38.83906,-77.40484,1,1
112144,984035133,38.82485,-77.41302,1,1
112230,984035596,38.82961,-77.36506,1,1
112231,25352582,38.82895,-77.36619,1,1
112262,984035916,38.82719,-77.38454,1,1
112263,983856157,38.82456,-77.38386,1,1
113574,983865598,38.82943,-77.36473,1,1
114282,968896308,38.8554,-77.38175,1,1
114283,968896309,38.85215,-77.40051,1,1
114715,25351952,38.824,-77.38337,1,1
114814,275110750,38.85622,-77.37812,0,0
114815,844977302,38.85629,-77.37775,0,0
209946,26992264,38.83071,-77.39833,1,1
213203,25349408,38.83086,-77.39836,1,1
222975,25352595,38.8302,-77.36498,1,1
