1694,116355139,39.65489,-76.95673,1,1
1696,894886362,39.65509,-76.95611,1,1
8973,984175960,39.62734,-76.95008,1,1
8974,116354029,39.62563,-76.94757,1,1
10085,984173242,39.62656,-76.95392,1,1
11877,835967579,39.65479,-76.90239,1,1
11878,116357884,39.65375,-76.90443,1,1
13000,116355223,39.66212,-76.94744,1,1
13887,116357703,39.6321,-76.93078,1,1
15997,892564054,39.66436,-76.95545,1,1
16001,116355178,39.66507,-76.95594,1,1
21370,835965650,39.66341,-76.94656,1,1
21371,984146544,39.66635,-76.94219,1,1
21374,984146545,39.62815,-76.93392,1,1
21375,116357689,39.62801,-76.93299,1,1
23939,892688942,39.62508,-76.94907,1,1
26503,892687405,39.6274,-76.95263,1,1
26523,892687415,39.66329,-76.9542,1,1
26525,892687413,39.66288,-76.95094,1,1
34400,116358117,39.63306,-76.90162,1,1
37080,116357825,39.63697,-76.90674,1,1
41521,116358260,39.65611,-76.89982,1,1
41863,116355185,39.65615,-76.9529,1,1
45090,116355188,39.65743,-76.95079,1,1
45092,984225164,39.65981,-76.94899,1,1
46707,116357670,39.62769,-76.93827,1,1
46708,984057276,39.62804,-76.93645,1,1
47740,984062990,39.6266,-76.9458,1,1
47741,984066603,39.62742,-76.94315,1,1
48702,892688943,39.62644,-76.94606,1,1
49297,116356525,39.6229,-76.93441,1,1
49298,1065434333,39.6258,-76.93343,1,1
49299,1065434331,39.62853,-76.93287,1,1
49300,1065434332,39.62997,-76.93236,1,1
49301,1065434330,39.62745,-76.9331,1,1
53353,116357719,39.66739,-76.94028,1,1
61741,835965649,39.6625,-76.94892,1,1
61742,892766815,39.66283,-76.95081,1,1
61743,892766814,39.66304,-76.95122,1,1
61744,892687414,39.66298,-76.95113,1,1
64276,116358114,39.63515,-76.90345,1,1
65575,116358255,39.65529,-76.9014,1,1
68460,116357803,39.64187,-76.91628,1,1
79020,1063209207,39.64289,-76.91832,1,1
79021,116357794,39.6425,-76.91878,1,1
79023,1063209210,39.64211,-76.91925,1,1
79024,1063209209,39.64192,-76.91948,1,1
79025,1063209208,39.64479,-76.91622,1,1
79026,1063209206,39.64323,-76.91793,1,1
79031,835968572,39.63256,-76.93027,1,1
79032,1063209211,39.64027,-76.92144,1,1
124909,892687406,39.62762,-76.95049,1,1
137310,835968574,39.62832,-76.93542,1,1
153016,116357836,39.643,-76.9127,1,1
