3790,875664991,39.65216,-76.49407,1,1
3791,875664990,39.65386,-76.49167,1,1
3793,875664989,39.65447,-76.48989,1,1
3794,875664987,39.66158,-76.48993,1,1
3795,875664992,39.65201,-76.47374,1,1
3796,90641005,39.64725,-76.46983,1,1
4971,90640940,39.63228,-76.47264,1,1
9680,983818597,39.65976,-76.489,1,1
9681,983818596,39.66102,-76.48985,1,1
9682,826448723,39.65943,-76.4888,1,1
11076,984108175,39.63607,-76.47069,1,1
11077,875666445,39.63562,-76.47081,1,1
11080,984108173,39.63122,-76.4731,1,1
11081,90639541,39.62724,-76.47477,1,1
18240,826406610,39.65227,-76.47371,1,1
18241,826406611,39.65419,-76.47493,1,1
19907,983994034,39.66178,-76.44902,1,1
19922,983994038,39.66507,-76.44462,1,1
19923,90675232,39.66449,-76.44529,1,1
29545,90640986,39.62808,-76.46508,1,1
41448,90639751,39.62745,-76.47232,1,1
46560,876249749,39.66388,-76.446,1,1
46561,90675220,39.66193,-76.44872,1,1
51116,90639783,39.62498,-76.4557,1,1
61246,90640865,39.66189,-76.49,1,1
61247,826448729,39.66281,-76.48851,1,1
61253,826448734,39.66247,-76.49096,1,1
61256,90640886,39.66435,-76.4873,1,1
61257,826448732,39.66637,-76.48533,1,1
61258,826448733,39.66509,-76.48672,1,1
61281,90640853,39.6575,-76.48759,1,1
66523,90640850,39.65716,-76.48744,1,1
69896,90640917,39.65477,-76.4761,1,1
74290,90640856,39.65731,-76.48706,1,1
75236,984087232,39.6405,-76.47137,1,1
75237,90640976,39.6372,-76.47051,1,1
75240,875664993,39.64943,-76.46735,1,1
75241,984087231,39.64957,-76.46719,1,1
75673,984087237,39.65417,-76.46092,1,1
75675,90641103,39.65374,-76.46229,1,1
75716,984087241,39.63665,-76.47056,1,1
78950,287978042,39.66336,-76.49219,1,1
80098,90640994,39.64059,-76.47139,1,1
125602,983818607,39.66587,-76.43971,1,1
145481,90640978,39.6283,-76.46761,1,1
